dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT9,EMG2R",-6,-2,-10,0,-24,-15,-11,11,25,2,-5,3,4,17,3,-6,-8,5,-2,-2,11,1,2,-15,4,-8,-21,-9,0,-11,6,-2,-4,-11,-2,-5,5,-3,1,0,1,-2,-1,-3,-2
"HURT9,EMG3R",6,3,-16,6,-48,9,18,-8,44,4,-47,8,35,29,18,-30,25,-25,55,-17,42,10,-2,-26,42,-48,-10,26,-5,1,-17,12,-23,-13,10,32,1,-7,-12,-5,-1,-6,-4,-10,2
"HURT9,EMG4R",26,-6,-107,127,-106,-38,28,35,89,20,-125,60,18,24,0,19,116,78,95,-54,42,1,41,-87,5,7,-128,24,83,48,57,91,4,42,-15,39,-4,-4,8,-4,3,-6,1,-2,1
"HURT9,EMG5R",6,0,-90,-3,-29,-57,-1,5,33,47,-10,12,20,20,15,20,-4,0,14,-43,17,-1,1,-6,42,-34,-83,-13,17,-4,23,-28,-4,-31,6,-26,0,-7,38,2,-2,-4,-1,0,8
"HURT9,EMG6R",-28,6,-24,-1,3,-22,-1,-13,6,27,-14,8,13,42,-4,-1,19,9,10,-11,7,-16,3,-5,1,21,-54,-75,-29,4,36,-17,-18,5,39,-18,22,-6,-2,-1,-2,-3,5,1,-2
"HURT9,EMG7R",0,-5,-10,-6,-11,-19,10,-16,4,41,-16,54,-33,55,-21,-11,-43,77,-9,-11,7,-36,-45,-19,31,-51,-32,-41,52,-75,84,-6,-8,-28,-23,-18,60,-13,2,1,-4,-5,-4,-3,2
"HURT9,GLX",30.75,37.75,81.75,68.4375,59.625,76.3125,37.5,13.6875,15.5,-0.875,-4.625,-4.625,2.9375,2.9375,24.4375,4.25,4.25,21.125,24.375,12.875,-3,-6.375,-7.4375,-10.1875,-11,-11.75,-6.6875,7.0625,6.8125,4.75,17.0625,6.375,-8.9375,-10.1875,-6.3125,-12.125,-0.625,-4.375,3.6875,-1.4375,-29.5625,-52.1875,-37.875,-51.4375,-55.5
"HURT9,GLY",30.75,37.75,81.75,68.4375,59.625,76.3125,37.5,13.6875,15.5,-0.875,-4.625,-4.625,2.9375,2.9375,24.4375,4.25,4.25,21.125,24.375,12.875,-3,-6.375,-7.4375,-10.1875,-11,-11.75,-6.6875,7.0625,6.8125,4.75,17.0625,6.375,-8.9375,-10.1875,-6.3125,-12.125,-0.625,-4.375,3.6875,-1.4375,-29.5625,-52.1875,-37.875,-51.4375,-55.5
"HURT9,GLZ",30.75,37.75,81.75,68.4375,59.625,76.3125,37.5,13.6875,15.5,-0.875,-4.625,-4.625,2.9375,2.9375,24.4375,4.25,4.25,21.125,24.375,12.875,-3,-6.375,-7.4375,-10.1875,-11,-11.75,-6.6875,7.0625,6.8125,4.75,17.0625,6.375,-8.9375,-10.1875,-6.3125,-12.125,-0.625,-4.375,3.6875,-1.4375,-29.5625,-52.1875,-37.875,-51.4375,-55.5
"HURT9,GRX",-24.5625,-31.875,-44.3125,-57.25,-48.5625,-54.3125,-12.75,-9,5.9375,9.75,7,-2.0625,-5.9375,-12.375,-5.3125,-10.375,-16.75,-11.3125,4.625,6.9375,3.25,5.5,6.25,5.5,5.9375,-7.0625,0.125,5.75,0.1875,-0.9375,-16.5,-2.5625,1.5,1,2.4375,-1.25,0.3125,2.625,-1.5625,4.6875,27.3125,33.8125,32.6875,23.625,18.75
"HURT9,GRY",-24.5625,-31.875,-44.3125,-57.25,-48.5625,-54.3125,-12.75,-9,5.9375,9.75,7,-2.0625,-5.9375,-12.375,-5.3125,-10.375,-16.75,-11.3125,4.625,6.9375,3.25,5.5,6.25,5.5,5.9375,-7.0625,0.125,5.75,0.1875,-0.9375,-16.5,-2.5625,1.5,1,2.4375,-1.25,0.3125,2.625,-1.5625,4.6875,27.3125,33.8125,32.6875,23.625,18.75
"HURT9,GRZ",-24.5625,-31.875,-44.3125,-57.25,-48.5625,-54.3125,-12.75,-9,5.9375,9.75,7,-2.0625,-5.9375,-12.375,-5.3125,-10.375,-16.75,-11.3125,4.625,6.9375,3.25,5.5,6.25,5.5,5.9375,-7.0625,0.125,5.75,0.1875,-0.9375,-16.5,-2.5625,1.5,1,2.4375,-1.25,0.3125,2.625,-1.5625,4.6875,27.3125,33.8125,32.6875,23.625,18.75
"HURT9,ORL",3.263043,3.319337,3.404177,3.438869,3.528457,3.626829,3.685158,3.691057,3.700674,3.750718,3.752655,3.752655,3.773161,3.773161,3.833847,3.839958,3.839958,3.836363,3.832036,3.821465,3.807926,3.801744,3.805864,3.817823,3.820932,3.827325,3.840234,3.872515,3.894921,3.893971,3.863475,3.844274,3.816037,3.80221,3.798215,3.790798,3.790446,3.790238,3.793811,3.790849,3.77217,3.72048,3.648332,3.60145,3.511465
"HURT9,OPL",6.692672,6.538766,6.336191,6.248196,5.939973,5.572067,5.324639,5.199884,4.986881,4.71076,4.634203,4.634203,4.661296,4.661296,4.720525,4.735024,4.735024,4.737005,4.757701,4.767396,4.77436,4.782704,4.79515,4.801702,4.803597,4.808133,4.818281,4.826435,4.820139,4.821195,4.836362,4.834538,4.843484,4.852274,4.862172,4.866696,4.874302,4.884665,4.900457,4.915736,4.938395,4.955099,4.991868,5.031785,5.128304
"HURT9,OYL",0.9199352,0.9234952,0.9108323,0.9065812,0.8923098,0.8400325,0.8368225,0.8268629,0.7921937,0.6972813,0.6202496,0.6202496,0.5172077,0.5172077,0.5808555,0.7321017,0.7321017,0.8739339,0.9652124,0.9785247,0.929893,0.8678139,0.7506618,0.6295453,0.5924605,0.5310445,0.4951592,0.5724656,0.6792407,0.7388153,0.8993853,0.9396482,0.9419529,0.9218465,0.9007884,0.8796303,0.8624587,0.8352743,0.8213122,0.8168817,0.8144177,0.812445,0.8211862,0.8268978,0.8465866
"HURT9,ORR",6.941259,6.896996,6.81911,6.784078,6.76286,6.737571,6.73048,6.733881,6.745521,6.758996,6.760775,6.756588,6.72752,6.705612,6.664933,6.656352,6.654248,6.659279,6.689689,6.714957,6.722125,6.731788,6.741071,6.744055,6.741982,6.721847,6.69275,6.667681,6.666797,6.68343,6.685043,6.69583,6.702849,6.706758,6.708108,6.707218,6.707185,6.709993,6.712301,6.716344,6.752071,6.787849,6.83595,6.860089,6.878055
"HURT9,OPR",6.870737,6.782024,6.486081,6.277205,6.051702,5.844761,5.566618,5.416842,5.250319,5.148307,5.104408,5.066548,5.062806,5.076398,5.094275,5.068788,5.067087,5.08373,5.101891,5.109682,5.112864,5.112885,5.108657,5.10613,5.095457,5.092946,5.090341,5.076509,5.085709,5.10333,5.12238,5.123937,5.125041,5.12927,5.130746,5.13375,5.136869,5.155837,5.168879,5.199579,5.236473,5.271951,5.34336,5.408021,5.489207
"HURT9,OYR",4.982871,4.967215,4.973821,5.006382,5.063377,5.123003,5.201358,5.240189,5.293656,5.330407,5.340518,5.351792,5.332381,5.298295,5.167905,5.017918,4.972341,4.947448,4.951178,5.00058,5.053313,5.112824,5.201385,5.252265,5.302829,5.297056,5.238825,5.06104,4.942883,4.869843,4.818671,4.814432,4.823053,4.840771,4.861623,4.891047,4.908977,4.924855,4.929763,4.939419,4.943282,4.942485,4.937193,4.930948,4.920684
