dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"AND21_EMG1R",-1,-2,-3,0,-2,-2,0,-1,-1,-1,-2,-2,-1,-2,0,0,-2,-2,-1,0,-2,-1,-1,-2,-1,-1,-2,-2,-2,-3,-1,-4,0,-2,-3,-2,-1,-2,-1,0,-1,-1,-2,0,0
"AND21_EMG2R",-2,0,-1,0,-2,-2,-2,-1,-2,-1,-2,-1,-3,-1,-2,-1,-1,-1,-1,0,0,-1,-1,-2,-1,-1,-1,-1,0,-2,-1,-1,0,0,-1,-2,-1,-1,-1,0,0,-2,-1,-1,-1
"AND21_EMG3R",-2,0,-2,-2,-1,-1,-1,0,-1,0,1,-1,-1,0,-1,0,0,-2,1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-2,-1,-1,1,-2,-1,-2,-1,-1,-1,0,0,-2,-1,-2
"AND21_EMG4R",0,0,-2,-1,0,0,0,-1,-3,-2,-1,-1,-2,-3,-2,-2,-1,-2,-2,-2,0,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-2,-1,-1,-2,-2,-1,-1,-2,-1,0
"AND21_EMG5R",-1,0,0,0,0,0,-1,-3,-1,-1,-1,0,-1,0,-1,-1,-3,0,0,-1,-1,-1,-1,-1,-1,-2,-1,-1,0,-1,-2,0,-1,-1,-1,0,-1,-2,0,0,-1,0,-3,-2,-1
"AND21_EMG6R",0,-1,0,-1,-2,-2,-1,-2,-2,-1,1,-1,-2,-1,0,-3,1,0,-2,-1,1,-1,-3,-1,0,-2,1,-2,-2,-3,0,-1,0,-1,-2,0,1,-1,0,-2,-2,0,-2,-1,-1
"AND21_EMG7R",-2,0,-2,-2,-2,-2,0,0,-1,-2,-1,-3,0,-1,-1,-1,-2,-2,0,0,-2,-2,-2,-1,-3,-2,-1,0,-1,-2,-1,-1,-1,1,-2,-1,-1,-2,-1,-2,-3,-2,-1,-1,0
"AND21_GLX",12.6875,-11.5,4.4375,30.1875,23.1875,23.1875,17.5625,30.625,7.25,-3.4375,-12.75,-17.625,-7.75,11.6875,19.75,75.75,142.3125,122.5,100.0625,53.5,36.5625,17.1875,9.6875,0.6875,4.5625,7.9375,8.75,7.6875,3.5,3.375,6.3125,1.4375,4,3.5,23.875,36.0625,32.75,56,108.1875,77.625,-12.75,-2.0625,34.125,106.75,16.4375
"AND21_GLY",12.6875,-11.5,4.4375,30.1875,23.1875,23.1875,17.5625,30.625,7.25,-3.4375,-12.75,-17.625,-7.75,11.6875,19.75,75.75,142.3125,122.5,100.0625,53.5,36.5625,17.1875,9.6875,0.6875,4.5625,7.9375,8.75,7.6875,3.5,3.375,6.3125,1.4375,4,3.5,23.875,36.0625,32.75,56,108.1875,77.625,-12.75,-2.0625,34.125,106.75,16.4375
"AND21_GLZ",12.6875,-11.5,4.4375,30.1875,23.1875,23.1875,17.5625,30.625,7.25,-3.4375,-12.75,-17.625,-7.75,11.6875,19.75,75.75,142.3125,122.5,100.0625,53.5,36.5625,17.1875,9.6875,0.6875,4.5625,7.9375,8.75,7.6875,3.5,3.375,6.3125,1.4375,4,3.5,23.875,36.0625,32.75,56,108.1875,77.625,-12.75,-2.0625,34.125,106.75,16.4375
"AND21_GRX",-5.125,-2.25,-0.875,2.8125,7.4375,7.4375,10.8125,13.6875,10.9375,9.75,10.875,16.9375,11.375,14.4375,8.375,6.25,-2.3125,-10.375,-16,-15.6875,-15.75,-13.5625,-9.25,-9.75,-7.1875,-6.3125,-2.25,-0.375,-1.375,-2.5625,1.8125,1.875,2.5625,2.5,5.125,3.9375,5.8125,-0.0625,0.625,3.75,1.0625,-1.625,-4.375,-0.3125,-2.5625
"AND21_GRY",-5.125,-2.25,-0.875,2.8125,7.4375,7.4375,10.8125,13.6875,10.9375,9.75,10.875,16.9375,11.375,14.4375,8.375,6.25,-2.3125,-10.375,-16,-15.6875,-15.75,-13.5625,-9.25,-9.75,-7.1875,-6.3125,-2.25,-0.375,-1.375,-2.5625,1.8125,1.875,2.5625,2.5,5.125,3.9375,5.8125,-0.0625,0.625,3.75,1.0625,-1.625,-4.375,-0.3125,-2.5625
"AND21_GRZ",-5.125,-2.25,-0.875,2.8125,7.4375,7.4375,10.8125,13.6875,10.9375,9.75,10.875,16.9375,11.375,14.4375,8.375,6.25,-2.3125,-10.375,-16,-15.6875,-15.75,-13.5625,-9.25,-9.75,-7.1875,-6.3125,-2.25,-0.375,-1.375,-2.5625,1.8125,1.875,2.5625,2.5,5.125,3.9375,5.8125,-0.0625,0.625,3.75,1.0625,-1.625,-4.375,-0.3125,-2.5625
"AND21_ORL",6.596266,6.541063,6.53732,6.59636,6.706035,6.706035,6.780896,6.860363,6.910151,6.938757,6.93945,6.910571,6.832266,6.746829,6.689893,6.485393,6.281772,6.145635,6.094895,6.005666,5.966751,5.928571,5.897249,5.878266,5.873062,5.882855,5.890649,5.891339,5.888422,5.886858,5.896696,5.912289,5.935667,6.011805,6.125452,6.205832,6.244946,6.362844,6.518911,6.603456,6.654194,6.697475,6.818514,7.042247,7.310308
