dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER4_ORL",6.733115,6.758192,6.824904,6.886234,6.912692,6.898762,6.82719,6.778256,6.753593,6.759939,6.771813,6.803778,6.908419,7.091129,7.281914,7.583764,7.824344,7.97541,8.115307,7.914725,7.513038,7.37931,7.364498,7.421586,7.675141,7.777318,7.704394,7.405347,7.31882,7.281417,7.302924,7.286771,7.218525,7.0776,6.975618,6.907346,6.826769,6.770762,6.731892,6.785568,6.771488,6.826831,7.024285,7.024285,7.237143
"FATHER4_OPL",3.079805,3.083412,3.139584,3.197173,3.282531,3.400344,3.646441,3.865613,4.27125,4.581323,5.071465,5.390864,5.854028,6.250371,6.454937,6.641328,6.717465,6.76664,6.778912,6.750504,6.592506,6.504591,6.513397,6.605157,6.710006,6.74189,6.721812,6.568235,6.491296,6.480226,6.49817,6.477787,6.40634,6.217134,5.961322,5.749292,5.376929,5.09939,4.647161,4.184891,3.882252,3.456682,3.133608,3.133608,2.952043
"FATHER4_OYL",9.497012,9.494211,9.40197,9.323483,9.268846,9.242022,9.269238,9.319231,9.419298,9.49044,9.596997,9.691004,9.864115,0.1234798,0.3407843,0.6952323,0.9862282,1.175167,1.319711,1.059116,0.6116143,0.4442697,0.45458,0.596814,0.8910448,0.9971209,0.8398983,0.499104,0.3699997,0.3664439,0.4059584,0.3885217,0.3193639,0.1797591,0.06209461,9.990288,9.903146,9.847245,9.783489,9.711343,9.681113,9.582395,9.405791,9.405791,9.22467
"FATHER4_ORR",3.009177,3.008497,3.002114,2.999331,2.990934,2.988095,2.99059,2.99729,3.002821,3.031915,3.055558,3.071787,3.087512,3.097223,3.097068,3.099011,3.097947,3.09032,3.078241,3.069313,3.062982,3.059811,3.054623,3.053034,3.043743,3.046255,3.06032,3.067954,3.076101,3.082684,3.084177,3.073432,3.070548,3.07325,3.070237,3.070056,3.064106,3.047189,3.037454,3.016029,3.002847,2.99197,2.989076,2.989076,2.982723
"FATHER4_OPR",3.076489,3.077282,3.077278,3.077916,3.082937,3.092049,3.100997,3.110606,3.116364,3.132769,3.13783,3.139475,3.137797,3.13159,3.126047,3.122572,3.118044,3.110908,3.105958,3.108076,3.110473,3.118583,3.120229,3.113038,3.110998,3.113683,3.114673,3.115124,3.114965,3.110986,3.104877,3.098245,3.095585,3.090101,3.087235,3.083519,3.078902,3.072706,3.067997,3.064105,3.06025,3.058825,3.059271,3.059271,3.056661
"FATHER4_OYR",1.673535,1.673011,1.661156,1.657862,1.648689,1.635843,1.62506,1.613936,1.60713,1.578193,1.558466,1.548586,1.545374,1.551587,1.560289,1.573629,1.585866,1.601616,1.61442,1.619056,1.618746,1.621205,1.62956,1.626954,1.623945,1.614683,1.601486,1.58542,1.581127,1.581434,1.581713,1.590058,1.595379,1.598792,1.60482,1.61379,1.62361,1.635551,1.647794,1.664577,1.677192,1.682143,1.684481,1.684481,1.683792
"FATHER5_ALX",0.964356,1.01807,0.979492,1.00439,0.892578,0.761719,0.578125,0.224609,-0.0932617,-0.271973,-0.380859,-0.480957,-0.496582,-0.515625,-0.529785,-0.529785,-1.14941,-0.00292969,-0.280762,-0.856934,-1.12695,-0.519531,-0.716797,-0.777344,-0.713867,-0.666992,-0.407227,-0.430176,-0.461426,0.0400391,0.208984,0.631348,0.645019,0.976563,0.931152,0.973633,0.993164,0.996094,0.981445,0.929688,0.895996,0.886231,0.924805,0.946289,0.911133
"FATHER5_ALY",0.709473,0.728027,0.820801,0.874023,0.851563,0.882813,0.866699,0.894043,0.835938,0.748047,0.645019,0.541504,0.453125,0.453125,0.331543,0.331543,0.276855,0.361328,0.484375,0.681152,0.48584,0.521484,0.50293,0.460938,0.444824,0.526367,0.465332,0.598144,0.856934,0.89209,1.05518,0.987793,0.961914,0.753906,0.574707,0.45459,0.394531,0.380859,0.513672,0.338379,0.401855,0.373535,0.306152,0.320801,0.293945
"FATHER5_ALZ",0.180664,0.162109,0.206543,0.260742,0.32666,0.397461,0.461914,0.421875,0.379883,0.299805,0.238769,0.097168,0.0424805,-0.0214844,-0.0375977,-0.0375977,-0.807617,0.0141602,0.254395,0.0834961,-0.440918,-0.0966797,-0.0678711,-0.0239258,-0.0737305,0.0102539,0.162598,0.330078,0.322266,0.550293,0.527832,0.475586,0.526367,0.411621,0.315918,0.273926,0.236328,0.179688,0.146973,0.186523,0.162109,0.175293,0.178223,0.167481,0.161133
"FATHER5_ARX",0.936523,0.938965,0.922363,0.916992,0.928711,0.929688,0.924316,0.921387,0.918945,0.920898,0.935547,0.931152,0.924316,0.914551,0.925781,0.943359,0.907715,0.930176,0.974121,0.898438,0.910156,0.941406,0.932129,0.904297,0.948731,0.93457,0.932129,0.939453,0.930664,0.936035,0.921875,0.921387,0.910644,0.914063,0.931152,0.943359,0.930176,0.926758,0.938965,0.9375,0.928711,0.929688,0.946289,0.938477,0.92334
