dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP5_EMG4L",-2,-2,-1,0,0,-1,0,0,0,1,-2,-1,-3,0,0,-1,-1,-1,-3,0,-2,-2,0,1,-1,3,-1,-1,1,-3,-1,0,-1,-3,-1,-1,-1,-1,4,0,-4,2,2,-1,-2
"COP5_EMG5L",-3,4,8,5,-10,5,3,-5,0,8,-4,-1,-13,-2,-2,-4,1,-3,-2,1,-2,-4,-6,-2,1,12,-2,0,-2,-3,-5,4,2,1,-4,0,0,-2,0,-2,-2,0,6,-2,-4
"COP5_EMG6L",-5,6,3,6,6,-2,5,-4,-6,-3,4,1,4,0,0,-1,0,-3,5,-1,-6,2,1,-4,0,12,-2,-3,0,-2,-4,-2,1,-5,0,-1,0,0,2,0,-3,-1,0,1,0
"COP5_EMG7L",1,1,-2,0,-1,-1,0,-1,0,0,-3,0,-1,-3,-3,1,-1,0,-3,1,-1,0,-1,0,0,-1,-3,-1,-1,-1,-1,-2,-1,-5,0,0,-2,0,0,-2,-2,1,-4,0,2
"COP5_EMG0R",-2,0,0,-1,-1,-2,-2,1,0,0,-2,0,0,-2,-2,-2,0,0,-2,0,0,-1,0,-1,-1,1,0,1,-2,-3,-1,-2,1,-2,-2,0,1,-1,-1,-2,-2,1,0,-2,-1
"COP5_EMG1R",-2,0,0,-2,0,0,-1,-2,-1,0,-1,-1,-2,-1,-1,-2,-1,0,-2,-2,0,0,-2,-2,0,-2,0,-1,-1,-1,-2,0,-1,0,-1,0,-1,0,-3,-2,-2,0,-2,-1,-2
"COP5_EMG2R",0,-1,-2,-2,0,-2,-2,-1,0,0,-1,-2,-3,0,0,0,-1,-1,-1,-1,-1,0,-2,0,0,0,-3,-1,-1,-1,-1,-1,-2,-1,-1,0,-1,-1,-1,-2,-1,-3,-1,-1,-1
"COP5_EMG3R",-1,0,-2,-1,-1,-1,0,0,-1,-2,0,-1,-2,0,0,-2,-1,-2,-1,0,-2,-2,-1,-2,-2,-1,0,-2,-1,-2,-1,-2,0,-1,-1,-2,-2,1,-2,-1,0,-1,-2,-2,-1
"COP5_EMG4R",-1,0,-2,-1,-1,-2,-2,-2,-1,0,-1,0,-1,-1,-1,-2,-1,-1,0,-1,-1,-1,-2,-3,-1,0,0,-1,-1,-2,-1,-2,-1,-1,-2,1,-1,-3,0,-1,1,0,-1,-1,-1
"COP5_EMG5R",-3,0,-1,-2,-1,-2,-1,0,-3,-2,-1,-2,-2,0,0,-1,0,-1,-3,-1,1,-1,-2,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-2,-2,-1,-2,2,0,-3,-3,0,-1,-3
"COP5_EMG6R",-2,0,0,0,-2,-1,-1,-2,0,-1,-1,-1,0,0,0,-1,-1,-1,-2,0,-1,-1,0,0,-1,-1,-1,0,0,-3,-1,0,-3,-1,-1,0,-1,-1,-1,0,-1,-2,0,-1,-3
