dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOLD15_ALY",0.7089844,0.909668,1.096191,1.063477,1.063477,1.139648,1.068359,0.6860352,0.5991211,0.3847656,0.3144531,0.3632813,0.3632813,0.3535156,0.4360352,0.4594727,0.449707,0.4042969,0.3828125,0.3720703,0.3027344,0.2890625,0.4267578,0.46875,0.5893555,0.6757813,1.026855,0.6943359,0.6459961,0.7871094,1.418457,1.280762,0.2915039,0.3574219,1.018066,1.020996,0.7827148,0.7827148,0.8271484,0.9863281,0.9985352,0.3994141,0.7329102,0.8837891,0.7871094
"GOLD15_ALZ",0.08007813,0.2138672,0.3637695,0.409668,0.409668,0.4643555,0.5336914,0.3305664,0.315918,0.1723633,0.08837891,-0.02880859,-0.02880859,-0.08935547,-0.09912109,-0.05859375,-0.07617188,-0.08349609,-0.1005859,-0.08691406,-0.1538086,-0.1420898,-0.09619141,0.05712891,0.1850586,0.4086914,0.7094727,0.6748047,0.5585938,0.01220703,0.2670898,0.02001953,0.4619141,0.4287109,0.07666016,0.15625,0.1474609,0.1474609,0.3149414,0.2373047,0.1972656,0.4599609,0.4233398,0.375,0.3457031
"GOLD15_ARX",0.9536133,0.9389648,0.9438477,0.9633789,0.9633789,0.9428711,0.9106445,0.9072266,0.9399414,0.9379883,0.9267578,0.9277344,0.9277344,0.9433594,0.9458008,0.9331055,0.9174805,0.9208984,0.9233398,0.9291992,0.9204102,0.9492188,0.9379883,0.9189453,0.9306641,0.9331055,0.965332,0.9375,0.9179688,0.9106445,0.925293,0.9321289,0.9472656,0.9228516,0.9208984,0.9257813,0.9453125,0.9467773,0.9047852,0.9179688,0.9492188,0.9580078,0.940918,0.9228516,0.9418945
"GOLD15_ARY",-0.3154297,-0.3286133,-0.3383789,-0.3476563,-0.3476563,-0.3388672,-0.3339844,-0.3466797,-0.3476563,-0.3222656,-0.3364258,-0.3359375,-0.3359375,-0.3735352,-0.3598633,-0.3759766,-0.3735352,-0.3681641,-0.3417969,-0.3378906,-0.3598633,-0.3554688,-0.3442383,-0.3383789,-0.3691406,-0.3564453,-0.3442383,-0.3481445,-0.3452148,-0.3530273,-0.3764648,-0.3613281,-0.3510742,-0.3486328,-0.3623047,-0.362793,-0.3632813,-0.3637695,-0.3710938,-0.3623047,-0.3608398,-0.3457031,-0.3442383,-0.3496094,-0.3691406
"GOLD15_ARZ",0.07568359,0.06689453,0.06054688,0.07080078,0.07080078,0.08447266,0.09033203,0.09179688,0.1015625,0.0859375,0.08691406,0.06982422,0.06982422,0.0625,0.08105469,0.07421875,0.08349609,0.09570313,0.08984375,0.08886719,0.08398438,0.06689453,0.06298828,0.07666016,0.09423828,0.09570313,0.08691406,0.07470703,0.06738281,0.04541016,0.08447266,0.07470703,0.07666016,0.07324219,0.06689453,0.06152344,0.07177734,0.06103516,0.07128906,0.07519531,0.08935547,0.07763672,0.06835938,0.08203125,0.08544922
"GOLD15_EMG0L",-1,6,7,-12,-12,9,30,1,-25,-8,39,-28,-28,16,15,-1,-18,-19,0,0,15,18,-34,3,15,-5,-3,-32,-20,-2,-14,16,26,-14,-13,33,16,22,-24,-16,-9,-7,16,-23,-22
"GOLD15_EMG1L",-11,1,29,-6,-6,41,7,14,0,-1,15,3,3,18,-5,7,-10,-11,4,2,-6,11,-18,4,5,4,-7,1,-37,3,9,6,-21,-15,-5,33,-7,1,16,-28,49,-17,-2,-2,-2
"GOLD15_EMG2L",-8,-35,17,6,6,47,29,40,59,-16,12,-7,-7,5,-20,-3,-6,-4,4,1,-8,5,-6,-1,-1,-3,-12,-3,28,7,-4,2,-14,-9,5,20,4,-6,14,-3,-1,-2,-14,0,-8
"GOLD15_EMG3L",-2,-15,-12,-6,-6,30,12,11,8,-12,13,-5,-5,2,-4,0,1,-9,0,2,-3,-2,-9,-1,7,-3,-6,-2,21,32,-18,-10,-31,-10,-15,26,-7,-7,4,4,17,21,-9,6,-2
"GOLD15_EMG4L",4,-2,-2,-2,-2,30,-17,10,13,-6,-58,12,12,17,2,0,9,6,0,-9,-10,-1,-7,1,-1,-1,-4,-2,5,78,-36,-21,-46,-7,3,21,-6,5,-6,-18,34,80,-7,8,-4
"GOLD15_EMG5L",-1,-3,1,-2,-2,6,-8,6,-3,-1,-25,3,3,3,0,-2,0,1,0,-2,-3,1,-4,0,-1,-3,-1,1,-2,6,-14,-4,-17,0,-8,17,-5,2,-1,-7,-3,14,1,-3,-1
"GOLD15_EMG6L",-3,0,4,-4,-4,4,2,3,-1,0,-11,4,4,3,-4,1,-2,-2,-4,-3,-2,2,-11,0,0,-9,3,2,-7,2,-13,8,-20,-2,-13,28,-9,-1,6,-24,-9,2,3,-7,-1
"GOLD15_EMG7L",0,3,8,-11,-11,15,25,-1,0,-6,-2,7,7,2,-10,-2,-16,2,-4,-2,7,8,-48,2,3,21,11,4,-15,-16,-20,32,-16,-27,-29,27,-10,-5,21,-26,-11,12,17,-43,-12
