dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE2_GRY",-1.1875,3.875,7.1875,-7.375,-40.4375,-90.3125,-48.375,3.375,59.25,2.375,-31.4375,-2.1875,-14.75,10.5625,-42.8125,-55.875,-53.3125,21.9375,10.5625,49.625,-2.1875,-74.625,-70.875,-5.4375,46.0625,21.1875,-2.1875,-8.3125,-8.3125,-5.4375,48.1875,8.5,39.125,-22.625,-24.75,0,0,0,0,0,0,0,0,0,0
"HERE2_GRZ",-1.1875,3.875,7.1875,-7.375,-40.4375,-90.3125,-48.375,3.375,59.25,2.375,-31.4375,-2.1875,-14.75,10.5625,-42.8125,-55.875,-53.3125,21.9375,10.5625,49.625,-2.1875,-74.625,-70.875,-5.4375,46.0625,21.1875,-2.1875,-8.3125,-8.3125,-5.4375,48.1875,8.5,39.125,-22.625,-24.75,0,0,0,0,0,0,0,0,0,0
"HERE2_ORL",2.998568,3.007401,3.023603,3.026703,3.046988,3.195918,3.539849,3.939672,3.958257,3.820827,3.695001,3.859721,3.836374,3.788343,3.692807,3.7109,3.824456,3.826203,3.83699,3.827184,3.748974,3.752587,3.772938,3.902149,3.934495,3.879121,3.848918,3.833997,3.844198,3.84996,3.835894,3.604783,3.328779,3.183123,3.153375,0,0,0,0,0,0,0,0,0,0
"HERE2_OPL",6.853874,6.854548,6.853157,6.853963,6.837571,6.730393,6.327397,5.632357,5.023367,4.858825,4.960651,5.30189,5.295845,4.878642,4.99342,5.148311,5.353545,5.360539,5.147862,5.030341,5.130312,5.214318,5.260173,5.454699,5.457344,5.378975,5.298487,5.327769,5.375045,5.437899,5.490944,5.702308,6.050516,6.297998,6.564112,0,0,0,0,0,0,0,0,0,0
"HERE2_OYL",7.926883,7.919028,7.929753,7.936276,7.925652,7.884678,8.05339,8.242818,8.481134,8.718416,9.030578,8.605356,8.456253,8.420596,8.776481,8.903947,8.787741,8.377426,8.3111,8.40898,8.743428,8.836,8.847502,8.635954,8.555303,8.543095,8.612097,8.692808,8.678715,8.636372,8.603696,8.465775,8.37343,8.303538,8.172965,0,0,0,0,0,0,0,0,0,0
"HERE2_ORR",7.186523,7.23469,7.289941,7.270406,7.223221,6.905521,6.516656,6.359796,6.473973,6.53969,6.49178,6.515897,6.498131,6.387405,6.36371,6.302337,6.28287,6.362937,6.339698,6.377226,6.42533,6.365446,6.31635,6.289437,6.327178,6.370916,6.384205,6.359175,6.392703,6.382891,6.447792,6.798246,6.926896,7.036508,7.12799,0,0,0,0,0,0,0,0,0,0
"HERE2_OPR",7.008975,7.028743,7.046915,7.053136,7.02801,6.879295,6.168263,5.521379,4.919859,4.891348,5.181119,5.40236,5.227112,5.002802,5.24448,5.40875,5.501633,5.343771,5.107419,5.060966,5.166641,5.306047,5.400268,5.500595,5.464267,5.339675,5.336761,5.379391,5.462389,5.468952,5.606124,6.072169,6.307624,6.522756,6.742622,0,0,0,0,0,0,0,0,0,0
"HERE2_OYR",7.378634,7.437337,7.471148,7.456843,7.438959,7.319345,6.957362,6.740749,6.408179,6.253912,6.413343,6.879148,7.030142,6.747469,6.50669,6.58288,6.697188,7.023513,6.91867,6.699999,6.423666,6.382891,6.443116,6.601997,6.63412,6.622493,6.570463,6.531899,6.559442,6.570272,6.606102,6.775683,6.899883,7.038237,7.236007,0,0,0,0,0,0,0,0,0,0
"HERE3_ALX",-0.9462891,-0.9511719,-0.949707,-0.9487305,-1.000977,-1.100098,-0.9379883,-0.784668,-0.7006836,-0.4804688,-0.4262695,-0.5097656,-0.6225586,-0.7089844,-0.6396484,-0.4609375,-0.02246094,-0.8725586,-0.7607422,-0.4848633,-0.2558594,-0.05761719,-0.1728516,-0.3393555,-0.6240234,-0.3984375,-0.3847656,-0.1430664,-0.078125,-0.1967773,-0.3696289,-0.4609375,-0.4345703,-0.4394531,-0.4448242,-0.3793945,-0.3613281,-0.4584961,-0.4765625,-0.7089844,-0.7392578,-0.8920898,-0.9438477,-1.172852,-0.7016602
"HERE3_ALY",-0.3828125,-0.3876953,-0.3803711,-0.3886719,-0.6875,-0.465332,-0.6914063,-0.7539063,-0.5766602,-0.5043945,-0.5141602,-0.484375,-0.5302734,-0.5380859,-0.5317383,-0.6967773,-0.4858398,-0.4599609,-0.4404297,-0.8222656,-0.9433594,-0.668457,-0.5170898,-0.4589844,-0.4550781,-1.109863,-1.133789,-0.9067383,-0.7636719,-0.5444336,-0.5668945,-0.5756836,-0.5947266,-0.6220703,-0.6547852,-0.5991211,-0.6269531,-0.6816406,-0.7001953,-0.7192383,-0.7973633,-0.6040039,-0.515625,-0.5908203,-0.2885742
