dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP11_GRY",1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
"COP11_GRZ",1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125,1.125
"COP11_ORL",2.607107,2.706103,2.942477,3.106379,3.223214,3.304274,3.370809,3.417941,3.423644,3.306347,3.054068,3.004376,2.925926,2.898753,2.849698,2.772818,2.852921,2.826452,2.822979,2.851753,2.903657,2.968251,3.035192,2.98888,2.880957,2.915712,2.889328,2.888117,2.920661,2.959274,3.03856,3.147858,3.351189,3.38938,3.400186,3.394767,3.389768,3.373783,3.287902,3.229359,3.175601,3.096565,2.950345,2.79434,2.671123
"COP11_OPL",6.899195,6.861692,6.724574,6.586556,6.391533,6.138068,5.834165,5.308804,4.742551,4.118356,3.82408,3.80304,3.801874,3.852473,3.911902,4.010121,3.980439,4.010952,3.982352,3.949537,3.938316,3.932082,3.950171,3.99548,4.075239,4.08863,4.086382,4.079709,4.025921,4.015295,4.013513,4.048578,4.264019,4.411725,4.656172,4.750682,5.211123,5.466256,5.842159,6.06888,6.261231,6.433354,6.595319,6.735764,6.840224
"COP11_OYL",7.598748,7.742839,8.045298,8.249816,8.434368,8.603295,8.764339,8.985089,9.205676,9.537338,9.896581,9.958643,0.09215598,0.2061119,0.3558358,0.6101444,0.5608661,0.5582119,0.547736,0.448732,0.346742,0.2177066,0.106599,0.2261292,0.5385652,0.6048436,0.6108055,0.5919225,0.5193465,0.4629157,0.3422742,0.1411161,9.690114,9.523913,9.321121,9.262518,9.016853,8.883588,8.684159,8.567163,8.455738,8.356476,8.211896,8.020484,7.803864
"COP11_ORR",7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597,7.206597
"COP11_OPR",7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378,7.019378
"COP11_OYR",6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205,6.904205
"COP12_ALX",-0.943848,-0.979492,-0.953613,-0.951172,-0.954102,-0.951172,-0.95459,-0.954102,-0.949707,-0.950684,-0.988769,-1.03809,-1.08154,0.0288086,0.0566406,0.164551,0.324707,0.697754,0.560059,0.382324,-0.0810547,-0.372559,-0.848144,-0.921387,-0.921387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_ALY",-0.357422,-0.379883,-0.37207,-0.367676,-0.348145,-0.382324,-0.37207,-0.368164,-0.37207,-0.382813,-0.525879,-0.624023,-0.851074,-0.589844,-0.597168,-0.512695,-0.63916,-0.917481,-0.804199,-0.569824,-0.852539,-0.849609,-0.810059,-0.617188,-0.617188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_ALZ",0.111816,0.108398,0.10791,0.132324,0.104492,0.123535,0.118652,0.109863,0.117188,0.125,0.146973,0.287598,0.551758,0.690918,0.548828,0.423828,0.145996,0.354004,0.191406,0.128906,0.487793,0.628906,0.562988,0.330078,0.330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_ARX",-0.956543,-0.947266,-0.950684,-0.961914,-0.956055,-0.956543,-0.953613,-0.951172,-0.957031,-0.95459,-0.957031,-0.942383,-0.960449,-0.96582,-0.963379,-0.954102,-0.923828,-0.926758,-0.946777,-0.993652,-0.948731,-0.95166,-0.942383,-0.975098,-0.975098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_ARY",0.29834,0.306641,0.283203,0.295898,0.291992,0.290039,0.299316,0.301758,0.304199,0.299805,0.299805,0.302734,0.314941,0.306641,0.288086,0.299316,0.291992,0.351563,0.341797,0.263184,0.299805,0.326172,0.309082,0.295898,0.296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_ARZ",0.0664063,0.0581055,0.0556641,0.0727539,0.0776367,0.059082,0.065918,0.074707,0.0791016,0.0737305,0.0625,0.0854492,0.0991211,0.0678711,0.050293,0.0483398,0.0522461,0.0732422,0.0688477,0.0405273,0.0498047,0.0708008,0.0830078,0.0742188,0.0620117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP12_EMG0L",-2,-1,0,0,-1,0,-2,1,-1,2,8,0,-20,-3,0,-24,-1,2,-25,2,1,8,3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
