dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING15_ALZ",0.1489258,0.1479492,0.1831055,0.1831055,0.371582,0.652832,0.6147461,0.7768555,0.4287109,0.1484375,0.09277344,0.1757813,-0.1025391,0.04589844,0.09716797,-0.01220703,0.06152344,0.03173828,0.003417969,0.1396484,0.1401367,0.1855469,0.4360352,0.5214844,0.5195313,0.5825195,0.5083008,0.4975586,0.309082,0.309082,0.1816406,0.3662109,0.1616211,0.15625,0.1538086,0.1547852,0,0,0,0,0,0,0,0,0
"HEARING15_ARX",-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,-0.9599609,0,0,0,0,0,0,0,0,0
"HEARING15_ARY",0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0.2773438,0,0,0,0,0,0,0,0,0
"HEARING15_ARZ",0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0.04394531,0,0,0,0,0,0,0,0,0
"HEARING15_EMG0L",-1,1,-5,-3,-3,-3,4,-2,28,0,7,-19,-3,3,3,-10,5,2,5,11,-8,2,-3,8,10,-8,6,-7,-3,-3,1,0,2,1,-1,0,0,0,0,0,0,0,0,0,0
"HEARING15_EMG1L",-6,1,-3,0,-5,-1,0,-5,7,-3,-8,7,7,1,-3,7,-1,2,21,6,6,-3,-4,-8,-5,-2,5,1,0,0,-4,-1,1,-1,-1,1,0,0,0,0,0,0,0,0,0
"HEARING15_EMG2L",-1,-1,2,-1,11,-5,0,4,-11,5,0,-15,0,-1,-5,-1,-8,2,9,0,-3,-1,-7,4,1,-1,3,0,0,0,1,-2,-3,-2,2,-3,0,0,0,0,0,0,0,0,0
"HEARING15_EMG3L",0,0,-2,0,3,8,27,-7,-10,-1,-3,-18,0,-2,-2,-1,-1,2,4,-3,-3,4,-13,23,4,-9,-5,-2,-1,-1,-1,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0
"HEARING15_EMG4L",-1,-1,-11,-7,-9,90,91,-113,-35,2,-5,-8,-1,-1,-4,-1,3,-1,5,-4,1,5,-15,28,26,-5,-5,-16,1,1,-3,-1,-2,-2,0,0,0,0,0,0,0,0,0,0,0
"HEARING15_EMG5L",-1,1,-16,-6,2,-8,-3,-60,30,3,-3,-3,1,1,-17,-4,9,2,11,-3,4,8,4,-4,-2,12,-4,2,0,0,0,-3,-2,1,-1,-2,0,0,0,0,0,0,0,0,0
"HEARING15_EMG6L",-2,-4,5,-2,-4,2,-1,-5,9,-8,14,-11,5,3,-15,-3,-4,8,10,2,-1,7,-35,35,-1,16,-7,-4,2,2,2,-4,-19,14,1,-5,0,0,0,0,0,0,0,0,0
"HEARING15_EMG7L",-1,0,-2,0,3,-5,1,3,23,-2,3,-49,-13,86,33,-30,-10,2,-13,-9,-5,-10,-38,3,6,-2,-3,2,-3,-3,0,-2,-6,0,2,-3,0,0,0,0,0,0,0,0,0
"HEARING15_EMG0R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING15_EMG1R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0
"HEARING15_EMG2R",-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,0,0,0,0,0,0,0
"HEARING15_EMG3R",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0
"HEARING15_EMG4R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
"HEARING15_EMG5R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
"HEARING15_EMG6R",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0
"HEARING15_EMG7R",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
"HEARING15_GLX",0.625,2.5,-12.5,-12.5,-8.125,-24.3125,-3.5625,-6.4375,6.6875,-4.125,-12.75,-13.25,-7.5,-23.4375,6.375,-20.0625,-3,-14.4375,9.375,11.4375,2.375,-9.75,-51.3125,-41.875,-40.1875,5.125,19.375,13.3125,43.1875,43.1875,15.125,13.75,9.125,5.625,-0.125,-2.25,0,0,0,0,0,0,0,0,0
"HEARING15_GLY",0.625,2.5,-12.5,-12.5,-8.125,-24.3125,-3.5625,-6.4375,6.6875,-4.125,-12.75,-13.25,-7.5,-23.4375,6.375,-20.0625,-3,-14.4375,9.375,11.4375,2.375,-9.75,-51.3125,-41.875,-40.1875,5.125,19.375,13.3125,43.1875,43.1875,15.125,13.75,9.125,5.625,-0.125,-2.25,0,0,0,0,0,0,0,0,0
"HEARING15_GLZ",0.625,2.5,-12.5,-12.5,-8.125,-24.3125,-3.5625,-6.4375,6.6875,-4.125,-12.75,-13.25,-7.5,-23.4375,6.375,-20.0625,-3,-14.4375,9.375,11.4375,2.375,-9.75,-51.3125,-41.875,-40.1875,5.125,19.375,13.3125,43.1875,43.1875,15.125,13.75,9.125,5.625,-0.125,-2.25,0,0,0,0,0,0,0,0,0
"HEARING15_GRX",1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,0,0,0,0,0,0,0,0,0
"HEARING15_GRY",1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,0,0,0,0,0,0,0,0,0
"HEARING15_GRZ",1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,0,0,0,0,0,0,0,0,0
"HEARING15_ORL",3.093373,3.098114,3.106326,3.106326,3.23284,3.332211,3.353767,3.435033,3.276151,2.775765,2.613224,2.507457,2.47534,2.297077,2.467852,2.458098,2.382374,2.528404,2.439749,2.478898,2.829973,3.116174,3.335771,3.338861,3.220428,3.147903,3.136095,3.131237,3.078711,3.078711,2.984296,2.994401,2.958145,2.951207,2.97172,2.978012,0,0,0,0,0,0,0,0,0
"HEARING15_OPL",6.86064,6.859494,6.833111,6.833111,6.53828,6.063241,5.905153,4.97946,3.77958,3.278519,3.227647,3.203023,3.233787,3.133786,3.296004,3.106684,3.285429,3.158355,3.097445,3.246224,3.293372,3.465541,4.055078,4.373374,5.216938,5.635508,5.990462,6.088436,6.525353,6.525353,6.690706,6.740648,6.808637,6.830331,6.832789,6.830876,0,0,0,0,0,0,0,0,0
"HEARING15_OYL",8.06668,8.065605,8.086334,8.086334,8.285734,8.484427,8.524649,8.722375,9.143014,9.774348,9.945157,0.02782231,0.06974725,0.1706947,0.0003471428,9.976572,0.03333953,9.871432,9.980137,9.960538,9.614271,9.26154,8.864126,8.750648,8.545547,8.458663,8.386288,8.364363,8.158035,8.158035,7.985126,7.965027,7.897413,7.874375,7.890378,7.89762,0,0,0,0,0,0,0,0,0
"HEARING15_ORR",7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,7.174294,0,0,0,0,0,0,0,0,0
"HEARING15_OPR",7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,7.026963,0,0,0,0,0,0,0,0,0
