dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF15_OYL",8.70074,8.7055,8.71778,8.77363,8.97567,9.12848,9.2705,9.43925,9.53345,9.64571,9.70821,9.77572,9.90056,0.029658,0.143208,0.380393,0.594094,0.843337,1.2107,1.42135,1.68045,1.68045,1.89041,1.95803,1.90478,1.85848,1.68609,1.44299,1.37555,1.38825,1.40644,1.4481,1.49625,1.65134,1.71687,1.77653,1.74304,1.7166,1.66646,1.63099,1.54146,1.4721,0.786874,0.501034,0.349771
"IF15_ORR",7.14179,7.14409,7.14767,7.14929,7.15644,7.16187,7.16043,7.16022,7.16838,7.1751,7.17727,7.17279,7.16183,7.15633,7.15834,7.1643,7.17083,7.17715,7.19162,7.19683,7.20278,7.20278,7.20331,7.20398,7.20083,7.2017,7.20035,7.19815,7.19613,7.19661,7.19602,7.19602,7.19406,7.19135,7.19182,7.19373,7.19413,7.1943,7.19463,7.1942,7.19182,7.19,7.19119,7.18494,7.18199
"IF15_OPR",7.02885,7.02823,7.02857,7.02867,7.02919,7.02852,7.02256,7.01712,7.01222,7.00969,7.00752,7.00655,7.00832,7.01123,7.01113,7.00867,7.00607,7.00499,7.00379,7.00348,7.00428,7.00428,7.00469,7.00492,7.00642,7.0074,7.00383,7.00221,7.00329,7.00348,7.00236,7.00164,7.00151,7.00053,7.00077,7.00131,7.00096,7.00059,6.99774,6.99559,6.99484,6.99538,6.99424,6.99302,6.99195
"IF15_OYR",6.28425,6.28977,6.29502,6.29786,6.30217,6.30345,6.29803,6.29335,6.29535,6.29877,6.30677,6.30983,6.31587,6.32731,6.33985,6.35857,6.36847,6.37449,6.38187,6.38389,6.3844,6.3844,6.38407,6.38461,6.38127,6.37909,6.37521,6.37101,6.36948,6.3696,6.36969,6.37008,6.36889,6.36766,6.36898,6.37221,6.3725,6.37023,6.36625,6.36505,6.36325,6.35843,6.35221,6.33712,6.32691
"IF16_ALX",-0.952148,-0.954102,-0.94043,-0.959961,-0.958496,-0.975098,-0.953125,-0.958008,-0.864746,-0.463867,-0.074707,0.181152,0.410156,0.755371,0.827637,0.802246,0.835449,0.835449,0.972656,0.949219,0.955566,0.977539,0.887207,0.730957,0.607422,0.472656,0.252441,-0.0288086,-0.270508,-0.550781,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_ALY",-0.372559,-0.366699,-0.365723,-0.364746,-0.362793,-0.369629,-0.486816,-0.582031,-0.775391,-0.791504,-0.688477,-0.571289,-0.583496,-0.373047,-0.30957,-0.313965,-0.310547,-0.310547,-0.306641,-0.336914,-0.339355,-0.342285,-0.287109,-0.410156,-0.534668,-0.591309,-0.624512,-0.818359,-0.862305,-0.876465,-0.566894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_ALZ",0.102539,0.0991211,0.0854492,0.106934,0.09375,0.0976563,0.172852,0.324707,0.525879,0.736328,0.711426,0.640137,0.57959,0.223144,0.147949,0.0908203,0.0141602,0.0141602,-0.0161133,0.0605469,0.0585938,0.046875,-0.223144,0.215332,0.405273,0.500488,0.609863,0.579102,0.631836,0.508301,0.328613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_ARX",-0.955566,-0.962402,-0.963867,-0.955566,-0.959473,-0.965332,-0.963867,-0.960449,-0.959961,-0.953125,-0.961426,-0.945313,-0.952637,-0.948731,-0.953613,-0.95459,-0.953613,-0.953613,-0.950684,-0.952637,-0.955078,-0.953125,-0.955078,-0.958496,-0.955078,-0.960449,-0.957519,-0.959961,-0.957519,-0.973144,-0.95459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_ARY",0.287598,0.283691,0.282227,0.285645,0.290039,0.286621,0.289063,0.291504,0.300293,0.283691,0.289063,0.294922,0.305664,0.308594,0.305176,0.296875,0.311035,0.311035,0.302734,0.312012,0.30127,0.300293,0.312988,0.295898,0.291504,0.291992,0.300781,0.294922,0.287109,0.284668,0.299316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF16_ARZ",0.0571289,0.0620117,0.0600586,0.0620117,0.0610352,0.0595703,0.0634766,0.0737305,0.0673828,0.0449219,0.0498047,0.0571289,0.0727539,0.0585938,0.0615234,0.0615234,0.0473633,0.0473633,0.0678711,0.0493164,0.0546875,0.0581055,0.0561523,0.0610352,0.0615234,0.0668945,0.0620117,0.059082,0.0566406,0.065918,0.0639648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
