dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE18_EMG2L",11,-11,22,-14,-2,-3,1,-13,-4,1,-5,-6,-10,-8,8,9,2,-3,-2,1,-1,0,0,-2,-1,3,-2,-3,-3,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG3L",68,-25,22,-33,-7,0,1,-4,-4,-4,-6,-3,-17,-8,-2,7,-5,-3,1,1,1,-1,0,-3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG4L",55,3,21,-22,-3,2,10,0,-12,0,-7,-17,-11,-15,-7,-1,0,-3,-3,-1,-1,2,1,-5,-1,1,0,-1,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG5L",19,-14,19,-22,-7,3,-5,0,-15,3,-7,-5,-4,-15,-1,8,-5,1,1,-2,0,-1,6,-3,-3,-2,1,2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG6L",36,-9,0,-20,-41,22,-5,-27,-1,-13,62,-17,-20,-42,-13,50,-55,2,23,-2,-24,1,16,8,-7,9,13,4,4,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG7L",-4,-4,0,2,-34,48,5,-9,5,-3,5,3,-12,-37,-6,7,-12,0,4,0,-13,-1,4,0,-4,0,-3,5,5,-3,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG0R",-2,-3,0,-27,-17,-51,7,11,10,98,20,3,-29,71,11,-15,1,0,17,-4,-2,0,-9,-4,-2,-2,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG1R",-2,-3,-2,16,15,-30,-8,-10,11,5,-3,-4,-4,3,0,-2,6,-1,2,0,-1,-2,0,-1,1,1,-1,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG2R",-2,0,-2,5,16,-21,-5,-3,0,0,0,1,1,-1,1,-1,6,-2,0,1,-3,-1,0,1,0,2,-3,-2,-2,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG3R",-3,1,-2,-8,-8,0,-8,0,0,-1,2,-2,3,0,8,-1,3,-2,-1,1,-4,-6,-2,-1,1,-1,-3,-1,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG4R",-3,1,-6,4,-46,33,-57,0,12,-56,46,-2,11,-2,34,-3,-40,-10,12,3,-2,2,-2,-2,1,-2,-2,-5,-5,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG5R",5,-9,-3,0,-9,-5,-2,3,-1,2,8,-11,-5,-5,2,-6,27,-2,-9,19,-10,-7,-4,-1,1,0,-4,-5,-5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG6R",-1,-2,-6,-6,-5,-7,1,-2,2,-1,-9,2,-2,-2,-1,0,-1,5,-3,-6,0,1,-1,-5,3,-1,0,-1,-1,-1,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_EMG7R",0,-3,-1,-20,-16,-55,17,13,-4,5,6,-3,-12,2,2,0,10,1,10,-9,-5,7,1,-2,4,-1,2,0,0,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_GLX",-24.4375,11.25,20.875,-11.0625,9.8125,-15.5,-4.6875,-4,17.625,38.25,21.3125,20.5625,4,8.4375,0.4375,-1.0625,-2.3125,-12.4375,-29.6875,-14.9375,-14.75,18.375,21.0625,13.1875,22.6875,-2,-14.25,28.0625,28.0625,-4.625,1.6875,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_GLY",-24.4375,11.25,20.875,-11.0625,9.8125,-15.5,-4.6875,-4,17.625,38.25,21.3125,20.5625,4,8.4375,0.4375,-1.0625,-2.3125,-12.4375,-29.6875,-14.9375,-14.75,18.375,21.0625,13.1875,22.6875,-2,-14.25,28.0625,28.0625,-4.625,1.6875,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_GLZ",-24.4375,11.25,20.875,-11.0625,9.8125,-15.5,-4.6875,-4,17.625,38.25,21.3125,20.5625,4,8.4375,0.4375,-1.0625,-2.3125,-12.4375,-29.6875,-14.9375,-14.75,18.375,21.0625,13.1875,22.6875,-2,-14.25,28.0625,28.0625,-4.625,1.6875,-2.75,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_GRX",-2.375,-2.5,0.625,21.6875,-68.4375,36.75,15.1875,21.75,3.125,6,0.6875,-12.6875,4.8125,-3,2.6875,2.375,11.5625,-4.25,7.1875,10.4375,-10,-15.1875,2.5,-15.25,-27,-1.8125,21.125,10.1875,10.1875,5.875,1.875,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_GRY",-2.375,-2.5,0.625,21.6875,-68.4375,36.75,15.1875,21.75,3.125,6,0.6875,-12.6875,4.8125,-3,2.6875,2.375,11.5625,-4.25,7.1875,10.4375,-10,-15.1875,2.5,-15.25,-27,-1.8125,21.125,10.1875,10.1875,5.875,1.875,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_GRZ",-2.375,-2.5,0.625,21.6875,-68.4375,36.75,15.1875,21.75,3.125,6,0.6875,-12.6875,4.8125,-3,2.6875,2.375,11.5625,-4.25,7.1875,10.4375,-10,-15.1875,2.5,-15.25,-27,-1.8125,21.125,10.1875,10.1875,5.875,1.875,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_ORL",3.15816,1.77032,1.76555,1.84095,1.94363,2.16654,2.72705,2.90958,3.00957,3.10886,3.13178,3.23234,3.25728,3.33801,3.33633,3.3414,3.33867,3.32461,3.28688,3.24954,3.2017,3.21108,3.23579,3.23551,3.28089,3.27616,3.28867,3.26436,3.26436,3.2028,3.17182,3.16669,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_OPL",3.83541,3.05028,3.11036,3.1109,3.10318,3.15353,3.46122,3.75298,3.91771,4.07179,4.12527,4.44816,4.86501,5.01635,5.00096,4.96553,4.91652,4.94017,5.00825,5.19399,5.53435,5.86056,6.24804,6.42695,6.68631,6.71908,6.83107,6.84975,6.84975,6.82906,6.83694,6.84732,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE18_OYL",7.49995,9.06593,9.11499,9.00785,8.90278,8.6592,8.0223,7.76044,7.64676,7.57681,7.55325,7.45459,7.35631,7.3151,7.31396,7.3166,7.31821,7.32299,7.31647,7.31749,7.31131,7.28711,7.24022,7.20071,7.10741,7.10025,7.16917,7.10203,7.10203,7.04102,6.98501,6.98246,0,0,0,0,0,0,0,0,0,0,0,0,0
