-3.3932,0.77158,-0.71978,-0.00081588,1.544,0.98642,1.6218,-1.1193,-0.23123,0.50366,0.033967,0.07869,0.67111,-0.68149,1.0234,-0.9286,-1.4417,7
-3.646,0.29108,-2.1456,0.01026,0.32198,0.13132,0.39928,0.0021787,0.23779,-0.24135,-0.30763,0.13013,-0.19717,-0.13404,0.20854,0.087834,-0.30686,7
-3.6099,0.59849,-3.146,0.029517,2.4249,0.61789,-0.8785,-1.3422,0.77553,2.5555,-0.9836,1.5381,-1.2499,-0.17741,1.2728,-0.58776,-0.77702,7
-3.6172,0.94839,-2.9208,-0.42067,2.2167,0.54036,-0.30055,-1.4424,0.3001,2.8301,-0.366,1.2661,-1.5659,-1.0109,-0.20196,-0.67731,-1.1628,7
-3.3217,0.14487,1.5367,0.33844,1.994,-1.1018,4.1261,-1.4537,-2.2352,0.48235,2.934,-0.30793,-0.61698,-3.2348,1.4905,-0.35871,0.79104,8
-3.2075,-0.4058,2.3495,1.0385,0.75134,-2.5542,2.3036,-0.4909,-0.38239,0.79241,1.3349,-0.98679,-0.68072,-0.8176,0.083684,0.45103,-0.42746,8
-3.8057,-0.77918,-4.6453,0.15302,-0.70774,-0.78741,-2.0562,-0.074107,0.80728,0.14029,-1.447,-0.37528,-0.76401,0.69717,0.84863,0.90781,0.34239,8
-3.4775,-0.13319,2.0293,1.1859,1.0847,-2.5807,2.1788,-0.34165,-0.79557,0.47188,1.8037,-1.3421,-1.294,-0.4846,0.36845,0.60366,0.35846,8
-3.5366,-0.65477,0.55348,1.4411,-1.1126,-2.2856,1.681,0.18325,0.1044,0.26039,0.97516,-0.57658,-0.94254,0.13441,-0.82115,0.76404,0.34337,8
-3.7559,-0.41686,-0.21031,0.58432,0.54299,-1.6428,0.16877,0.097822,0.023348,-0.35222,-0.14799,-0.18978,-0.21792,0.45807,0.28996,-0.19896,-0.456,8
-3.4696,-0.068884,0.36727,0.84787,-0.013806,-1.9191,0.64216,0.33736,0.45542,0.25711,0.62619,-0.81385,-1.0989,-0.42431,-0.53071,0.90622,0.78139,8
-3.3451,1.0972,-0.67493,0.33914,5.4129,-0.65213,-2.2583,-0.10204,0.096959,-0.88903,-0.36772,-2.466,-0.23491,0.78485,0.13063,0.13563,0.45786,8
-3.3231,-0.23457,2.8721,1.0763,0.32535,-2.1269,2.0953,-0.15397,-0.37467,0.14733,1.3776,-0.81675,0.0087656,-0.83961,0.5093,-0.04009,0.28367,8
-3.5529,0.37727,1.5292,1.1926,1.0632,-1.1992,1.4554,0.070667,-0.056768,-0.08751,1.2598,-1.8241,-0.22033,-0.43532,-0.36673,0.1174,0.50613,8
-3.7707,-0.014957,0.6992,1.3816,0.79921,-1.6476,0.9288,0.32403,-0.13036,-0.45213,1.0663,-1.6437,-0.45569,0.50197,0.24738,0.034204,0.98331,8
-3.3914,-0.52844,0.727,1.6191,1.437,-2.9762,0.11679,0.086099,-0.25839,0.43566,1.2534,-1.7405,-1.4114,0.50718,-0.34934,0.82145,2.0517,8
-3.4176,0.06994,3.0317,1.5858,1.1279,-3.1025,1.216,0.076574,0.0070005,1.1201,1.3162,-1.3913,-1.3457,-1.0236,-0.67712,0.13859,-0.64808,8
-3.3642,0.27255,1.1804,1.0618,1.3236,-1.3585,0.97306,-0.252,-0.50898,0.1954,1.0677,-1.3362,-1.1079,-0.41601,-0.35843,0.74256,0.78317,8
-3.4126,0.8464,-1.2289,-0.053697,5.7345,-1.472,-2.5491,-0.29196,-0.26225,-0.47665,-0.62932,-1.4136,-1.2037,0.88955,0.6658,0.51634,-0.3429,8
-4.1157,-0.62735,-2.6005,1.0418,-1.8466,-1.9043,-1.4038,1.1229,1.6179,0.30548,-0.87871,-0.22026,-0.99146,0.50232,0.54824,0.3049,0.80282,8
-3.548,0.22403,2.7477,0.97213,1.9677,-1.7282,1.9409,-0.029458,-1.0696,-0.56437,1.205,-1.2147,-0.25526,-0.11914,0.71364,-0.61246,-0.64241,8
-3.3028,0.55512,0.97105,1.0018,3.5286,-1.8486,-1.0523,0.22358,0.26996,0.07993,-0.10257,-2.0682,-0.89136,0.61059,0.31901,0.15595,0.16211,8
-3.5265,0.46936,0.94604,0.97954,3.0915,-1.1298,0.38276,-0.022805,-0.31461,-0.59755,0.61711,-2.4548,0.06024,0.66086,0.80666,-0.02293,1.1378,8
-3.7882,0.45173,1.5231,1.3445,1.508,-1.4883,-1.2499,1.1841,1.7325,0.26638,-0.93729,-1.704,-1.0217,1.4208,0.2834,-0.2272,-1.3153,8
-2.492,0.61432,3.5871,2.7559,-0.48906,0.5516,-2.6872,-0.42372,-1.6882,0.1148,-0.47377,0.93401,0.29136,0.42639,0.23213,-1.067,-0.043155,9
-2.6016,0.835,4.8674,4.1618,-2.2191,0.94852,-2.6987,-0.60599,-2.06,0.59806,0.84716,-0.29482,-0.61819,0.31294,0.59013,-1.2413,1.6939,9
-2.7475,1.6373,2.7327,2.6767,-0.56754,2.5666,-2.1578,-0.14647,-0.57044,-0.59101,-0.50695,-0.76729,0.28799,0.31963,0.2121,-0.97796,-0.63706,9
-3.2058,2.2462,2.8432,1.8851,-0.491,3.462,-0.42432,0.76451,1.0022,-1.2164,-0.60392,-1.5941,0.16553,0.35822,-0.71022,0.15814,-1.268,9
-4.1981,-0.88366,-4.6289,0.40576,-1.4923,-0.81817,-1.8256,-0.19055,0.99482,0.74266,-1.0799,-0.64076,-0.31193,0.64563,-0.20422,0.51391,0.4914,9
-1.6219,2.1831,4.1125,4.6006,-1.5274,2.9906,-2.1345,-0.96922,-1.0376,-0.33523,-0.49278,0.052028,0.29357,0.32344,-0.31137,0.78951,0.08953,9
-3.4296,1.4349,3.5167,2.7986,-1.7635,2.2923,-1.5381,0.25237,-1.0109,-0.89772,0.28244,-0.26309,0.25226,0.54028,1.087,-1.9977,-0.0097641,9
-3.0642,2.4278,4.1526,3.8418,-0.66329,3.9087,-1.7546,0.13531,-0.73636,-1.4909,-0.21105,-1.1478,-0.19337,1.2126,0.01208,0.035547,-0.6966,9
-3.7752,2.0665,3.2526,1.7969,-1.9258,3.2992,-0.95853,1.2299,0.35724,-0.98089,-0.0082595,-1.0807,-1.1144,0.63079,-0.5836,0.045867,-0.37356,9
-3.238,0.22723,0.029874,2.51,-0.001415,0.84364,-4.3227,-1.7635,-2.0867,1.3954,-0.53713,0.64481,-0.3093,0.13669,0.58168,-0.76248,1.1209,9
-2.0821,0.62251,2.1072,3.4907,-2.3749,0.51179,-1.6099,-0.96298,-1.676,1.2135,-0.086328,0.67072,0.41415,-0.68423,-1.4838,-0.081208,0.32254,9
-2.4215,1.1702,2.115,3.3482,-1.457,0.79595,-0.57448,-1.3499,-2.6835,1.007,1.0767,-0.1399,-0.5626,-0.76334,0.19713,0.19477,0.50712,9
-2.6016,0.44862,2.0457,3.3863,-3.0806,1.0586,-0.8958,-0.67549,-1.3227,0.40146,-0.32731,1.2349,0.4668,0.2344,0.69665,-0.1481,-0.46405,9
-2.638,0.92907,1.1923,2.6664,-0.63388,1.5456,-2.8415,-1.1815,-1.6994,0.9942,-0.70841,0.27575,0.40563,-0.23702,-0.51158,-0.062357,0.32909,9
-2.6052,0.2424,1.9968,3.2253,-2.6744,0.040412,-1.5344,-0.68963,-1.3935,1.2363,0.056334,0.54925,-0.18549,-0.22822,-0.80998,-0.10733,0.40012,9
-2.6092,0.49318,2.0146,2.5823,-3.3121,0.82877,-1.4943,-0.79135,-1.4295,1.2812,-0.24319,0.86941,0.1641,-0.58862,-0.0011162,-0.14259,0.15857,9
-0.96995,2.6185,3.7934,4.4465,-2.5824,1.9727,-1.071,-0.75359,-0.93781,0.20092,0.14178,-0.27372,-0.30748,-0.19006,0.16508,0.72345,-0.72019,9
-2.1468,0.85014,2.2906,4.209,-2.4868,0.81186,-1.9722,-1.0224,-1.6151,1.2785,0.045322,0.82251,-0.34139,0.030249,-0.95867,-0.035837,0.029593,9
-2.3204,0.1427,0.99836,4.3836,-0.19344,-0.16397,-4.615,-1.5452,-2.2914,1.438,-0.76061,1.1112,0.76106,0.2912,-0.24038,-0.87864,1.4726,9
-3.3081,0.32625,-2.4142,-0.057674,0.66354,1.1261,1.2237,-0.71695,0.4855,0.88424,-0.25776,0.057552,0.44281,0.21925,-0.49682,0.19251,0.49379,10
-2.7135,1.9643,1.5729,0.71943,-0.74753,3.0454,1.7143,0.36161,1.1129,-0.98679,-0.47083,-0.92384,0.37754,0.69437,-0.56434,0.86265,-0.1572,10
-3.23,1.4548,1.4362,0.20792,-0.35727,3.2122,1.6908,0.32078,1.4861,-0.59857,-0.58547,-0.52955,-0.048553,0.999,0.52109,1.0807,-0.64224,10
-3.3483,1.4805,0.94006,0.44984,0.32086,3.466,1.7424,-0.028927,1.2412,-0.95619,-0.28352,-1.6969,0.74885,0.75616,0.21907,1.0238,-0.28967,10
-3.9071,-0.51307,-3.1958,0.87727,-2.086,0.2501,-0.61068,0.28756,1.2858,0.037519,-0.877,-0.97331,-0.022043,0.74074,-0.056112,0.56473,0.28048,10
-3.6602,-0.78836,-4.3695,0.15765,-0.92208,-0.39544,-1.9792,-0.2712,1.408,0.85464,-1.555,-1.1164,0.42011,-0.072984,0.40682,0.5472,0.53432,10
-3.0153,1.1767,0.80289,0.024208,0.075765,2.5984,2.1727,-0.093408,0.76073,-0.48819,0.071659,-0.39835,0.061748,0.68196,0.6234,0.88926,0.2246,10
-3.5238,0.40765,-0.70955,1.3483,-2.6877,1.1233,0.72624,1.1491,1.7154,-0.82205,-0.69973,-0.8984,-0.31595,0.88907,-0.48688,0.23246,-0.69925,10
-3.2366,0.95058,0.12092,0.61617,-1.0928,2.1541,2.209,0.44747,0.58266,-1.6355,0.0072301,-0.31016,0.72759,0.4973,0.41156,0.30388,-0.36993,10
-3.3045,0.90925,1.2197,0.64763,-1.0324,2.0688,1.9419,0.29648,1.2414,-0.81594,-0.10516,-0.99439,0.35479,0.82423,0.69469,0.75555,-0.41141,10
-2.8318,0.40999,-0.80704,0.11927,0.13076,0.2357,1.6222,-0.26824,0.40811,0.46282,0.26607,0.10492,0.13301,0.42374,0.26993,0.39054,0.40453,10
-1.8107,0.46955,0.14254,0.022602,-3.4812,0.051482,2.3083,0.12435,0.75402,1.2525,0.12172,0.54426,0.93776,0.088442,-0.2663,1.757,0.64802,10
-3.1224,0.006157,-0.46356,0.19335,-1.6845,0.55951,1.8827,-0.021895,0.61564,0.45573,-0.13028,0.79987,0.5416,0.52149,0.30597,0.46209,0.31145,10
-2.901,0.53184,-1.2793,0.39788,-0.10241,0.45949,1.5933,-0.37004,-0.49931,-0.5642,0.28682,0.26618,0.54204,0.62578,-0.42825,-0.034635,-0.12717,10
-2.8866,0.24414,-1.5151,-0.24573,-0.28742,0.57702,1.52,-0.70494,-0.060279,-0.048679,-0.046299,0.43999,0.78241,0.34596,0.08592,0.61598,0.10058,10
-2.3367,-0.59766,-1.5169,1.2369,-0.30912,0.86462,1.1787,-2.0076,3.4539,2.7236,-1.0335,-3.5535,6.6466,-3.8476,-1.3665,-1.1931,1.2815,10
-3.2155,-0.37628,-0.91772,0.26957,-0.8048,-0.44092,1.9096,-0.52429,0.37725,1.0411,0.33335,0.4791,0.16041,0.89789,0.069073,-0.094313,0.069726,10
-3.2201,0.027184,-1.1976,-0.22537,-0.44046,0.80221,1.2933,-0.55155,0.3628,0.31639,-0.1284,0.38235,0.51831,0.42556,0.22592,0.79209,0.43342,10
-3.1703,-0.13316,-1.473,-0.0070339,-0.74343,0.46931,1.938,-0.76776,-0.11081,0.2005,0.26947,0.35315,1.1696,-0.0066014,-0.46715,0.36348,0.31791,10
-3.0894,-0.2148,-0.94897,0.12799,-1.6402,0.42757,1.9304,-0.56614,0.57014,0.93318,0.34201,0.47657,0.52112,-0.051003,0.35833,0.87907,1.323,10
