-4.1549,-0.38524,-0.044335,0.11699,-0.35408,-2.0437,0.10782,0.084458,-0.327,1.2792,0.97607,-0.23671,0.021103,0.39436,-0.4782,0.047716,-0.25181,7
-4.1523,-0.26197,-0.056793,0.20595,-0.80231,-2.2069,-0.22007,-0.072321,-0.56077,1.493,1.1229,-0.13157,0.55214,0.40939,-0.02434,-0.2338,-0.24698,7
-4.1943,-0.68829,0.13497,0.063892,-0.84715,-2.2735,-0.28572,0.099721,-0.34378,1.7606,1.3358,-0.22307,0.57761,0.32664,-0.19694,0.17907,-0.17108,7
-4.2342,-1.3568,0.58736,-0.043562,-0.58324,-2.1642,-0.4822,0.15788,-0.18864,1.8845,1.6734,-0.18207,0.58001,0.19889,-0.18406,0.8165,0.025958,7
-3.9683,-0.088111,-0.11339,0.32767,1.5607,-1.2376,0.98216,-0.51988,-0.31229,-0.48575,0.45722,0.14298,-1.0039,0.26511,-0.82794,0.4774,-0.40286,8
-3.9219,-0.66272,0.20681,0.45964,1.817,-0.85541,0.66962,-0.727,-0.18263,-0.025386,0.50204,0.60167,-1.2828,-0.01445,-0.61642,0.77709,0.048836,8
-3.9793,0.26015,0.23717,0.13075,2.1415,-1.3204,1.0057,-0.44374,-0.9916,-0.60447,0.44713,0.13919,-0.14858,0.23228,-0.307,0.41395,-0.27834,8
-3.9358,-1.1466,1.1054,0.39932,2.7407,-0.95015,0.64901,-1.828,-0.70143,-0.8901,0.99485,0.78582,1.0787,-0.58967,0.44661,-0.75317,0.49073,8
-4.0039,-0.81788,1.3073,-0.14379,2.9647,-1.0722,0.93153,-1.232,-1.2751,-1.4817,0.57097,0.4118,1.1961,-0.44237,0.63354,-0.14354,-0.091226,8
-3.8828,0.062923,0.396,-0.01267,2.5468,-0.94096,1.1342,-0.59471,-1.3943,-1.123,-0.011827,0.51838,0.034267,-0.76236,0.65939,0.046729,-0.44975,8
-3.9488,0.0066215,0.74136,0.01526,3.2464,-1.058,1.3219,-0.757,-1.4096,-1.452,0.50767,0.23348,0.60748,-0.16425,-0.04367,-0.3524,0.30308,8
-3.9567,-0.57399,0.93432,-0.0532,2.7967,-1.0162,0.97156,-0.85588,-1.3144,-1.1061,0.54418,0.46676,0.64648,-0.48344,0.31728,0.046502,0.14868,8
-3.9234,-0.12788,0.51394,-0.076587,2.3408,-1.2104,0.99046,-0.4896,-1.0929,-0.65219,0.4476,0.2117,0.80397,-0.86282,0.71525,-0.34792,0.036164,8
-3.9182,-0.71349,0.73589,0.15099,2.3882,-0.85152,0.83992,-1.0291,-1.1162,-0.85579,0.25263,0.77711,0.11687,-0.64387,0.37467,-0.20618,0.013117,8
-4.0665,-1.4693,1.3103,-0.52148,2.0883,-1.0777,0.77732,-0.57857,-0.89707,-1.0129,0.31474,0.16898,0.4297,-0.55046,0.3659,0.85761,-0.36693,8
-3.9446,-0.25679,0.61576,-0.017678,2.3624,-1.2126,0.99204,-0.80396,-1.6151,-1.1261,0.40579,0.48327,0.67267,-0.66343,0.46768,0.0066835,-0.32476,8
-4.0299,-1.2857,1.289,-0.037501,3.2348,-0.86135,1.0321,-0.78296,-0.85273,-1.1261,0.72199,0.42779,0.021209,-0.30855,-0.42049,0.65203,0.29872,8
-3.9776,-0.67514,0.8212,-0.10574,2.7805,-0.95434,1.1386,-0.64278,-0.28984,-1.1596,0.56354,-0.11142,0.21372,-0.30105,0.020971,-0.024564,0.27279,8
-4.0199,-1.2803,0.9703,-0.20151,2.1307,-0.88575,0.91393,-0.64238,-0.16419,-0.76922,0.28797,0.057188,0.14578,-0.3032,-0.12846,-0.17476,0.51919,8
-3.9975,-1.0715,1.0683,0.074021,2.6683,-0.88875,0.92408,-1.22,-0.53581,-1.0763,0.53989,0.35421,0.39782,-0.10371,-0.1595,-0.28062,0.45718,8
-4.0748,-0.80946,1.1646,-0.2071,2.6312,-1.1342,0.90934,-0.68044,-1.0804,-1.0752,0.52198,0.24319,0.25012,0.23197,-0.26356,0.78204,-0.1431,8
-4.0257,-0.92564,1.0799,-0.025701,2.8281,-0.95294,0.99459,-0.94216,-0.50123,-1.1815,0.59521,0.16684,0.17425,0.051326,-0.23604,0.22852,0.17273,8
-3.9261,0.18456,0.30845,0.18805,2.2707,-1.0495,0.99483,-0.79449,-0.6874,-0.81579,0.18314,0.25339,0.0085136,-0.0049153,0.24095,-0.32072,-0.13907,8
-4.1154,-0.68469,1.171,-0.25557,3.0043,-1.1621,1.3878,-0.92848,-0.64797,-2.1057,0.38198,-0.249,0.39407,0.51875,-0.52872,-0.041033,-0.33079,8
-4.1447,-1.0761,1.6711,-0.11086,3.3448,-1.4195,0.8059,-0.99982,-1.3194,-1.1568,1.4032,0.24511,1.1089,0.32426,-0.39333,1.1043,-0.019449,8
-4.0328,-0.95655,0.40048,-0.82384,-0.041734,-1.1027,0.86063,-0.77138,0.25218,-0.41601,-1.3086,-0.54694,-0.14191,-0.33756,0.74141,-0.088265,-1.1022,9
-4.0657,-1.5808,0.49341,-1.059,-0.36446,-0.95245,1.0644,-0.69181,1.3332,-0.39524,-1.6253,-1.1426,-0.050849,-0.39793,0.41167,-1.0407,-0.3308,9
-3.9153,-1.4859,0.78538,-0.86266,-0.24753,-1.2908,0.48998,-0.37656,1.3547,-0.41624,-2.2603,-0.26776,-0.15418,-0.31825,0.27181,-0.44936,0.5189,9
-4.0935,-2.0194,0.9,-0.92654,-0.22766,-0.90786,0.77685,-1.3584,1.6931,-0.30042,-1.3364,-0.97542,0.35117,-0.2073,0.63251,-1.1904,-0.27315,9
-4.1777,-1.9089,1.0948,-0.97476,0.73249,-1.0329,1.124,-0.73006,0.53798,-0.62151,-1.0099,-0.77016,-0.31099,0.19633,-0.60911,0.1406,-0.38732,9
-4.0001,-1.3463,1.0246,-0.66511,-0.11909,-1.5885,0.25823,-0.51399,0.73036,0.024724,-2.0386,0.12053,0.15785,0.047971,0.090382,-0.32747,0.28714,9
-4.1551,-2.0636,1.3927,-0.58982,1.0623,-0.82435,0.82257,-1.7789,1.1354,-0.95375,-0.6795,-0.62831,0.083933,0.65097,-0.2242,-0.45365,-0.16624,9
-4.0646,-1.526,0.77781,-0.5952,0.47051,-1.0596,0.75009,-1.0392,0.99758,0.020542,-0.61206,-0.75188,0.19411,-0.047126,0.095536,-0.40267,0.092247,9
-4.1319,-1.94,0.94328,-0.69239,0.66882,-0.88355,0.89706,-0.76229,1.4672,-0.22798,-0.77536,-0.87842,-0.56764,0.12288,-0.35043,-0.065003,-0.082898,9
-4.1492,-1.876,0.95222,-1.0427,0.38764,-0.94601,0.9307,-0.54084,1.1101,-0.11559,-0.94239,-1.0241,-0.59023,0.41444,-0.57943,0.62711,-0.089289,9
-4.1725,-2.5356,1.3604,-0.9081,0.23659,-0.97681,0.56743,-1.1117,1.6645,0.41069,-0.80444,-0.92582,0.20262,0.032045,-0.05695,0.011536,0.18577,9
-4.206,-2.3666,1.2803,-1.2091,-0.125,-1.1772,0.6894,-1.0204,1.1696,-0.37841,-1.0076,-1.0806,0.22224,0.020832,0.22868,0.5309,-0.86919,9
-4.1991,-2.1338,1.1249,-1.305,-0.29939,-1.201,0.79056,-0.92464,1.0841,-0.20464,-1.243,-1.168,0.13464,0.1739,0.061179,0.4778,-0.80749,9
-4.0196,-1.7539,0.90679,-0.92308,-0.43447,-1.5604,0.4007,-0.030009,1.5523,0.11193,-2.1413,-0.38638,-0.40828,-0.27058,-0.069205,0.18528,0.090363,9
-4.2168,-2.7333,1.4757,-1.022,0.31767,-0.90552,0.8193,-1.3475,1.6097,-0.3754,-1.026,-1.0103,0.0088378,0.40166,-0.50856,-0.041978,-0.029708,9
-4.2213,-2.5924,0.96904,-1.6203,-0.88384,-1.1357,1.0373,-0.50899,2.2387,-0.32734,-1.5467,-1.9016,0.016694,-0.11688,-0.03484,-0.29642,-0.47829,9
-4.1861,-2.4614,1.2804,-0.98239,0.19087,-1.0808,0.49549,-0.71846,1.5245,0.47779,-0.32053,-1.0778,-0.010756,0.32284,-0.41477,0.8021,0.3284,9
-4.1236,-2.1166,1.052,-0.57858,0.37868,-1.0087,0.41384,-0.91797,1.3861,0.72458,-0.3033,-0.6013,-0.23875,0.18356,-0.2635,0.49561,0.24482,9
-4.2467,-2.387,1.2183,-1.2788,0.31791,-1.1003,1.0362,-0.41054,1.4513,-0.58002,-0.77096,-1.4624,-0.50753,0.54673,-0.90884,0.87621,-0.29267,9
-4.1513,-2.1757,1.2593,-0.44636,0.33104,-1.11,0.3532,-1.7181,1.1698,0.16898,-0.29073,-0.46604,0.49564,0.44219,-0.082149,-0.29557,0.094159,9
-4.2118,-2.2175,1.1002,-0.85218,0.4912,-1.1257,0.88381,-0.68712,1.3954,-0.14665,-0.51346,-1.0764,-0.40425,0.39374,-0.84102,0.42108,-0.11224,9
-3.8258,0.3915,-0.5383,0.173,-0.67239,-1.9054,0.10635,0.44473,-0.041918,0.42449,-1.2442,0.67647,-0.8703,-0.20283,0.15176,-0.41236,-0.10523,10
-3.7067,0.84856,-0.85466,0.88339,0.28744,-1.5746,0.27193,-0.087968,0.3735,0.32902,-0.87588,0.97602,-1.3005,-0.13464,-0.11884,-1.2075,0.50751,10
-3.9658,0.27006,-0.6125,0.28239,-0.070457,-1.4412,0.50105,-0.18632,-0.50099,0.61789,-0.041888,0.25769,-1.0793,0.16789,-0.21448,-0.04726,-0.67081,10
-3.7198,1.3624,-1.0913,0.7995,-0.19857,-1.859,0.22674,0.1658,-0.49273,0.3039,-1.0503,1.0657,-1.1794,0.014653,-0.07161,-0.91104,0.047316,10
-3.7782,0.47093,-0.7796,0.62455,-0.53205,-1.8416,-0.0079645,0.36046,-0.24996,0.81286,-0.87454,1.1619,-1.1838,-0.31333,-0.17685,-0.58255,0.27338,10
-3.7398,0.68015,-0.79266,0.79068,-0.0898,-1.6913,0.18864,-0.017235,0.058688,0.33006,-0.96443,1.0527,-1.1561,-0.039586,-0.28638,-1.1009,0.49869,10
-3.776,0.74301,-0.88684,0.55596,-0.75049,-1.984,-0.041429,0.52088,-0.57347,0.67626,-0.829,1.1099,-1.0581,-0.12793,-0.15187,-0.40134,0.15325,10
-3.8325,0.30025,-0.62537,0.3031,-1.0083,-2.0213,-0.15936,0.60225,-0.071177,0.92108,-0.93624,0.81987,-0.95231,-0.21679,0.057967,-0.12239,-0.0047302,10
-3.8775,-0.07005,-0.45384,0.15195,-1.1449,-2.0721,-0.18026,0.68583,-0.26027,0.78235,-0.92513,0.89098,-0.89113,-0.34923,0.0090868,0.085164,-0.18843,10
-4.0573,-0.31672,-0.69177,-0.3032,-1.9472,-1.9254,0.046431,0.58404,-0.058729,1.1967,-0.028019,-0.32246,-0.48654,-0.31566,0.47919,0.062338,-1.0779,10
-4.0037,-0.045018,-0.66466,0.11565,-0.73958,-1.4701,0.45997,-0.11755,-0.10641,0.70606,-0.21775,0.043312,-1.1594,0.35048,-0.44365,-0.25447,-0.5661,10
-3.8542,0.24612,-0.6701,0.14579,-1.3566,-2.0122,0.015355,0.30674,-0.3175,0.25792,-1.4312,0.87856,-0.97564,-0.18391,0.12969,-0.42062,-0.62519,10
-3.8695,0.065595,-0.51107,0.20905,-1.3388,-2.0056,-0.12756,0.26185,0.13908,0.73938,-1.2036,0.71357,-0.65117,0.072587,-0.082439,-0.82283,0.19382,10
-3.7501,0.66443,-1.0148,0.70532,-0.76714,-1.8074,0.010402,0.15439,-0.23385,0.69698,-1.0311,1.2503,-1.5057,-0.11563,-0.26184,-0.46381,-0.02126,10
-4.2302,-2.0173,0.25611,-1.021,-3.0464,-1.9468,-0.33289,0.03004,-0.14318,0.99936,-0.63104,-0.16133,-0.015671,-0.29929,0.67595,0.7458,-1.8214,10
-1.6033,2.2694,0.61437,-1.1191,-2.1826,2.7139,-1.6033,1.5082,0.89839,0.98303,-0.44469,2.5149,1.1549,-1.9636,-3.2367,0.40808,-1.8165,10
18.564,7.1784,1.0634,-8.5523,0.88495,-0.20902,4.156,-3.008,-0.60713,1.5051,0.33783,-0.86514,-1.4119,-0.10438,1.967,0.34696,1.7123,10
14.87,6.2538,-1.1821,-12.396,2.1039,1.3078,-0.67831,-0.94363,-0.35198,1.612,-1.0733,0.29078,1.5422,-0.37804,-2.1944,-0.32892,-0.52913,10
16.219,7.4737,-0.30193,-10.588,2.017,1.6308,2.7451,-1.0059,-0.046843,2.0738,-0.41046,2.016,0.47149,0.94542,-0.11634,0.014926,-0.66133,10
15.622,8.9896,-1.5481,-8.7634,2.0717,1.9703,3.291,-1.2521,0.21306,2.3749,-1.8268,0.93866,1.3204,0.98812,0.14725,0.54148,-0.11995,10
