dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER11,EMG2L",-1,2,-2,-3,1,-2,-5,-1,9,-7,6,-12,-8,3,-1,0,-2,-6,-4,-5,1,-2,4,-3,1,-4,2,-3,-2,2,0,1,-4,-3,-4,-1,-1,1,-2,1,-4,-2,-2,2,1
"FATHER11,EMG3L",2,-1,-1,-2,-1,-2,-3,-3,1,0,3,-5,-4,3,-1,1,-4,-4,-2,-3,0,-5,3,-3,0,-2,-2,-4,-2,1,0,1,-2,-4,-2,0,1,0,-2,-1,-6,-2,-1,0,1
"FATHER11,EMG4L",1,-1,-1,-2,0,-2,-1,-2,-2,0,1,-4,-2,2,3,-2,-1,0,0,-1,1,13,-1,1,-2,-2,-2,-1,3,-3,0,-1,4,-5,-1,0,-1,2,4,3,-2,0,0,1,0
"FATHER11,EMG5L",1,0,-1,1,5,-2,0,-3,-1,2,0,-4,-1,4,3,-8,0,2,0,0,1,12,4,3,-3,1,2,-2,5,-8,0,-1,1,-5,1,2,-4,8,8,3,3,1,2,2,-6
"FATHER11,EMG6L",2,1,-2,1,-2,-1,2,-8,-5,0,4,-2,-4,-1,-1,-1,2,8,5,4,6,-6,3,3,1,7,1,-1,11,-15,-1,-2,-5,1,1,1,-12,-4,1,1,1,1,1,-1,-5
"FATHER11,EMG7L",1,-4,-3,-2,-1,1,3,6,-12,-1,33,5,2,11,-4,1,-13,19,3,24,12,1,-2,-3,7,-3,4,14,-1,-16,-1,18,2,-3,0,-12,-2,-7,1,7,-5,-12,1,-7,-6
"FATHER11,EMG0R",-1,-1,-3,-2,-1,1,-2,-2,-2,-1,-1,-1,-2,-1,-3,0,-1,-1,0,-1,-1,-1,0,-1,-2,-1,-1,-1,-1,0,-2,-1,0,-3,-1,-2,-3,-2,-2,-3,-1,-2,-1,0,0
"FATHER11,EMG1R",0,-1,-2,-3,0,-1,-1,1,0,0,-4,0,-2,-1,0,-2,0,-2,0,1,-2,0,-1,0,-1,-2,1,-1,-1,-1,0,-1,-2,0,-3,0,-1,-1,0,-2,-1,-2,0,-1,-1
"FATHER11,EMG2R",-2,0,1,1,0,-2,-2,0,1,-1,-1,-1,-2,-3,-1,-1,-3,-1,-2,-3,-1,0,0,-1,-1,0,-1,-1,-2,-1,-2,-1,-2,0,-2,0,-1,0,-2,-1,-2,0,-1,-2,0
"FATHER11,EMG3R",-1,-4,-1,-1,-1,0,-2,-1,-1,-2,-2,1,-1,-2,-1,1,0,-2,0,0,-1,-1,-1,-2,-2,-2,1,0,-3,-2,-3,-2,-1,-1,1,0,-2,0,-2,-1,-1,-1,-1,-4,-2
