dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY20,ORL",7.720401,7.727395,7.734137,7.739225,7.749347,7.752083,7.751026,7.746548,7.738164,7.668129,7.443233,7.164624,7.13584,7.18769,7.349896,7.581149,7.774808,7.945914,8.060736,8.095549,8.079615,8.03438,7.980448,7.953171,7.950863,7.953276,7.976691,7.96728,7.96728,7.850756,7.698241,7.491468,7.205156,7.192031,7.247888,7.264815,7.264815,7.21004,7.205233,7.212376,7.217342,7.210869,7.198405,7.18978,7.190107
"DAY20,OPL",3.252156,3.258919,3.267028,3.269309,3.272514,3.273836,3.274646,3.271431,3.267557,3.283251,3.368698,3.766809,4.162179,4.749252,5.117415,5.35298,5.446189,5.443848,5.393303,5.337306,5.294931,5.254059,5.250649,5.251495,5.265172,5.308486,5.432139,5.665823,5.665823,6.48102,6.766047,6.95682,7.098088,7.123556,7.125818,7.119313,7.119313,7.115458,7.117234,7.1151,7.113816,7.112538,7.115757,7.119053,7.119582
"DAY20,OYL",3.709873,3.706655,3.698347,3.693248,3.685831,3.681854,3.676551,3.675838,3.683229,3.742291,3.926317,4.355814,4.607584,4.970996,5.272945,5.586564,5.866791,6.083546,6.222615,6.295368,6.30668,6.281145,6.248052,6.237672,6.237051,6.236483,6.228978,6.196592,6.196592,5.922576,5.694018,5.427634,5.100238,5.083761,5.140999,5.153211,5.153211,5.089744,5.083416,5.098215,5.108338,5.113986,5.104619,5.104406,5.105971
"DAY20,ORR",1.8679,1.862712,1.861173,1.863605,1.862437,1.860643,1.854687,1.854499,1.895503,2.087175,2.277713,2.407719,2.461002,2.424494,2.28823,2.120378,2.048543,2.017422,1.997172,1.983372,1.97837,1.999922,2.004138,2.002925,1.9913,1.99656,1.995552,2.003444,2.010133,2.013947,2.015758,2.018314,2.017153,2.014727,2.016895,2.021259,2.024271,2.024295,2.024599,2.027792,2.028587,2.033797,2.0354,2.036608,2.038357
"DAY20,OPR",3.140219,3.143133,3.147827,3.153003,3.15502,3.155174,3.153267,3.151059,3.157276,3.227234,3.366437,3.578159,3.947743,4.142521,4.463459,4.66937,4.746465,4.801454,4.853962,4.840012,4.820412,4.822081,4.825539,4.826977,4.828726,4.823727,4.816329,4.797115,4.791147,4.790709,4.794288,4.793839,4.79549,4.791954,4.787902,4.785121,4.785329,4.785472,4.784849,4.782929,4.780661,4.780541,4.781373,4.782844,4.781607
"DAY20,OYR",3.514222,3.515615,3.514975,3.51302,3.511847,3.513359,3.516683,3.514737,3.47716,3.25508,2.936007,2.572792,2.105274,1.889874,1.516218,1.228158,1.098528,1.020737,0.9906006,0.9989257,1.001917,0.9850315,0.9762276,0.9763466,0.9757822,0.9757048,0.9824409,0.9971939,1.01214,1.02697,1.032962,1.023539,1.01171,0.9981168,0.9903998,0.9839872,0.9772974,0.9759502,0.9775848,0.9818451,0.9865695,0.9915156,0.9984415,1.002617,1.006858
"DAY21,ALX",0.8608398,0.8588867,0.862793,0.8588867,0.8564453,0.862793,0.862793,0.8632813,0.859375,0.8613281,0.8603516,0.8613281,1.001465,1.088867,0.8857422,0.4916992,0.1289063,0.02539063,0.1064453,0.1723633,0.2119141,0.1166992,-0.1298828,-0.1791992,-0.1918945,-0.1464844,-0.1450195,-0.1455078,-0.1679688,-0.3203125,-0.3266602,-0.5405273,-0.5859375,-0.7036133,-0.6967773,-0.4326172,-1.027344,-1.025391,-1.024902,-1.028809,-1,-0.9912109,-0.9853516,-0.9829102,-0.9824219
"DAY21,ALY",0.4492188,0.4516602,0.4448242,0.4536133,0.4477539,0.4516602,0.4482422,0.4487305,0.4428711,0.4482422,0.4418945,0.4453125,0.5249023,0.8071289,1.307617,1.090332,0.9057617,0.8769531,0.75,0.6474609,0.6699219,0.706543,0.8417969,0.921875,1.001953,0.972168,0.972168,0.9897461,1.079102,1.11084,0.9726563,0.8076172,0.6113281,0.4003906,0.1777344,0.01416016,0.02978516,0.1450195,0.2070313,0.2021484,0.1943359,0.1879883,0.1796875,0.1982422,0.1865234
"DAY21,ALZ",-0.04736328,-0.05175781,-0.05273438,-0.04443359,-0.04199219,-0.04492188,-0.04541016,-0.05078125,-0.05322266,-0.05566406,-0.04833984,-0.05175781,-0.07958984,0.1552734,0.4033203,0.3759766,0.375,0.3447266,0.1806641,0.02636719,-0.1289063,-0.269043,-0.2880859,-0.28125,-0.2827148,-0.262207,-0.2739258,-0.2797852,-0.3339844,-0.3535156,-0.3032227,-0.1982422,-0.1259766,-0.01025391,0.3271484,0.5732422,0.1967773,0.1518555,0.1567383,0.1474609,0.152832,0.1445313,0.1513672,0.1401367,0.125
"DAY21,ARX",0.9165039,0.9223633,0.9179688,0.9169922,0.9194336,0.921875,0.9208984,0.9140625,0.9165039,0.9208984,0.9204102,0.9633789,1.024902,0.9658203,0.7416992,0.5644531,0.5830078,0.543457,0.496582,0.5371094,0.3413086,0.1635742,0.03466797,-0.03808594,0.04833984,0.07519531,0.08935547,0.08007813,0.09375,0.1118164,0.1020508,0.109375,0.1113281,0.07958984,0.09912109,0.08935547,0.1098633,0.1826172,0.1582031,0.1533203,0.1459961,0.1567383,0.1669922,0.1499023,0.1435547
