dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF7,GRX",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"DEAF7,GRY",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"DEAF7,GRZ",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
"DEAF7,ORL",8.01265,8.01149,8.01164,8.01318,8.01315,8.0145,8.01592,8.00942,7.89947,7.72801,7.53314,7.37491,7.31231,7.23451,7.24455,7.31005,7.40617,7.49809,7.63256,7.75564,7.8789,7.89947,7.90367,7.90367,7.89573,7.90151,7.90556,7.92685,8.00865,8.11196,8.11196,8.45469,8.56321,8.58288,8.58288,8.58604,8.57558,8.57698,8.5857,8.58378,8.5834,8.57975,8.57436,8.57436,8.58031
"DEAF7,OPL",3.33052,3.33066,3.3292,3.32887,3.32635,3.325,3.32383,3.32601,3.3871,3.52345,3.75345,4.04701,4.27575,4.89194,5.26897,5.62484,5.90596,6.05022,6.2135,6.31539,6.4106,6.43452,6.43956,6.43956,6.43338,6.42577,6.42278,6.42305,6.47992,6.53755,6.53755,6.65336,6.65444,6.65134,6.65134,6.63857,6.63856,6.63902,6.6408,6.64511,6.64816,6.65029,6.64869,6.64869,6.65065
"DEAF7,OYL",6.21311,6.21198,6.2104,6.20845,6.20453,6.20248,6.19982,6.20576,6.30321,6.44375,6.57575,6.67526,6.7341,6.88974,7.00796,7.14855,7.32896,7.46428,7.66767,7.84339,8.03878,8.08063,8.08563,8.08563,8.05988,8.05049,8.02996,7.98393,7.98144,8.03425,8.03425,8.29503,8.39175,8.40637,8.40637,8.40362,8.39418,8.39915,8.40031,8.39318,8.39243,8.38368,8.38125,8.38125,8.38282
"DEAF7,ORR",1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247,1.77247
"DEAF7,OPR",3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705,3.24705
"DEAF7,OYR",8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145,8.1145
"DEAF8,ALX",0.852051,0.853027,0.858887,0.850586,0.856445,0.854492,0.856445,0.869141,0.887695,0.916992,0.950195,0.90918,0.661621,0.47168,0.177246,-0.13916,-0.358887,-0.47168,-0.530762,-0.583008,-0.684082,-0.734375,-0.737305,-0.787109,-0.783691,-0.807617,-0.787109,-0.782715,-0.79541,-0.825684,-0.829102,-0.826172,-0.818848,-0.832031,-0.824219,-0.842773,-0.847656,-0.860352,-0.841797,-0.835449,-0.848144,-0.849121,-0.86084,-0.851563,-0.849609
"DEAF8,ALY",0.432129,0.428223,0.433594,0.433105,0.432129,0.431641,0.436523,0.443848,0.478027,0.656738,0.714844,0.931641,1.02783,1.01904,0.977051,0.800293,0.713867,0.683106,0.571777,0.573731,0.57666,0.56543,0.604004,0.642578,0.628906,0.61084,0.596191,0.583984,0.608398,0.67041,0.662598,0.597656,0.489258,0.453125,0.412109,0.311035,0.325195,0.283691,0.42627,0.377441,0.354492,0.379883,0.364746,0.369629,0.368164
"DEAF8,ALZ",-0.13916,-0.128418,-0.140137,-0.132324,-0.13916,-0.137695,-0.135742,-0.125,-0.0947266,-0.108887,-0.0258789,0.0532227,0.168945,0.217773,0.250488,0.144531,0.10791,0.0541992,-0.0195313,-0.0551758,-0.0913086,-0.115234,-0.113281,-0.125488,-0.108398,-0.136719,-0.130371,-0.208496,-0.216309,-0.167481,-0.160156,-0.14209,-0.155273,-0.167481,-0.184082,-0.255371,-0.299805,-0.411621,-0.376465,-0.364258,-0.347656,-0.338867,-0.344727,-0.354004,-0.35791
"DEAF8,ARX",0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949,0.897949
"DEAF8,ARY",-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738,-0.406738
