dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOODNIGHT18,ARX",0.9150391,0.9082031,0.9072266,0.9116211,0.9213867,0.9106445,0.9755859,0.9975586,0.9355469,0.9902344,0.7817383,0.4736328,0.2890625,0.1386719,0.02539063,-0.1376953,-0.2324219,-0.2939453,-0.2924805,-0.2226563,-0.2124023,-0.2143555,-0.2055664,-0.2338867,-0.2509766,-0.2583008,-0.2553711,-0.2158203,-0.222168,-0.2329102,-0.2749023,-0.1455078,-0.1411133,-0.1674805,-0.1557617,-0.1040039,-0.02929688,-0.04150391,0.0004882813,-0.03564453,-0.07373047,-0.01904297,0.0009765625,-0.02392578,-0.02832031
"GOODNIGHT18,ARY",-0.3735352,-0.3725586,-0.375,-0.3779297,-0.3769531,-0.3808594,-0.4072266,-0.5478516,-0.8393555,-1.070313,-1.098145,-0.8041992,-0.7773438,-0.7407227,-0.6689453,-0.7827148,-0.8383789,-0.8637695,-0.9033203,-0.9448242,-0.9936523,-0.96875,-0.9614258,-0.9384766,-0.9067383,-0.9379883,-0.9204102,-0.965332,-0.9487305,-0.8984375,-0.8432617,-0.8769531,-1.137207,-0.9047852,-1.006836,-1.049316,-1.027344,-0.9951172,-1.037598,-1.01709,-1.035156,-1.064453,-1.04248,-1.04541,-1.005371
"GOODNIGHT18,ARZ",-0.1547852,-0.1621094,-0.1484375,-0.1499023,-0.1479492,-0.1489258,-0.1708984,-0.09863281,-0.01269531,0.2734375,0.3681641,0.3691406,0.2758789,0.2412109,0.2587891,0.2983398,0.2993164,0.3041992,0.3569336,0.3569336,0.3613281,0.3154297,0.2905273,0.3178711,0.3134766,0.3388672,0.3510742,0.3442383,0.340332,0.2978516,0.2089844,0.2016602,0.1274414,0.1064453,-0.02978516,-0.015625,-0.03027344,-0.04882813,-0.02294922,-0.03759766,-0.004394531,0.015625,0.01171875,-0.02099609,-0.002929688
"GOODNIGHT18,EMG0L",-1,-1,0,-2,0,-1,0,-1,-1,-1,0,-2,0,-1,0,0,1,-3,-5,-8,-12,6,-2,1,5,-5,2,-8,3,-1,-1,-9,-2,-10,-1,-6,-11,-1,-1,4,-2,-4,-3,-2,2
"GOODNIGHT18,EMG1L",-1,0,1,-1,1,-1,-2,-2,0,0,0,-1,1,-1,1,4,5,1,-7,-2,-5,4,-1,9,1,-4,0,-1,2,-2,-8,0,-4,-12,-3,-2,0,1,-1,-1,0,-2,-1,1,-1
"GOODNIGHT18,EMG2L",-3,-1,1,-2,0,1,1,-1,-2,-1,-2,-1,2,0,-2,13,-3,-7,-14,-5,-4,0,-6,11,4,-2,-4,2,0,-5,-3,-2,-9,-19,-2,-3,0,0,-1,-3,2,1,1,2,-3
"GOODNIGHT18,EMG3L",-2,-2,-2,0,-1,1,-3,-2,-1,-1,0,-2,0,-1,-1,1,7,-6,-10,-11,-3,-12,-4,5,2,0,-11,-2,1,-2,-9,-4,-4,-13,-6,-12,2,9,1,-8,16,0,1,6,-4
"GOODNIGHT18,EMG4L",-1,-2,0,-3,0,-2,-3,-2,-1,-2,0,-1,-1,-2,0,-3,-11,-3,-2,-4,-5,-4,-5,2,2,0,-7,2,0,-3,-4,-1,-6,-6,-8,-3,-2,8,10,-9,9,0,1,-3,-6
"GOODNIGHT18,EMG5L",-2,0,-2,-1,0,1,-2,-1,-2,-1,0,-1,-1,0,0,-2,-2,-1,-2,-2,-1,0,0,0,2,2,-2,-2,-4,-1,0,1,-10,10,-2,-4,0,32,39,-13,0,0,-3,-24,-13
"GOODNIGHT18,EMG6L",-1,0,0,-2,-1,0,-1,1,-2,-2,1,-1,-2,-2,-2,-1,-2,-1,0,-2,-1,0,1,1,-1,0,-1,-4,-1,-3,1,-2,-7,8,-7,-12,-2,-2,9,6,-1,-5,-5,6,3
"GOODNIGHT18,EMG7L",0,0,0,-1,0,-1,1,-2,0,-2,-2,0,-1,-1,-1,-1,2,-2,-2,-4,-8,3,3,4,3,-3,1,-11,4,-2,0,-12,3,8,21,-41,-17,-11,-1,29,-6,12,8,0,20
"GOODNIGHT18,EMG0R",-1,0,0,-3,-2,-2,0,-2,0,2,-2,-1,-1,1,4,-2,-1,-4,0,1,-1,-1,-1,2,-1,-2,0,-1,-4,-3,2,0,0,2,3,-5,1,0,-3,-3,-2,-1,-2,1,-1
"GOODNIGHT18,EMG1R",-2,-1,-3,1,-1,2,-1,-3,0,3,-4,-11,1,0,-1,-4,-2,3,-1,1,-1,0,6,2,1,0,0,-3,-3,-2,0,-3,-3,0,1,-4,-1,-2,-1,-1,0,-2,-1,-1,-1
"GOODNIGHT18,EMG2R",-1,-1,-3,-1,-2,-1,0,-2,-1,12,-9,-17,2,-3,0,4,-2,-2,1,1,-3,0,0,-1,1,0,-4,0,-2,-2,3,-3,-2,1,0,-3,-1,-4,0,-4,4,-6,-2,2,2
"GOODNIGHT18,EMG3R",-1,-2,-2,-1,-2,-1,-4,-2,12,33,-6,-6,-2,-2,-1,7,0,-1,-3,2,-2,0,-3,0,-3,-2,-6,1,0,-6,15,-5,-8,9,3,-9,-10,-7,4,-9,0,-3,-4,4,10
