dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DAY5,EMG1L",-1,-2,36,-8,8,10,-5,1,0,2,-3,-1,-3,7,1,0,-7,1,-1,-2,2,4,1,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG2L",-1,-2,-5,-7,10,0,-3,3,-4,-1,3,-3,6,-3,-2,3,0,-1,-3,-3,-13,15,1,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG3L",2,1,0,5,6,4,-5,-2,-7,-9,17,-3,8,-3,9,0,-6,4,-1,-3,-3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG4L",-1,0,2,-6,-2,-7,-5,-2,-8,-7,-11,2,-10,15,4,7,0,18,-4,-3,-2,-1,7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG5L",-1,0,4,-1,2,-5,1,-1,0,-5,-23,-2,-15,-4,-3,2,1,9,0,-1,-1,2,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG6L",1,-1,4,-2,10,3,2,-5,4,-2,-8,3,23,4,1,-7,0,-7,1,-2,-13,2,-13,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG7L",-1,-1,-2,-2,-4,0,-2,1,2,1,-10,2,15,3,3,-4,7,0,2,-6,4,1,-4,6,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG0R",-2,-1,-1,-4,-2,-5,1,2,-6,-5,-3,-2,4,0,-4,-1,-1,-1,0,-1,-2,-2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG1R",-2,-1,1,-4,-4,-6,4,0,-6,-1,-1,0,-4,0,-1,-3,1,0,-2,0,-1,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG2R",-2,0,0,-4,-5,-6,1,0,-2,0,-2,-2,-3,2,-2,-1,3,-5,-3,-1,1,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG3R",-2,-2,-4,-21,-15,-5,2,-2,-1,1,-2,1,-3,0,2,1,-5,-6,-1,-1,2,-1,-1,3,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG4R",-2,-1,5,-12,-4,-4,-6,-2,0,0,-9,-1,-5,-3,-4,-3,-1,-5,-1,0,0,0,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG5R",-1,-6,1,-5,-2,-3,-10,4,-2,-3,-18,0,0,-5,-2,-1,-2,-4,-2,-2,0,-1,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG6R",-1,-2,2,-3,-6,2,-29,6,-7,-20,-9,0,11,-4,-8,-8,-7,1,-2,-1,1,-1,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,EMG7R",-1,-1,2,-1,-2,-1,-13,2,-5,-31,-19,15,20,2,-11,-4,-2,1,-1,-2,-1,0,-3,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,GLX",0.75,-1.625,-200.875,-45.5,-97.9375,-77.125,-47.375,13,2.5,33.1875,70.375,86.8125,395.5,39.375,18.5625,-25.1875,-139,-58.3125,-139.75,-178.1875,-2.4375,-99.9375,-16.4375,1.8125,-7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,GLY",0.75,-1.625,-200.875,-45.5,-97.9375,-77.125,-47.375,13,2.5,33.1875,70.375,86.8125,395.5,39.375,18.5625,-25.1875,-139,-58.3125,-139.75,-178.1875,-2.4375,-99.9375,-16.4375,1.8125,-7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,GLZ",0.75,-1.625,-200.875,-45.5,-97.9375,-77.125,-47.375,13,2.5,33.1875,70.375,86.8125,395.5,39.375,18.5625,-25.1875,-139,-58.3125,-139.75,-178.1875,-2.4375,-99.9375,-16.4375,1.8125,-7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DAY5,GRX",1.625,6.75,20.5625,-175.5,-151.25,-85.6875,14.5,7.125,-18.6875,-24.5,-5.1875,-8,-48.375,41.6875,13.8125,22.625,43.1875,174.9375,215.4375,274.1875,145.6875,49.8125,58,-5.6875,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
