dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE12,EMG7L",-2,0,-3,-1,-1,-4,-10,-1,0,-4,1,-3,0,21,3,-4,-2,9,2,-1,2,1,-2,-2,-1,-4,-1,-3,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG0R",2,2,5,1,1,1,-7,4,-1,12,-10,-5,-39,-4,0,0,7,1,1,-4,-1,-2,-1,2,2,3,-1,-6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG1R",2,-20,11,-6,-8,2,-6,4,13,1,-15,-4,1,-1,-1,-1,3,4,2,-1,0,-3,-1,0,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG2R",-2,-49,32,-20,1,1,-6,7,7,-1,-7,-2,4,1,-3,1,6,1,-2,0,-3,-4,-2,-2,0,-3,-2,-4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG3R",6,-9,6,2,-2,2,-2,-2,2,-1,-1,-2,0,0,-2,0,-1,-3,1,0,0,-2,-1,-1,-1,-1,-2,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG4R",2,-11,-14,0,11,-4,0,0,2,3,-1,-3,-3,-1,2,-7,-2,0,3,3,-3,-1,1,-1,-1,0,-2,0,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG5R",-8,-6,-5,-1,0,-5,13,-7,5,-4,4,1,-16,2,2,-9,-4,-2,-6,-4,-1,-13,1,-2,-7,-4,-2,-2,6,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG6R",-5,-8,-5,-1,-5,-4,-5,-5,-1,-5,12,-12,-11,-2,10,-5,-7,2,-5,0,-3,-8,-3,-3,2,-4,-1,-3,1,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,EMG7R",1,-3,4,-1,0,-10,-4,-9,1,-2,2,-7,-39,-4,16,-12,-1,0,1,0,-2,2,-4,13,3,-2,-2,-2,0,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DECIDE12,GLX",4.8125,-10.3125,-19.4375,-17.6875,-6.25,0,8.25,11.5,11,7.875,1.9375,0.75,106.4375,29.1875,21.875,32.5625,-118.4375,-45.6875,1.8125,-39.5625,-23.4375,13.6875,15.6875,20.9375,2.6875,-14.3125,-3.375,-7.6875,-4.625,4.25,0.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
