dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GOOUT10_ALZ",-0.09082031,-0.08984375,-0.09472656,-0.08300781,-0.08496094,-0.09082031,-0.08300781,-0.08398438,-0.07373047,-0.06347656,-0.07226563,-0.09521484,-0.09179688,-0.09814453,-0.1000977,-0.08251953,-0.06347656,-0.046875,-0.04443359,-0.03759766,-0.04492188,-0.046875,-0.03808594,-0.0546875,-0.04150391,-0.04052734,-0.04394531,-0.06396484,-0.06542969,-0.05761719,-0.04199219,-0.04589844,-0.05175781,-0.07666016,-0.09375,-0.1049805,-0.1079102,-0.1069336,-0.1079102,-0.1044922,-0.1035156,-0.09716797,-0.1098633,-0.09960938,-0.09375
"GOOUT10_ARX",0.940918,0.9438477,0.9418945,0.9423828,0.940918,0.9428711,0.9492188,0.9731445,1.003418,1.118164,1.130371,0.9833984,0.5419922,-0.03222656,-0.1450195,-0.3334961,-0.4931641,-0.6342773,-0.7324219,-0.8442383,-0.7319336,-0.04199219,-0.2641602,-0.2705078,-0.3339844,-0.2773438,-0.1884766,-0.08984375,0.08789063,0.07519531,0.3745117,0.6381836,0.8178711,1.01709,1.078125,1.109375,1,0.9614258,0.972168,0.9580078,0.9785156,0.9296875,0.921875,0.9487305,0.9355469
"GOOUT10_ARY",0.2211914,0.2138672,0.2226563,0.2197266,0.2197266,0.2202148,0.215332,0.2299805,0.6054688,0.5019531,0.7519531,0.9394531,0.7631836,0.690918,0.512207,0.3457031,0.3393555,0.3081055,0.4086914,0.4042969,0.4584961,0.5263672,0.5576172,0.5214844,0.5219727,0.4814453,0.4355469,0.4121094,0.5048828,0.6015625,0.769043,0.8012695,0.7905273,0.6743164,0.46875,0.3759766,0.2275391,0.3676758,0.2275391,0.1186523,0.1489258,0.1137695,0.09570313,0.09472656,0.1049805
"GOOUT10_ARZ",-0.09521484,-0.08398438,-0.09570313,-0.09375,-0.09033203,-0.09033203,-0.09375,-0.08154297,-0.02539063,0.2456055,0.4726563,0.6625977,0.7773438,0.6435547,0.4858398,0.2724609,0.09716797,0.08105469,0.001464844,-0.01025391,0.3662109,1.162109,1.179688,1.054688,0.9384766,0.8129883,0.6625977,0.5180664,0.5068359,0.546875,0.5400391,0.4545898,0.2915039,0.2333984,0.05859375,-0.02978516,-0.1416016,-0.1020508,-0.1113281,-0.1948242,-0.2119141,-0.1860352,-0.1762695,-0.1855469,-0.199707
"GOOUT10_EMG0L",-1,0,-1,-3,-3,-1,-1,-1,0,-2,-3,0,0,-3,-1,-1,-2,-1,-1,0,-2,-1,1,-1,-1,-1,-2,1,-2,-1,0,-1,-2,-3,-2,0,1,-1,-1,-1,0,0,-1,-1,0
"GOOUT10_EMG1L",-1,-3,0,0,-2,-1,-2,-1,0,-2,-1,0,-1,-2,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-2,-2,-1,0,-1,-1,-1,-1,-1,-1,-2,-2,-3,0,-1,1,1,0,-1,1,-1
"GOOUT10_EMG2L",0,0,1,-1,-1,0,-1,-2,-1,-2,0,-1,-2,-1,-1,-1,0,0,-2,0,0,-2,-2,-2,-3,0,-2,0,-2,-2,-1,-2,-1,0,-2,-2,0,-1,-4,0,0,-2,-2,-1,-1
"GOOUT10_EMG3L",-1,0,-1,-2,-1,-2,-1,-1,-2,0,-1,-2,0,-1,-1,-1,-1,0,0,-1,0,1,0,-2,0,-1,-2,-1,-1,0,-1,-1,0,-1,-2,-2,0,-2,-2,-1,-2,-1,0,-1,-2
"GOOUT10_EMG4L",-2,-2,0,-2,-1,-2,-2,-1,-2,-1,-2,-2,-1,0,1,-2,-1,-1,0,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,0,-1,-1,-2,-3,-1,-2,-1,-1,-2,0,-1,-1,1,0,-1
"GOOUT10_EMG5L",-1,0,-1,0,-2,-2,-1,-2,-2,-2,1,-1,-1,-2,0,-2,0,-1,-1,-2,-1,-1,-1,-2,-1,0,-1,-1,-3,-1,-3,0,-2,0,-2,-2,-2,0,0,0,-2,-1,-1,0,0
