dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"CAN22_EMG1L",-6,-2,0,0,0,0,0,-2,-2,1,-1,0,7,-3,13,17,-21,14,-3,3,3,-20,2,-11,8,4,10,-11,1,-6,-15,-7,10,1,4,5,0,-5,-7,13,0,3,-2,-6,4
"CAN22_EMG2L",-2,0,3,-1,-2,-4,-1,-4,-1,1,-1,0,9,0,6,20,-59,35,-7,40,1,-38,15,-33,-18,-6,43,-40,4,-10,-36,-5,12,4,6,47,-2,-16,-18,29,15,-1,-3,-14,1
"CAN22_EMG3L",0,-3,1,-3,0,-3,-2,-2,-1,0,-6,-1,5,0,2,8,-18,16,-9,11,-5,-6,-1,-17,-13,1,0,-9,-1,-7,-16,-1,4,-1,1,7,1,-4,-4,11,4,1,2,-10,3
"CAN22_EMG4L",0,-2,1,-4,-1,-3,1,-1,1,-2,-7,-5,-4,1,-1,0,-20,10,3,1,2,12,-3,-5,-11,-3,-13,0,1,-5,4,2,-6,-2,2,-2,3,-1,-3,11,-6,-2,-1,-7,4
"CAN22_EMG5L",-2,0,1,-2,-2,-1,-2,-2,6,1,0,0,-2,0,-9,2,-23,16,0,-2,7,16,-3,4,-8,-7,-6,6,-1,-4,-2,9,-8,2,4,1,-1,3,-5,10,-6,0,-4,-4,1
"CAN22_EMG6L",-1,-2,0,-3,-1,0,-2,-1,4,-5,-6,0,4,-3,-1,1,-10,14,1,-1,4,9,-5,2,-1,0,-4,4,-1,-1,-8,1,-6,-3,3,-3,-4,-1,-9,1,3,1,-4,-6,2
"CAN22_EMG7L",-1,0,-2,-1,-2,1,2,0,7,11,0,-3,13,-8,3,0,8,4,11,8,12,8,-15,-8,13,-8,-2,-1,0,-2,1,-1,-9,0,0,-11,-8,2,-10,7,-5,8,-13,-5,3
"CAN22_EMG0R",-3,-2,-3,-1,1,-1,-1,-2,-1,-3,-1,-2,-2,-4,-1,-5,-10,3,2,3,-7,-12,-5,3,-3,0,-6,-10,-1,1,8,-4,5,-6,-2,-4,11,1,0,-11,4,-1,3,-4,-7
"CAN22_EMG1R",-3,-2,-1,0,-2,-1,-1,-1,0,-2,-1,0,-1,-3,-2,-8,-4,-1,4,14,0,-12,-9,3,7,-7,-11,-15,1,-3,-10,-2,3,-1,3,-3,17,4,-8,-3,9,-1,1,-2,0
"CAN22_EMG2R",-2,0,-1,0,-1,1,-1,-4,-1,-4,-1,-1,-1,-2,2,-10,-8,-1,4,6,-3,-16,-4,-3,11,0,-7,-11,0,-3,2,-4,8,-3,-6,-8,15,11,-1,0,-2,5,-6,-2,-4
"CAN22_EMG3R",-2,-3,1,-2,0,-1,-1,0,-3,-2,-5,2,-2,-1,3,-8,-7,-4,4,4,7,-16,8,-6,14,21,-3,9,11,5,26,-5,6,-27,-4,-2,-3,10,22,24,7,2,-21,3,-1
"CAN22_EMG4R",-4,-3,-1,1,-1,1,1,1,0,1,-4,3,0,2,5,-3,-8,-9,0,-15,-9,-8,5,1,-30,24,-7,-10,-6,6,11,15,19,-13,-15,22,2,21,17,1,1,-18,7,35,-4
"CAN22_EMG5R",-2,1,0,2,0,-1,-3,1,8,-6,-3,0,-2,4,3,-1,-6,-2,-4,-11,-10,1,4,-7,-3,3,6,-9,-16,-1,11,20,0,-2,3,17,-3,14,16,-4,-7,0,4,8,-9
"CAN22_EMG6R",0,-1,2,-2,1,-4,-3,0,2,-7,-9,0,-7,-4,3,5,-6,-4,-7,-12,-5,-3,-1,1,-15,12,13,0,-12,-5,3,16,-4,-2,-6,2,2,12,6,-18,-3,0,13,5,-13
"CAN22_EMG7R",-1,-1,-1,0,0,-2,0,-1,1,-3,2,-6,-11,-4,3,-4,-12,0,3,-6,-2,-6,-7,1,-11,5,-6,-6,-1,10,4,0,-6,-1,2,-4,9,0,5,-12,7,-1,12,-2,-14
"CAN22_GLX",-1.0625,-0.5,-0.25,-0.125,-1.0625,0.3125,-0.9375,-0.125,-4.625,20.9375,13.875,50.625,47.75,51.6875,21.5,0.25,-7.1875,-20.8125,-7.875,4.4375,5.75,3.0625,-1.125,2.9375,3.8125,-2.3125,-3.9375,-4.3125,-1.8125,-3.625,-65.4375,-93.125,-124.625,-3.625,-4.6875,-7.9375,3.6875,2.5625,0.5625,3.4375,-0.25,3.8125,-0.5,2.5,-0.9375
"CAN22_GLY",-1.0625,-0.5,-0.25,-0.125,-1.0625,0.3125,-0.9375,-0.125,-4.625,20.9375,13.875,50.625,47.75,51.6875,21.5,0.25,-7.1875,-20.8125,-7.875,4.4375,5.75,3.0625,-1.125,2.9375,3.8125,-2.3125,-3.9375,-4.3125,-1.8125,-3.625,-65.4375,-93.125,-124.625,-3.625,-4.6875,-7.9375,3.6875,2.5625,0.5625,3.4375,-0.25,3.8125,-0.5,2.5,-0.9375
