dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"ABOUT8_GLY",-1.5625,-0.125,-0.875,0.625,-0.8125,-1.1875,1,-1.375,3.0625,5.3125,5.1875,3.375,2.9375,-5.5625,-11.125,-11.5,-38.625,-78.9375,-86.625,-5.6875,80.6875,29.9375,32,-14.25,9.4375,10.75,37.75,45.875,41.5,21.875,51.875,0.9375,64.125,-37.9375,-44.8125,-58.4375,-41.1875,-1.6875,15.1875,-1.5,-1.4375,-5,0.75,1.875,1.5625
"ABOUT8_GLZ",-1.5625,-0.125,-0.875,0.625,-0.8125,-1.1875,1,-1.375,3.0625,5.3125,5.1875,3.375,2.9375,-5.5625,-11.125,-11.5,-38.625,-78.9375,-86.625,-5.6875,80.6875,29.9375,32,-14.25,9.4375,10.75,37.75,45.875,41.5,21.875,51.875,0.9375,64.125,-37.9375,-44.8125,-58.4375,-41.1875,-1.6875,15.1875,-1.5,-1.4375,-5,0.75,1.875,1.5625
"ABOUT8_GRX",0.0625,0.5,-0.8125,-0.4375,1.125,2.4375,-5.6875,26.75,49.9375,50.3125,12.1875,-23.875,-26.75,-9.6875,-7.875,-1.875,5.125,3.6875,-2.625,-0.375,15.3125,-3.5,4.9375,-17.1875,9.0625,-4.625,1.0625,4.8125,0.8125,-1.5,2.0625,-3.125,6.25,-1.875,-2.5625,-0.125,0.625,6.0625,2.125,-3.0625,-0.375,-2.4375,0.5,-0.6875,-0.375
"ABOUT8_GRY",0.0625,0.5,-0.8125,-0.4375,1.125,2.4375,-5.6875,26.75,49.9375,50.3125,12.1875,-23.875,-26.75,-9.6875,-7.875,-1.875,5.125,3.6875,-2.625,-0.375,15.3125,-3.5,4.9375,-17.1875,9.0625,-4.625,1.0625,4.8125,0.8125,-1.5,2.0625,-3.125,6.25,-1.875,-2.5625,-0.125,0.625,6.0625,2.125,-3.0625,-0.375,-2.4375,0.5,-0.6875,-0.375
"ABOUT8_GRZ",0.0625,0.5,-0.8125,-0.4375,1.125,2.4375,-5.6875,26.75,49.9375,50.3125,12.1875,-23.875,-26.75,-9.6875,-7.875,-1.875,5.125,3.6875,-2.625,-0.375,15.3125,-3.5,4.9375,-17.1875,9.0625,-4.625,1.0625,4.8125,0.8125,-1.5,2.0625,-3.125,6.25,-1.875,-2.5625,-0.125,0.625,6.0625,2.125,-3.0625,-0.375,-2.4375,0.5,-0.6875,-0.375
"ABOUT8_ORL",7.8943,7.89397,7.89217,7.89146,7.89164,7.89002,7.89052,7.88807,7.88785,7.89769,7.90011,7.88972,7.88731,7.89116,7.89984,7.90773,7.83856,7.59612,7.18216,7.05053,7.16054,7.28616,7.34482,7.35793,7.39737,7.43914,7.64628,7.86787,8.08536,8.04708,7.84262,7.61572,7.55211,7.5301,7.45113,7.34878,7.26703,7.25413,7.27256,7.27034,7.26331,7.25266,7.24989,7.24534,7.24528
"ABOUT8_OPL",3.20382,3.20392,3.20438,3.20404,3.20474,3.20465,3.20474,3.20513,3.20272,3.19991,3.19838,3.20265,3.20562,3.20471,3.19685,3.19492,3.26347,3.48451,4.16782,4.77486,5.26921,5.51095,5.52427,5.49765,5.55858,5.66723,5.96647,6.19495,6.42296,6.49379,6.42307,6.16999,5.76926,5.51854,5.35787,5.32233,5.44486,5.55174,5.60962,5.59944,5.59215,5.58842,5.58601,5.58761,5.59467
"ABOUT8_OYL",1.60256,1.60106,1.60084,1.60015,1.59897,1.59715,1.59579,1.59683,1.59813,1.59705,1.59929,1.61691,1.62549,1.61815,1.59121,1.56196,1.57001,1.73834,2.03409,2.19694,2.32421,2.4286,2.51293,2.55124,2.61606,2.7022,2.99641,3.23401,3.39566,3.26465,2.89491,2.57093,2.3722,2.35018,2.38173,2.46461,2.52712,2.5238,2.51419,2.49929,2.49562,2.49229,2.48609,2.48214,2.47985
"ABOUT8_ORR",1.84326,1.84402,1.84281,1.84119,1.84238,1.85184,2.00317,2.30319,2.62017,2.82453,2.92489,2.89181,2.84335,2.81193,2.79464,2.78874,2.79563,2.80536,2.80518,2.80675,2.82089,2.83106,2.8285,2.82099,2.83472,2.83166,2.82229,2.82981,2.82713,2.82247,2.82166,2.82061,2.8289,2.83481,2.84076,2.84082,2.8435,2.84857,2.85097,2.85009,2.84736,2.84432,2.84443,2.84235,2.84096
"ABOUT8_OPR",3.17252,3.17206,3.17274,3.17288,3.17307,3.17635,3.24503,3.4633,3.84319,4.34919,4.9858,5.28347,5.40765,5.43065,5.41582,5.39402,5.3889,5.38757,5.38366,5.38548,5.39492,5.40771,5.40759,5.39514,5.38667,5.38167,5.3796,5.38426,5.39297,5.40257,5.41115,5.42006,5.42832,5.43937,5.4382,5.42804,5.42317,5.42442,5.4296,5.43372,5.4293,5.42744,5.42658,5.42779,5.43019
