dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DECIDE17_EMG3L",-1,-1,-1,-2,0,-3,-1,0,-4,-4,-6,7,-1,-6,-1,4,-2,2,3,-3,1,0,-2,-2,-1,-4,-3,-2,0,-1,-2,2,-1,-1,-1,-1,-2,-6,1,-1,-1,6,1,-4,-1
"DECIDE17_EMG4L",-1,0,0,-1,-1,-1,-1,-1,-2,0,-2,1,1,1,-2,-1,-1,2,-1,-2,1,0,1,-2,-1,-1,0,0,-2,-1,-3,1,-1,0,0,-1,0,-2,2,-1,1,1,0,0,-2
"DECIDE17_EMG5L",-1,1,-1,0,1,-2,0,-1,-2,-3,-3,-1,0,-1,-1,-2,0,0,0,1,0,0,-2,-4,-2,1,-3,-2,-1,-1,-2,-1,-3,1,0,-2,1,-1,-1,-1,-2,-1,-2,-1,-1
"DECIDE17_EMG6L",-2,1,0,-1,-2,-1,-1,-1,1,-3,-2,1,0,-2,0,-1,2,0,1,2,0,0,-2,0,-1,2,-2,2,0,-3,-2,-2,-2,2,0,1,1,-1,2,-3,-3,0,-2,0,-1
"DECIDE17_EMG7L",0,0,-1,-3,0,1,0,0,0,-2,-1,2,-1,-1,0,-1,7,-3,-2,0,4,-7,2,5,7,-2,1,1,-2,-1,-3,-1,-2,2,-1,-1,0,0,-4,0,0,2,-2,2,-4
"DECIDE17_EMG0R",-2,0,-1,0,-1,0,-1,-1,-1,0,-2,-3,-2,-1,-1,0,-1,-2,-1,-1,-1,0,0,1,-3,-2,0,1,-1,-1,0,-2,-1,-3,1,-1,-1,-1,-2,-1,1,0,-2,-2,-1
"DECIDE17_EMG1R",0,-1,0,-1,-1,-1,-2,-1,0,-1,-1,-1,-2,0,-2,-2,0,-3,-1,-2,-2,-2,0,1,-1,-1,-3,-1,-1,0,1,0,-1,-6,-2,-1,0,2,-1,-2,-1,1,-2,-1,-3
"DECIDE17_EMG2R",0,-1,0,0,-1,-3,0,-2,0,-1,-1,0,-1,-2,-2,0,-1,1,-2,-1,-2,0,0,1,-2,0,-2,0,-3,-1,-1,-2,-2,-1,-1,-1,-1,1,-1,-1,0,-1,-1,-1,-2
"DECIDE17_EMG3R",-2,0,0,-2,-1,-1,-1,-1,-2,0,0,-1,-1,-1,-1,-1,-3,-1,0,-1,-3,-3,-1,1,-3,2,-5,-3,-1,0,-1,-1,-1,2,-1,-1,-1,-1,0,-3,0,-2,-1,-2,1
"DECIDE17_EMG4R",-3,-1,-1,-1,-1,0,-2,-2,-2,-1,-1,-2,-2,-2,1,-2,-1,1,-2,-1,-2,-4,0,-1,-3,2,2,0,-3,1,1,-2,-1,1,-3,-4,0,-2,-3,-4,-1,-1,-1,-1,-2
"DECIDE17_EMG5R",-2,-2,1,-3,-1,-4,-2,0,0,-2,1,0,-1,-3,1,-2,-3,0,-1,-2,-1,0,1,0,0,1,-5,0,-3,7,-3,0,-2,-3,-5,-5,-1,-3,-1,-2,3,-4,0,-1,-3
"DECIDE17_EMG6R",-2,-2,1,-2,-1,-1,-2,1,-1,0,-1,-3,-2,-1,-2,-2,-1,1,-1,-1,-1,-3,-1,1,0,3,-4,1,-4,2,-6,-1,-2,-1,-1,-2,2,-2,-1,0,5,-2,-2,-2,-3
"DECIDE17_EMG7R",-1,-1,-1,-2,-1,0,-2,0,-3,-2,-1,0,-2,0,-2,1,0,-1,-1,-1,-1,-4,-1,4,1,1,-1,-2,-3,0,-3,0,2,-2,1,-2,1,-3,-1,0,0,3,-1,-1,-3
