dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP4_ALZ",-0.1362305,-0.1411133,-0.1328125,-0.1328125,-0.137207,-0.1381836,-0.1445313,-0.1591797,-0.1206055,0.03808594,0.2045898,0.3510742,0.3720703,0.1948242,0.04345703,0.04736328,0.03271484,0.01757813,0.08154297,0.1303711,0.1391602,0.1538086,-0.001953125,-0.1123047,-0.8979492,0.3105469,0.1416016,0.1259766,0.08496094,0.0009765625,-0.1044922,-0.03662109,0.01757813,0.1816406,0.206543,0.08007813,0.008300781,0.01513672,0.07470703,0.04492188,0.06933594,0.06933594,0.0703125,0.07373047,0.07275391
"COP4_ARX",0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602,0.8891602
"COP4_ARY",-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797,-0.4091797
"COP4_ARZ",-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641,-0.1806641
"COP4_EMG0L",-1,-4,-2,1,-2,-1,0,1,0,9,-1,-2,3,2,1,1,-6,10,-9,-10,6,8,-10,2,-11,4,18,2,10,2,-12,-13,8,9,-3,5,-2,1,-6,-5,6,0,3,-4,0
"COP4_EMG1L",-2,-3,-1,1,0,0,2,-3,1,4,1,-1,-4,4,1,-3,0,0,0,-3,5,2,-4,5,6,1,3,5,18,7,-5,-11,-2,-2,-1,1,-1,-1,-2,-3,-3,2,2,-1,-3
"COP4_EMG2L",-1,-2,1,5,2,0,0,-1,-1,-2,-3,3,-4,0,-2,-3,4,1,-1,-3,1,0,-12,1,4,-2,0,7,-7,-8,-1,-5,1,-4,2,-2,-4,-2,1,-2,2,-1,0,-2,-2
"COP4_EMG3L",1,-2,0,5,3,6,0,0,3,-3,-1,-1,-1,2,-4,-5,6,1,-2,1,0,5,-3,-3,-2,-2,1,17,-22,-12,1,-3,3,-7,2,0,-6,-2,-2,0,-1,0,3,-4,-4
"COP4_EMG4L",-1,0,1,1,-2,1,-1,1,-2,-1,-3,-1,-3,-2,-2,1,2,2,-2,-3,1,-2,-23,-3,0,0,2,3,-7,-8,-2,-2,0,-2,0,-1,-3,-3,-1,1,0,-1,2,0,-3
"COP4_EMG5L",-1,-2,0,0,0,-1,0,-1,-1,-2,-4,-3,-2,-1,-3,-1,2,0,-1,-2,-1,0,-4,-1,2,2,2,3,-12,-3,-5,-2,-1,-2,0,-3,-3,1,1,0,0,0,0,0,2
