dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"GO OUT3,GLZ",5,5.375,10.375,12.0625,8.4375,8.3125,5.0625,13,5.875,12.5,11.9375,13.125,19.6875,35.4375,49.25,82.0625,89.6875,97.375,79.125,73.4375,41.75,63.75,44.4375,96.0625,58.625,38.375,-39.75,-53.8125,-48.1875,-42.5,-2.3125,33.125,4.25,-21.9375,-23.125,-20.875,-4.625,15,20.5625,19.3125,23.5,18.875,9,2.375,-2.9375
"GO OUT3,GRX",0,0.625,1.0625,0,-0.4375,-2.125,-2.875,-3.3125,-2.8125,-3.1875,-4.1875,-4.4375,-3.25,-5.8125,-0.4375,5.4375,12.3125,12.0625,10.4375,0.9375,8.0625,8.5625,4.8125,2.875,1.5,-6.4375,-11.1875,-10.5625,-10.9375,-10,-10.25,-12.9375,-13.25,-6.375,-4.4375,1.25,-2.625,-5.9375,-5.625,-1.25,4.125,7,6.75,7.5,5.625
"GO OUT3,GRY",0,0.625,1.0625,0,-0.4375,-2.125,-2.875,-3.3125,-2.8125,-3.1875,-4.1875,-4.4375,-3.25,-5.8125,-0.4375,5.4375,12.3125,12.0625,10.4375,0.9375,8.0625,8.5625,4.8125,2.875,1.5,-6.4375,-11.1875,-10.5625,-10.9375,-10,-10.25,-12.9375,-13.25,-6.375,-4.4375,1.25,-2.625,-5.9375,-5.625,-1.25,4.125,7,6.75,7.5,5.625
"GO OUT3,GRZ",0,0.625,1.0625,0,-0.4375,-2.125,-2.875,-3.3125,-2.8125,-3.1875,-4.1875,-4.4375,-3.25,-5.8125,-0.4375,5.4375,12.3125,12.0625,10.4375,0.9375,8.0625,8.5625,4.8125,2.875,1.5,-6.4375,-11.1875,-10.5625,-10.9375,-10,-10.25,-12.9375,-13.25,-6.375,-4.4375,1.25,-2.625,-5.9375,-5.625,-1.25,4.125,7,6.75,7.5,5.625
"GO OUT3,ORL",6.08094,6.09358,6.11472,6.11932,6.12845,6.13537,6.11288,6.15867,6.12572,6.15109,6.16712,6.18343,6.20449,6.24256,6.29284,6.37968,6.48809,6.59974,6.70294,6.7907,6.84288,6.89663,6.94576,7.0273,7.10385,7.17213,7.20211,7.23505,7.31984,7.40245,7.46028,7.50345,7.50411,7.4621,7.44353,7.45149,7.47453,7.52579,7.58036,7.6225,7.66333,7.69424,7.70704,7.70991,7.70854
"GO OUT3,OPL",5.2332,5.22724,5.25017,5.24876,5.25141,5.25039,5.23527,5.26823,5.25639,5.28614,5.29276,5.29094,5.29255,5.29893,5.31385,5.32457,5.31491,5.26736,5.16023,5.01233,4.82228,4.62655,4.40199,4.18456,3.95602,3.73831,3.5374,3.36708,3.24801,3.16739,3.12102,3.10787,3.11566,3.11845,3.11672,3.11008,3.09991,3.09174,3.08648,3.08066,3.076,3.0758,3.07672,3.07604,3.07581
"GO OUT3,OYL",3.57296,3.57373,3.57403,3.5715,3.56887,3.56951,3.56065,3.56028,3.54974,3.54358,3.54167,3.53678,3.5356,3.54358,3.55956,3.59726,3.63549,3.67737,3.72898,3.7815,3.8262,3.86216,3.90018,3.91721,3.92987,3.90312,3.83978,3.72871,3.57376,3.42936,3.35088,3.33875,3.35576,3.37951,3.37013,3.33511,3.29876,3.2572,3.22343,3.20153,3.18506,3.17703,3.17747,3.17836,3.17738
"GO OUT3,ORR",2.71897,2.72281,2.73208,2.74244,2.75438,2.76452,2.77183,2.77845,2.78213,2.78206,2.77716,2.77192,2.76476,2.75401,2.74786,2.75064,2.76426,2.78777,2.80214,2.83639,2.85463,2.87095,2.87944,2.88469,2.88848,2.88635,2.88488,2.88403,2.88219,2.8793,2.87779,2.875,2.8741,2.88667,2.89584,2.91656,2.9439,2.94791,2.94349,2.93415,2.92435,2.91453,2.9067,2.90329,2.90114
"GO OUT3,OPR",3.07096,3.07662,3.08266,3.08861,3.0938,3.09747,3.09969,3.10128,3.10138,3.09889,3.09562,3.09162,3.08695,3.0824,3.07941,3.07881,3.07921,3.08037,3.08102,3.08207,3.082,3.07963,3.07346,3.06555,3.05389,3.0411,3.03091,3.02254,3.02096,3.0182,3.01402,3.00905,3.00588,3.00439,3.00452,3.00548,3.00375,3.00284,3.0016,3.00219,3.00224,3.00072,2.99914,2.99723,2.99468
"GO OUT3,OYR",7.34051,7.33795,7.33023,7.32059,7.3084,7.29603,7.28551,7.27498,7.2678,7.26465,7.26548,7.26624,7.27073,7.27645,7.28162,7.2847,7.28435,7.27495,7.26618,7.23752,7.22571,7.21985,7.21832,7.21778,7.21671,7.21472,7.20485,7.18811,7.18367,7.17486,7.16549,7.15519,7.14135,7.11416,7.10249,7.08107,7.05304,7.04541,7.03759,7.04415,7.05771,7.07615,7.0933,7.10658,7.11708
"GO OUT4,ALX",-0.034668,0.0380859,0.0444336,0.271484,0.240234,0.463379,0.37793,0.563477,0.565918,0.760742,0.8125,0.854981,0.922363,0.968262,0.946289,0.926269,0.90918,0.867676,0.869629,0.864746,0.869141,0.893066,0.893555,0.897461,0.901856,0.891113,0.897949,0.893555,0.890625,0.898926,0.89209,0.896973,0.894531,0.891113,0.896484,0.90332,0.907227,0.90332,0.904297,0.900391,0.898926,0.893555,0.901856,0.897949,0.903809
"GO OUT4,ALY",0.773926,0.780762,0.900879,0.915039,0.96875,0.944824,0.924805,0.95459,0.936523,0.930664,0.836914,0.821777,0.741211,0.566894,0.513672,0.578613,0.507813,0.471191,0.490234,0.45752,0.445313,0.45459,0.427246,0.424805,0.447266,0.428223,0.428223,0.428223,0.431152,0.425781,0.413574,0.402344,0.40918,0.419434,0.406738,0.411621,0.412598,0.413086,0.415527,0.415527,0.417969,0.417969,0.416504,0.42041,0.42334
"GO OUT4,ALZ",0.433594,0.420898,0.404785,0.395996,0.391602,0.388184,0.298828,0.331543,0.214356,0.21875,0.140625,0.108887,0.0708008,0.0454102,-0.00488281,-0.00585938,0.0131836,0.000488281,0.0244141,0.0244141,0.0102539,0.00244141,-0.0131836,-0.012207,-0.0244141,-0.0297852,-0.0302734,-0.0258789,-0.0351563,-0.0288086,-0.0302734,-0.0356445,-0.0244141,-0.0253906,-0.0180664,-0.0268555,-0.0239258,-0.0297852,-0.0356445,-0.0332031,-0.0273438,-0.0375977,-0.0253906,-0.034668,-0.0332031
"GO OUT4,ARX",0.927734,0.930176,0.928711,0.941894,0.922852,0.935059,0.92334,0.931152,0.94043,0.928711,0.931641,0.922363,0.926758,0.921875,0.921387,0.931152,0.931152,0.934082,0.931641,0.938477,0.931152,0.932617,0.93457,0.937012,0.930664,0.930176,0.930176,0.9375,0.931641,0.9375,0.9375,0.926269,0.929199,0.933594,0.935547,0.933594,0.930664,0.926758,0.928711,0.926269,0.933106,0.93457,0.928223,0.928711,0.929199
