dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
AND3_EMG7R,1,0,-1,0,-1,-1,-1,0,0,-1,-1,0,-1,-1,-2,-2,0,-2,-3,-1,-3,-2,0,-1,0,-2,0,1,-2,-2,-1,1,-2,0,0,-1,-1,-2,-1,0,-2,-1,-1,-1,-2
AND3_GLX,7.625,8.875,5.0625,-1.875,-1.8125,5.3125,0.5625,-0.5,-0.8125,0.125,-2.75,-1.5,3.8125,-0.1875,-10.125,-5.5,7,8.8125,4.625,9.375,6.4375,-5.5,-10.875,0.5,8.75,5.3125,-1.4375,-3.625,-0.6875,6.75,13,13.0625,9.4375,8.8125,8.8125,8.6875,6.6875,-3.125,-8.9375,-15.25,-17.6875,-18.875,-13.8125,-4.8125,-2.1875
AND3_GLY,7.625,8.875,5.0625,-1.875,-1.8125,5.3125,0.5625,-0.5,-0.8125,0.125,-2.75,-1.5,3.8125,-0.1875,-10.125,-5.5,7,8.8125,4.625,9.375,6.4375,-5.5,-10.875,0.5,8.75,5.3125,-1.4375,-3.625,-0.6875,6.75,13,13.0625,9.4375,8.8125,8.8125,8.6875,6.6875,-3.125,-8.9375,-15.25,-17.6875,-18.875,-13.8125,-4.8125,-2.1875
AND3_GLZ,7.625,8.875,5.0625,-1.875,-1.8125,5.3125,0.5625,-0.5,-0.8125,0.125,-2.75,-1.5,3.8125,-0.1875,-10.125,-5.5,7,8.8125,4.625,9.375,6.4375,-5.5,-10.875,0.5,8.75,5.3125,-1.4375,-3.625,-0.6875,6.75,13,13.0625,9.4375,8.8125,8.8125,8.6875,6.6875,-3.125,-8.9375,-15.25,-17.6875,-18.875,-13.8125,-4.8125,-2.1875
AND3_GRX,-17.125,-13.6875,10.3125,16.1875,18.875,21.4375,54.4375,77,97.9375,119.25,109.0625,41,-27.3125,-18.5,23.5625,41.3125,41.8125,-5.25,-187.375,-31.75,-4.5,28.625,76.5,54.5,7,1.4375,7.125,2.5,-0.1875,4.625,7.375,10.125,16.4375,19.9375,19.9375,4.375,-7.1875,-3.5625,0.75,1.4375,-6.9375,-11,-2.3125,7.875,7.875
AND3_GRY,-17.125,-13.6875,10.3125,16.1875,18.875,21.4375,54.4375,77,97.9375,119.25,109.0625,41,-27.3125,-18.5,23.5625,41.3125,41.8125,-5.25,-187.375,-31.75,-4.5,28.625,76.5,54.5,7,1.4375,7.125,2.5,-0.1875,4.625,7.375,10.125,16.4375,19.9375,19.9375,4.375,-7.1875,-3.5625,0.75,1.4375,-6.9375,-11,-2.3125,7.875,7.875
AND3_GRZ,-17.125,-13.6875,10.3125,16.1875,18.875,21.4375,54.4375,77,97.9375,119.25,109.0625,41,-27.3125,-18.5,23.5625,41.3125,41.8125,-5.25,-187.375,-31.75,-4.5,28.625,76.5,54.5,7,1.4375,7.125,2.5,-0.1875,4.625,7.375,10.125,16.4375,19.9375,19.9375,4.375,-7.1875,-3.5625,0.75,1.4375,-6.9375,-11,-2.3125,7.875,7.875
AND3_ORL,2.512959,2.50079,2.486735,2.450057,2.434538,2.393188,2.368383,2.360382,2.354893,2.370909,2.38227,2.394189,2.413239,2.431766,2.428734,2.411927,2.397038,2.390045,2.357294,2.339063,2.328831,2.318595,2.3137,2.318964,2.341261,2.363609,2.38052,2.392392,2.40308,2.41182,2.421776,2.429162,2.431019,2.429889,2.429889,2.430696,2.430383,2.428783,2.426048,2.422689,2.421228,2.421618,2.416854,2.409825,2.400385
AND3_OPL,3.294331,3.274503,3.257674,3.228521,3.219039,3.193553,3.18184,3.17962,3.178592,3.182799,3.186218,3.188581,3.18945,3.188933,3.187461,3.187941,3.18996,3.190327,3.189716,3.188092,3.183153,3.179503,3.178591,3.182577,3.18546,3.186519,3.186168,3.184339,3.182217,3.180943,3.181348,3.184057,3.190525,3.20029,3.20029,3.20909,3.211756,3.212898,3.208249,3.201151,3.194709,3.187741,3.18401,3.185979,3.192277
AND3_OYL,1.554026,1.584293,1.608922,1.651461,1.668432,1.723942,1.756258,1.76562,1.773677,1.759649,1.745991,1.730222,1.713301,1.696008,1.688419,1.695995,1.7158,1.728603,1.774325,1.805345,1.827836,1.837894,1.837652,1.825425,1.811945,1.796214,1.778616,1.760886,1.747579,1.74286,1.746478,1.754701,1.765975,1.778557,1.778557,1.790353,1.795083,1.800304,1.796114,1.784475,1.766455,1.743965,1.730363,1.729306,1.736145
AND3_ORR,6.686249,6.669061,6.672949,6.693717,6.717931,6.740006,6.788363,6.867062,6.965295,7.082979,7.199233,7.265023,7.264022,7.259809,7.289026,7.337797,7.392561,7.585465,7.529471,7.4156,7.390583,7.395422,7.455,7.501105,7.484479,7.45888,7.440537,7.418185,7.391201,7.371445,7.358377,7.350431,7.349538,7.36361,7.36361,7.386887,7.392584,7.394317,7.399435,7.408936,7.414008,7.411664,7.410254,7.416917,7.424589
AND3_OPR,5.488229,5.445191,5.409885,5.360004,5.290707,5.176428,5.027678,4.874636,4.709383,4.533417,4.328419,4.112611,3.861085,3.612886,3.400861,3.212099,3.066017,3.047143,3.047191,3.050851,3.067581,3.065292,3.062047,3.074445,3.088042,3.099848,3.113475,3.127736,3.139114,3.145665,3.147633,3.143017,3.13509,3.126815,3.126815,3.126528,3.12954,3.133368,3.136432,3.138104,3.136878,3.128868,3.116812,3.10573,3.09862
