dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"COP13_ALY",-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,-0.3125,0,0,0,0,0,0,0
"COP13_ALZ",-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,-0.09765625,0,0,0,0,0,0,0
"COP13_ARX",0.9130859,0.9165039,0.921875,0.9335938,0.9169922,0.9951172,1.039551,0.5141602,-0.1523438,-0.1411133,-0.2319336,-0.2319336,-0.2319336,-0.1625977,-0.1625977,-0.5615234,-0.5698242,-0.5112305,-0.3374023,-0.3374023,-0.4277344,-0.4277344,-0.4277344,-0.2626953,-0.1313477,0.4091797,0.9155273,0.9716797,1.185547,1.174316,1.035156,0.9277344,0.8598633,0.9067383,0.9448242,0.9418945,0.9042969,0.8974609,0,0,0,0,0,0,0
"COP13_ARY",0.2958984,0.3320313,0.3540039,0.6103516,0.6689453,0.9990234,0.9648438,0.7709961,0.402832,0.4560547,0.6469727,0.6469727,0.6469727,0.5791016,0.5791016,0.8095703,0.8271484,0.722168,0.8164063,0.8164063,1.109863,1.109863,1.109863,0.6318359,0.6376953,0.8613281,0.8740234,0.5947266,0.5673828,0.5693359,0.4824219,0.5800781,0.5063477,0.4208984,0.3173828,0.2749023,0.2729492,0.2939453,0,0,0,0,0,0,0
"COP13_ARZ",-0.09960938,-0.09521484,-0.09472656,-0.1416016,-0.1435547,0.2104492,0.5351563,0.4208984,0.1362305,0.1416016,-0.02148438,-0.02148438,-0.02148438,0.09765625,0.09765625,-0.1567383,0.06103516,0.2612305,0.2460938,0.2460938,0.1054688,0.1054688,0.1054688,-0.2119141,0.05029297,0.3041992,0.168457,0.1186523,-0.01513672,-0.1572266,-0.1538086,-0.08935547,-0.1303711,-0.0859375,-0.05957031,-0.03271484,-0.02197266,-0.02294922,0,0,0,0,0,0,0
"COP13_EMG0L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP13_EMG1L",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COP13_EMG2L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0
"COP13_EMG3L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0
"COP13_EMG4L",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0
"COP13_EMG5L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0
"COP13_EMG6L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0
"COP13_EMG7L",-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0
"COP13_EMG0R",1,-2,5,17,10,-11,4,14,-7,-48,41,-15,-56,-9,9,-29,-6,-8,-24,20,9,-27,15,-10,-4,2,-1,1,2,-2,-1,-4,-1,-2,0,-2,2,0,0,0,0,0,0,0,0
"COP13_EMG1R",-2,-3,12,43,1,-7,-15,13,-5,-4,14,-21,16,-1,13,-9,-1,-6,-12,13,12,-10,2,-9,-2,3,-1,1,14,1,-2,-1,-1,-2,0,-3,2,-3,0,0,0,0,0,0,0
"COP13_EMG2R",-1,-2,1,20,5,-14,-31,7,1,18,10,-32,22,-3,3,-1,-1,14,-10,-7,-11,-3,-3,-4,2,-5,-5,-4,0,-3,-3,-1,0,-1,-1,-2,0,-1,0,0,0,0,0,0,0
"COP13_EMG3R",0,0,-1,5,1,-12,-22,0,0,11,-1,-33,10,-14,0,1,-1,37,-2,-35,-28,-7,-1,-3,-2,2,-4,-3,0,-1,-1,0,0,-1,0,-1,-2,0,0,0,0,0,0,0,0
"COP13_EMG4R",-2,-3,-1,3,0,-8,-5,-5,10,26,7,-33,-19,0,-5,-3,-3,-4,-3,-14,-1,-2,-2,0,-7,1,-4,-2,-3,-1,-2,-1,-1,-2,-1,-1,0,-1,0,0,0,0,0,0,0
"COP13_EMG5R",-2,2,-1,2,-3,-3,-1,-6,14,29,3,-18,-25,2,-5,-4,0,-24,1,36,-8,3,-1,-1,6,0,0,-1,0,-3,-1,-1,-2,1,-2,-1,1,0,0,0,0,0,0,0,0
"COP13_EMG6R",-2,0,2,3,1,-14,5,-4,-6,1,10,-11,-1,9,-8,-2,5,4,-5,7,7,4,-2,4,-1,-1,3,-2,4,-3,0,-4,-1,-2,0,-3,0,0,0,0,0,0,0,0,0
"COP13_EMG7R",1,-2,3,8,11,-32,0,-5,4,-26,23,1,12,-15,-6,-11,5,7,3,-20,-1,-4,-7,0,-11,1,-1,-3,2,5,-4,-3,-1,1,3,-3,-1,-3,0,0,0,0,0,0,0
"COP13_GLX",-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,-2.8125,0,0,0,0,0,0,0
