dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"IF12_ORL",7.620824,7.620567,7.620581,7.619628,7.620813,7.636292,7.660309,7.634851,7.29594,7.000278,6.698774,6.519308,6.486251,6.500058,6.677919,6.910235,7.258382,8.117941,8.466466,8.506251,8.381298,8.274991,8.118861,8.19568,8.387054,8.331778,8.279315,8.259693,7.874017,7.431706,7.054622,6.855023,6.840249,6.918855,7.142644,7.285034,7.537582,7.885067,8.330203,8.390244,8.132738,7.978281,7.816554,7.705819,7.64678
"IF12_OPL",3.076342,3.076492,3.076145,3.073122,3.070913,3.076674,3.104086,3.16689,3.305662,3.464679,4.009466,4.583617,5.013727,5.451849,6.24339,6.546186,6.765715,6.911771,6.82988,6.801614,6.822877,6.848713,6.874445,6.87944,6.843018,6.8432,6.852072,6.856612,6.856528,6.743597,6.378742,5.746136,5.173108,4.78907,4.234929,3.736252,3.313805,3.119061,2.98614,2.947138,2.967986,3.028953,3.090064,3.131244,3.166856
"IF12_OYL",0.2573846,0.2571789,0.2574627,0.2582094,0.2587913,0.2400672,0.176535,0.1207924,0.1471254,0.2350037,0.4410079,0.5470973,0.5996506,0.6689655,0.9526772,1.239264,1.642362,2.617604,3.160264,3.240045,3.095408,2.970495,2.797823,2.904242,3.172986,3.113174,3.039649,3.005209,2.53267,1.982655,1.403625,1.06328,0.8627057,0.7680514,0.6562845,0.5713187,0.3132101,9.965762,9.501045,9.45625,9.81775,9.977631,0.03543587,0.05266909,0.1017728
"IF12_ORR",2.087803,2.086608,2.083144,2.08278,2.083642,2.085229,2.08082,2.077711,2.07749,2.074308,2.060056,2.0552,2.060705,2.070292,2.074362,2.074176,2.081156,2.086347,2.095232,2.103677,2.10926,2.097979,2.075982,2.075156,2.074882,2.067981,2.073099,2.092917,2.133657,2.140216,2.147147,2.155524,2.155002,2.156899,2.167977,2.182508,2.183669,2.186368,2.203604,2.197071,2.143282,2.075804,2.063462,2.09895,2.137225
"IF12_OPR",3.051904,3.051538,3.051178,3.051588,3.053431,3.055801,3.056983,3.060415,3.061628,3.059,3.056754,3.059943,3.06296,3.066393,3.064623,3.062157,3.064259,3.070814,3.073752,3.076503,3.07752,3.072331,3.068378,3.069967,3.068665,3.068693,3.071106,3.071646,3.06228,3.051723,3.054445,3.057811,3.059669,3.060709,3.060812,3.058054,3.057473,3.058981,3.063154,3.063941,3.051045,3.039159,3.043495,3.062085,3.082585
"IF12_OYR",9.644336,9.647215,9.652354,9.654394,9.657459,9.657604,9.656158,9.648957,9.637644,9.627445,9.625821,9.627945,9.627423,9.630354,9.643456,9.665709,9.68129,9.686393,9.684532,9.674572,9.670473,9.673987,9.682933,9.674562,9.66978,9.668346,9.66707,9.660373,9.643579,9.653815,9.654666,9.658754,9.661225,9.658405,9.64941,9.628533,9.615617,9.614586,9.611596,9.610531,9.651586,9.69503,9.688469,9.652772,9.617378
"IF13_ALX",0.9052734,0.9165039,0.8945313,0.8945313,0.9038086,0.9233398,0.9418945,1.018066,1.005371,0.8408203,0.515625,-0.2885742,-0.5527344,-0.6928711,-0.90625,-0.7319336,-0.6206055,-0.5249023,-0.1816406,0.3994141,1.020508,1.020508,1.104492,1.104492,0.9389648,0.8530273,0.902832,0.9335938,0.8876953,0.8544922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_ALY",0.3510742,0.3789063,0.3789063,0.3754883,0.3857422,0.5717773,0.6054688,0.5639648,0.5825195,0.9321289,1.092285,0.5415039,0.3828125,0.2744141,0.3959961,0.34375,0.3173828,0.3867188,1.009766,0.9526367,0.6508789,0.6508789,0.5112305,0.5112305,0.6611328,0.34375,0.4345703,0.3085938,0.3515625,0.3613281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_ALZ",-0.03369141,-0.05859375,-0.04443359,-0.03613281,-0.04248047,-0.01367188,-0.02734375,0.03369141,0.1889648,0.375,0.6518555,0.296875,0.1469727,0.07861328,-0.15625,-0.309082,-0.2607422,0.1293945,0.5288086,0.3291016,0.1499023,0.1499023,-0.1865234,-0.1865234,-0.09814453,0.01416016,-0.009765625,-0.04638672,-0.01416016,-0.01416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_ARX",0.9331055,0.934082,0.9248047,0.9375,0.9326172,0.9365234,0.9443359,0.9282227,0.9238281,0.9433594,0.9331055,0.9331055,0.9243164,0.9145508,0.9360352,0.9291992,0.9277344,0.9379883,0.9033203,0.9462891,0.9233398,0.9233398,0.9389648,0.9389648,0.9111328,0.9243164,0.9482422,0.9277344,0.9370117,0.9345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_ARY",-0.3466797,-0.3330078,-0.3300781,-0.3383789,-0.3383789,-0.3330078,-0.3427734,-0.3520508,-0.359375,-0.3413086,-0.324707,-0.3266602,-0.3344727,-0.3398438,-0.3696289,-0.3344727,-0.3334961,-0.355957,-0.409668,-0.3598633,-0.34375,-0.34375,-0.3266602,-0.3266602,-0.3256836,-0.3286133,-0.340332,-0.3222656,-0.3256836,-0.328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_ARZ",-0.08935547,-0.07910156,-0.07910156,-0.08154297,-0.08886719,-0.09082031,-0.08544922,-0.09765625,-0.08886719,-0.08642578,-0.09130859,-0.1025391,-0.09472656,-0.09326172,-0.09228516,-0.08349609,-0.07910156,-0.1166992,-0.0859375,-0.06445313,-0.06933594,-0.06933594,-0.1040039,-0.1040039,-0.0859375,-0.09228516,-0.1040039,-0.07470703,-0.08642578,-0.08251953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG0L",0,-3,-1,0,-1,-7,4,1,0,11,2,-9,22,1,3,6,3,0,0,-2,-3,-3,-1,-1,0,-1,-1,1,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG1L",0,-1,1,-2,-1,-16,16,9,-5,6,-29,-29,17,0,-1,-1,1,2,-1,-8,-1,-1,-1,-1,0,0,-1,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG2L",1,-2,0,-2,-2,-4,13,0,-23,-1,73,-23,7,11,-2,-3,0,2,3,-25,1,1,1,1,1,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG3L",-1,-2,0,0,0,2,2,-1,-3,5,9,-3,8,16,-7,-12,1,0,5,1,0,0,0,0,-2,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG4L",0,-1,0,2,1,0,0,-2,-2,-3,-2,-27,-9,5,0,-4,0,0,-1,0,0,0,-3,-3,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG5L",-1,-2,-1,-3,0,-1,1,-1,-2,-2,-2,-10,-2,1,-1,-2,0,-3,0,-4,-1,-1,-1,-1,0,-1,-2,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG6L",0,-1,-2,-2,-1,0,0,-2,-1,1,5,-4,0,-1,4,1,0,-1,-2,-4,-3,-3,0,0,-1,0,-2,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG7L",0,-2,-1,-2,0,0,-1,0,-1,-3,28,7,13,2,1,3,4,-1,0,-1,-2,-2,0,0,-2,0,-3,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG0R",0,0,-1,-2,-1,0,-2,-2,-2,-2,0,-1,0,-2,-2,-2,0,-2,-3,0,0,0,-2,-2,-1,-1,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG1R",0,1,-1,-2,-2,-3,-1,1,-1,0,0,0,-1,0,-1,0,-1,-3,-1,-2,0,0,-1,-1,1,-2,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG2R",-1,-3,-2,-4,-1,1,-1,1,-2,0,0,-3,1,-3,-1,-3,0,0,-1,0,0,0,-2,-2,-2,-3,-2,-1,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG3R",-2,0,-1,0,-1,-1,-2,-1,-1,-1,0,2,-2,-1,-1,-1,0,-1,-2,0,-2,-2,-2,-2,-1,0,-1,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IF13_EMG4R",-2,-1,-1,-2,-1,0,-1,-1,-1,-1,-1,0,-1,-1,0,-2,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
