dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HEARING12_EMG2R",-5,-3,-1,-3,1,-1,5,-1,-3,-1,3,1,-1,-1,-1,-2,0,-2,-5,0,0,-1,1,-2,-3,-2,-3,0,1,-1,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG3R",-3,-2,-2,-1,0,1,2,-2,-1,-2,-2,-1,-1,2,-1,-1,1,-1,-2,2,-1,-2,-2,-2,0,-1,-1,-1,-1,-2,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG4R",-1,-1,-1,0,0,0,0,-1,-1,-1,0,0,-2,1,-1,-2,0,-1,-2,-3,-2,-1,0,-1,0,-1,-1,0,-2,-1,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG5R",-1,-1,-1,0,1,-2,-3,-1,-1,1,-1,-2,-2,-2,-1,-3,1,0,-2,-2,0,0,-1,1,-2,-2,-1,1,-1,-1,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG6R",1,-2,-1,6,0,0,1,-10,1,3,-3,0,0,-4,6,1,-6,0,0,-1,0,-3,-2,4,-1,-3,0,-1,0,-1,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_EMG7R",0,-3,-1,-3,-2,-1,-1,-2,0,0,-3,-3,-1,-3,-1,0,-3,0,-1,-2,-1,-1,0,0,0,-4,-1,-2,-2,-1,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_GLX",24.875,74.625,55.8125,59.0625,44.25,62.3125,44.9375,52.4375,27.0625,33.0625,12.8125,-55.125,-46.3125,19.1875,17.8125,2.3125,10.375,32.125,6.5625,-4.75,20.75,40.375,-1.8125,-2.1875,12.375,-52.0625,-52.875,-32.75,-3.5,1.6875,14.75,18.5625,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_GLY",24.875,74.625,55.8125,59.0625,44.25,62.3125,44.9375,52.4375,27.0625,33.0625,12.8125,-55.125,-46.3125,19.1875,17.8125,2.3125,10.375,32.125,6.5625,-4.75,20.75,40.375,-1.8125,-2.1875,12.375,-52.0625,-52.875,-32.75,-3.5,1.6875,14.75,18.5625,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_GLZ",24.875,74.625,55.8125,59.0625,44.25,62.3125,44.9375,52.4375,27.0625,33.0625,12.8125,-55.125,-46.3125,19.1875,17.8125,2.3125,10.375,32.125,6.5625,-4.75,20.75,40.375,-1.8125,-2.1875,12.375,-52.0625,-52.875,-32.75,-3.5,1.6875,14.75,18.5625,0,0,0,0,0,0,0,0,0,0,0,0,0
"HEARING12_GRX",-9.4375,-7.125,-0.625,0,4.0625,10.4375,10.6875,6.6875,6.25,2.5625,2.3125,-6.875,-4.125,1.9375,-1.25,-1.9375,1.8125,-2.25,-1,-1.5,2.1875,-0.375,5.625,4,3.0625,4.6875,-2.125,-2.0625,2.8125,4.375,18.125,13.125,0,0,0,0,0,0,0,0,0,0,0,0,0
