dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"LARGE3_OYL",2.062579,2.070736,2.073653,2.077558,2.084967,2.089542,2.092881,2.094508,2.096758,2.097062,2.082474,2.002084,2.057279,2.252871,2.4278,2.568763,2.676943,2.789407,2.850525,2.879669,2.887529,2.860471,2.733979,2.534374,2.290488,1.964689,1.759356,1.654132,1.644621,1.666791,1.718925,1.737264,1.764747,1.87775,1.940476,1.842777,1.990661,0,0,0,0,0,0,0,0
"LARGE3_ORR",2.190388,2.197485,2.197109,2.19991,2.200158,2.199121,2.204754,2.212973,2.222489,2.226927,2.253054,2.335438,2.606713,2.866058,3.03563,3.089124,3.01737,2.976074,2.978998,2.960132,2.876374,2.771938,2.679108,2.691586,2.656696,2.634193,2.643063,2.714748,2.782002,2.785328,2.778554,2.773124,2.737336,2.656309,2.450482,1.968686,2.17109,0,0,0,0,0,0,0,0
"LARGE3_OPR",3.061177,3.053648,3.047997,3.044946,3.041837,3.037576,3.032736,3.025875,3.020037,3.016196,3.076373,3.168202,3.421611,4.045988,4.611997,5.068159,5.208301,5.058806,4.97283,5.028887,5.123251,5.246739,5.556311,5.801442,5.912971,5.768838,5.516626,5.365608,5.394135,5.457267,5.435064,5.325021,4.972493,4.512517,3.805932,3.216752,3.158112,0,0,0,0,0,0,0,0
"LARGE3_OYR",3.115628,3.106346,3.105324,3.105144,3.110407,3.113155,3.111672,3.107887,3.105187,3.108092,3.191305,3.289938,3.137672,2.819853,2.613039,2.454824,2.309336,2.268338,2.245502,2.241241,2.2559,2.282521,2.484816,2.756851,3.039593,3.38624,3.55989,3.63929,3.637033,3.596508,3.573446,3.54469,3.463459,3.369666,3.271107,3.576641,3.175123,0,0,0,0,0,0,0,0
"LARGE4_ALX",0.9140625,0.9228516,0.9248047,1.086426,0.8530273,0.4023438,0.105957,0.1318359,-0.1845703,-0.1708984,0.253418,0.1694336,-0.05664063,-0.4951172,-0.6455078,-0.04589844,-0.02148438,0.1704102,0.2216797,1.091797,1.31543,0.9428711,0.7304688,0.9262695,0.9902344,0.8852539,0.8754883,0.9121094,0.9321289,0.8901367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE4_ALY",0.3095703,0.3251953,0.4829102,0.6611328,0.9414063,0.7314453,0.4111328,0.9692383,1.161133,1.116699,1.300781,0.5981445,0.4140625,0.8808594,1.310547,0.9223633,0.6264648,0.5327148,0.7553711,0.699707,0.340332,0.3696289,0.5546875,0.2890625,0.2587891,0.3691406,0.3725586,0.3618164,0.3696289,0.3696289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE4_ALZ",-0.02587891,-0.04785156,-0.03320313,0.2236328,0.4707031,0.4360352,0.2348633,0.3828125,0.2587891,0.4023438,0.07861328,0.2143555,0.5771484,0.671875,0.4370117,0.2216797,0.2675781,0.3823242,0.09570313,-0.1103516,-0.4067383,-0.09912109,0.08544922,-0.02441406,-0.1035156,-0.02685547,-0.03076172,-0.06054688,-0.04980469,-0.02685547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE4_ARX",0.9326172,0.9248047,0.9555664,1.08252,0.7041016,0.2543945,0.05029297,0.199707,-0.2724609,-0.2373047,0.1821289,0.112793,-0.3554688,-0.9619141,-0.5166016,-0.07080078,0.1030273,0.3583984,0.1396484,1.164063,1.066895,0.8652344,0.8178711,0.9882813,0.9580078,0.8901367,0.8989258,0.9018555,0.9169922,0.9282227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE4_ARY",-0.3359375,-0.3549805,-0.6450195,-1.013672,-0.9326172,-0.4555664,-0.5454102,-1.486816,-1.088867,-1.291504,-1.074707,-0.5,-0.6879883,-1.092773,-1.206543,-0.762207,-0.5942383,-0.8095703,-1.009766,-0.8027344,-0.4619141,-0.2163086,-0.4291992,-0.3710938,-0.2885742,-0.421875,-0.40625,-0.3725586,-0.3896484,-0.3701172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LARGE4_ARZ",-0.07324219,-0.08447266,-0.07519531,0.2436523,0.4091797,0.2397461,0.1040039,0.3452148,0.253418,0.1601563,-0.06787109,0.230957,0.6923828,0.4321289,0.1601563,0.1503906,0.269043,0.1943359,-0.08837891,-0.07617188,-0.6577148,-0.1430664,0.04101563,-0.04785156,-0.1098633,-0.04589844,-0.07226563,-0.09375,-0.06347656,-0.06152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
