dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE18_ALY",0.3178711,0.3178711,0.402832,0.7519531,0.6591797,0.2695313,0.2504883,0.3227539,0.4472656,1.258789,0.3691406,0.5537109,0.7890625,0.7915039,0.5859375,0.5102539,0.5522461,0.7973633,0.9624023,0.6376953,0.5654297,0.5161133,0.5161133,0.4404297,0.4941406,1.570801,0.2182617,0.5795898,0.3261719,0.2919922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_ALZ",0.009277344,0.009277344,-0.05322266,0.1342773,0.5087891,0.7148438,0.5883789,0.5200195,0.2172852,0.6611328,0.9067383,0.5327148,0.2197266,0.8081055,0.8969727,0.8720703,0.5717773,0.3847656,0.5751953,0.78125,0.7338867,0.5107422,0.5107422,0.2275391,0.02392578,-0.3232422,0.1826172,0.1611328,0.08837891,-0.006835938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_ARX",0.9624023,0.9624023,1.001953,0.9946289,0.5400391,0.5537109,0.800293,0.7026367,0.5268555,0.1572266,0.456543,0.8486328,0.4575195,0.05566406,0.112793,0.3950195,0.8291016,0.4501953,0.2548828,0.1347656,0.3364258,0.4599609,0.5517578,0.796875,1.274414,1.123535,0.8452148,0.8808594,0.9956055,0.9135742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_ARY",-0.3393555,-0.3393555,-0.6279297,-0.8525391,-0.3955078,-0.2290039,-0.4233398,-0.4780273,-0.953125,-1.110352,-0.5375977,-0.6938477,-1.003906,-0.8959961,-0.6044922,-0.5288086,-0.640625,-1.016113,-1.053711,-0.6416016,-0.5473633,-0.5039063,-0.515625,-0.706543,-0.6782227,-0.6801758,-0.6962891,-0.2983398,-0.3183594,-0.3950195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_ARZ",-0.07861328,-0.07861328,-0.04296875,0.1586914,0.7119141,0.6201172,0.387207,0.2490234,0.206543,0.4897461,0.8569336,0.3369141,0.3383789,0.7670898,0.8608398,0.7885742,0.4145508,0.40625,0.5249023,0.7885742,0.5605469,0.3852539,0.3066406,0.1884766,-0.2172852,-0.3544922,0.1977539,0,-0.09179688,-0.1054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG0L",1,1,-7,3,-5,-1,2,6,-4,-8,0,4,1,-3,-2,-1,-1,3,4,-2,-2,-2,1,1,-2,-10,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG1L",-2,-2,-17,-2,-3,4,0,2,-10,-5,-1,1,-1,-2,-1,-3,1,0,5,1,-1,0,0,1,-3,-9,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG2L",-2,-2,-6,-4,-5,1,-2,1,-4,-7,-1,-1,-2,-2,0,4,1,-5,2,3,0,-2,-1,1,0,-5,-4,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG3L",-1,-1,-2,-2,-1,-2,2,1,-5,-2,0,-1,-3,-1,0,1,0,-3,1,1,-1,-2,-1,-1,-2,0,2,-3,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG4L",-2,-2,-1,-3,-2,3,3,1,-2,-4,-1,3,-3,-9,-2,-1,-1,-1,2,1,-2,-5,0,2,4,0,-2,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG5L",2,2,-1,-2,-6,8,3,3,-1,4,3,0,5,-6,2,-6,-2,1,5,-10,0,-14,-1,-15,-1,5,-7,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG6L",-1,-1,-3,-3,-9,7,-2,5,-4,-4,2,1,5,5,2,-2,-1,2,1,-15,1,-10,0,-10,-8,-12,9,15,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG7L",-1,-1,-4,1,-2,8,-1,9,-6,-1,6,0,0,-1,-3,-2,0,2,-1,-4,0,-2,-4,1,-7,-7,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG0R",1,1,4,-13,5,-3,-7,-2,-2,10,-5,-2,-4,0,-1,-3,-1,-1,3,-2,-1,-1,-1,0,1,0,-1,-1,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG1R",-2,-2,0,28,-3,-3,-4,-22,5,13,-4,2,-4,-22,-3,1,18,-12,-3,-4,-5,-6,3,5,7,10,-5,-1,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG2R",-1,-1,0,25,-7,-2,-2,-5,9,2,-4,-3,-7,-6,-2,0,-1,-10,-5,-2,-3,-6,3,3,11,0,-5,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG3R",1,1,0,1,-5,-2,-2,1,-1,2,-6,-7,-10,12,0,0,-2,-10,-11,7,0,-5,2,7,17,-5,-2,4,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG4R",-1,-1,-1,-1,-1,-4,-3,2,-1,2,-6,-7,-8,3,1,4,2,-11,-6,4,-1,-3,3,1,20,0,-3,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG5R",-1,-1,-6,-11,-1,1,-5,4,-3,6,-1,-2,-5,0,1,1,1,-4,-3,2,-1,-2,-2,-1,6,-1,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG6R",-1,-1,-2,-6,-3,3,-3,1,-3,1,-1,3,-7,-4,-1,3,0,-4,-1,0,-1,-1,-1,4,3,-2,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_EMG7R",-1,-1,2,-4,3,-2,-5,1,-5,6,-3,3,-6,-1,-1,1,-1,-4,-1,-1,-1,0,-1,1,4,-1,-1,-3,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_GLX",-5,-5,-167.6875,-203.125,-138,-12.0625,27.5625,21.4375,19.0625,-36.9375,-10.125,-0.75,-21.125,-26.4375,20.5625,12.375,-7.875,-15.625,-19.8125,33.0625,31.875,33.6875,33.6875,120.0625,36.4375,-123.9375,157.0625,70.0625,-24.1875,-14.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_GLY",-5,-5,-167.6875,-203.125,-138,-12.0625,27.5625,21.4375,19.0625,-36.9375,-10.125,-0.75,-21.125,-26.4375,20.5625,12.375,-7.875,-15.625,-19.8125,33.0625,31.875,33.6875,33.6875,120.0625,36.4375,-123.9375,157.0625,70.0625,-24.1875,-14.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_GLZ",-5,-5,-167.6875,-203.125,-138,-12.0625,27.5625,21.4375,19.0625,-36.9375,-10.125,-0.75,-21.125,-26.4375,20.5625,12.375,-7.875,-15.625,-19.8125,33.0625,31.875,33.6875,33.6875,120.0625,36.4375,-123.9375,157.0625,70.0625,-24.1875,-14.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_GRX",34.1875,34.1875,215.4375,219.875,35.4375,-23.5625,-16.6875,-17.6875,22.8125,74.25,-0.1875,11.8125,30.0625,-20.4375,-25.4375,6.625,17.5625,10.0625,19.5625,-38.375,-19.5625,-53.875,-109.25,-121.4375,-20.375,135.8125,-113.4375,24.75,23.125,-5.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HERE18_GRY",34.1875,34.1875,215.4375,219.875,35.4375,-23.5625,-16.6875,-17.6875,22.8125,74.25,-0.1875,11.8125,30.0625,-20.4375,-25.4375,6.625,17.5625,10.0625,19.5625,-38.375,-19.5625,-53.875,-109.25,-121.4375,-20.375,135.8125,-113.4375,24.75,23.125,-5.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
