dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"DEAF1_OYR",6.92667,6.92669,6.92869,6.93211,6.93687,6.94012,6.94185,6.94178,6.94259,6.9431,6.94168,6.94046,6.93812,6.94485,6.95963,6.97501,6.98971,6.99454,6.99252,6.99231,6.98859,6.9885,6.98799,6.98711,6.98631,6.98617,6.98569,6.98569,6.98464,6.98415,6.98458,6.98458,6.97963,6.97806,6.98415,6.98573,6.98562,6.98598,6.98368,6.97934,6.97842,6.97833,6.97715,6.97949,6.97933
"DEAF2_ALX",0.940918,0.941406,0.936035,0.938477,0.936523,0.931152,0.94043,0.932617,0.936523,0.937988,0.937012,0.932617,0.938477,0.939941,0.932129,0.937012,0.936035,0.9375,0.936523,0.937012,0.939941,0.936035,0.93457,0.938477,0.941406,0.937012,0.9375,0.943848,0.936523,0.933594,0.937012,0.935059,0.937012,0.94043,0.936035,0.932129,0.936523,0.936035,0.936035,0.936035,0.938477,0.937988,0.935547,0.936035,0.931152
"DEAF2_ALY",-0.289551,-0.293945,-0.287598,-0.29541,-0.296875,-0.293945,-0.297363,-0.292969,-0.298828,-0.296387,-0.291016,-0.299805,-0.294922,-0.296875,-0.300781,-0.294922,-0.29541,-0.296875,-0.293457,-0.297852,-0.290039,-0.29248,-0.290039,-0.291992,-0.293457,-0.289551,-0.293457,-0.29248,-0.290039,-0.290527,-0.289062,-0.293457,-0.294434,-0.289062,-0.29541,-0.294434,-0.29541,-0.296387,-0.29834,-0.297363,-0.29834,-0.300293,-0.299316,-0.299316,-0.296387
"DEAF2_ALZ",-0.0429688,-0.0410156,-0.0473633,-0.0454102,-0.0444336,-0.0410156,-0.034668,-0.0444336,-0.0419922,-0.0415039,-0.0371094,-0.0415039,-0.0424805,-0.0375977,-0.0361328,-0.0375977,-0.0444336,-0.0371094,-0.0449219,-0.0375977,-0.0444336,-0.0400391,-0.0410156,-0.0366211,-0.0419922,-0.0405273,-0.0351562,-0.0395508,-0.0454102,-0.0351562,-0.0415039,-0.0380859,-0.0390625,-0.0351562,-0.0478516,-0.0385742,-0.0454102,-0.0380859,-0.0395508,-0.0371094,-0.0400391,-0.0390625,-0.0415039,-0.0385742,-0.0341797
"DEAF2_ARX",-0.773926,-0.766602,-0.773926,-0.781738,-0.773438,-0.78125,-0.779785,-0.772949,-0.769043,-0.771973,-0.773926,-0.778809,-0.782227,-0.781738,-0.764648,-0.784668,-0.797363,-0.818848,-0.813965,-0.825195,-0.819824,-0.814453,-0.824707,-0.825195,-0.82959,-0.838867,-0.838867,-0.843262,-0.836426,-0.849121,-0.844727,-0.851074,-0.847656,-0.852539,-0.847168,-0.844238,-0.84375,-0.849121,-0.853027,-0.849609,-0.853027,-0.852051,-0.858398,-0.853516,-0.85791
"DEAF2_ARY",0.583496,0.579102,0.577637,0.578613,0.585449,0.57666,0.581543,0.585449,0.581055,0.580566,0.580078,0.584473,0.571289,0.56543,0.574707,0.589356,0.610352,0.555664,0.547363,0.512695,0.515625,0.511719,0.481445,0.514648,0.511719,0.504394,0.519043,0.510254,0.512207,0.514648,0.515137,0.513672,0.515137,0.496582,0.496582,0.498535,0.502441,0.496582,0.50293,0.496094,0.496094,0.506836,0.506348,0.492676,0.496582
"DEAF2_ARZ",0.26123,0.27002,0.260254,0.269043,0.269043,0.26416,0.270508,0.265137,0.26416,0.266113,0.257812,0.261719,0.259766,0.256836,0.274414,0.27002,0.280762,0.249512,0.222656,0.211426,0.213867,0.196289,0.189941,0.208496,0.18457,0.187012,0.194824,0.187012,0.187012,0.191894,0.182129,0.181152,0.181641,0.179199,0.171387,0.171387,0.168457,0.163086,0.164551,0.170898,0.174316,0.166992,0.164551,0.166016,0.169434
"DEAF2_EMG0L",-1,-2,0,-1,0,0,1,-1,0,-1,0,0,-3,0,-2,0,-1,0,-1,0,-1,0,0,-1,-2,-1,-1,-2,-2,0,0,0,1,-1,0,-1,0,-2,1,-2,-2,0,0,-1,0
"DEAF2_EMG1L",0,-2,-2,-2,-1,-2,-1,0,-1,0,-2,-1,0,1,-1,0,-1,1,-1,-1,1,-2,-1,0,0,0,0,-1,-1,0,0,-1,-1,-1,-1,-2,-1,0,-2,-2,-2,-2,-1,-2,-1
"DEAF2_EMG2L",-1,-1,0,1,0,0,-1,0,-2,-1,0,-2,0,0,-1,-1,-1,-1,-2,-2,0,1,0,1,0,-1,0,-1,-2,-1,-1,-2,-2,-1,0,-1,-1,-2,0,0,-2,-1,0,-1,0
"DEAF2_EMG3L",-1,-1,-2,-1,-1,-1,1,-1,0,-2,-1,-1,-2,0,-1,-3,0,-1,-2,0,0,-2,-2,-2,0,0,0,0,-1,-1,-1,0,-1,-1,-1,0,-1,1,-2,1,-1,0,-1,0,0
"DEAF2_EMG4L",-2,-1,0,-2,-2,-3,-3,-2,-1,1,-1,-1,0,0,0,-1,-2,-3,0,0,-1,0,0,-2,-1,-1,0,0,0,-2,-1,-1,-2,-1,-3,-1,-2,-2,0,-1,-1,0,0,1,-1
"DEAF2_EMG5L",-3,-1,0,-2,1,-2,-3,-1,-1,0,-1,0,-1,-1,0,0,-1,0,-2,0,-1,-1,-2,0,0,-2,-2,0,0,-1,0,-1,0,-3,0,0,-4,-2,-1,-1,0,0,0,-2,-1
"DEAF2_EMG6L",-2,1,0,1,0,-1,0,1,-1,-2,0,0,0,-1,1,0,-1,-1,-2,0,-2,-1,0,-1,0,0,0,-2,1,0,0,-2,-1,0,-2,-1,0,-1,1,-1,-1,-1,-1,-2,-1
"DEAF2_EMG7L",1,1,0,-1,2,-2,0,-3,-3,-1,0,-2,0,-1,1,0,-1,-2,1,-1,-1,-1,-2,-1,0,-1,0,0,-1,-1,-1,1,-1,-1,-2,-1,-1,-3,0,1,-1,-2,0,-1,-2
"DEAF2_EMG0R",-4,-3,-14,-6,2,-1,-13,-1,10,-5,-20,5,-8,-3,-21,5,-7,8,19,-7,-4,4,-17,-12,12,5,10,-8,-6,13,-16,-11,-4,1,-2,-6,-1,4,3,-4,11,4,-1,-1,-5
"DEAF2_EMG1R",-2,-8,2,-1,-6,1,2,-4,-3,-4,-2,5,0,-15,-4,-1,-5,2,-3,-8,8,0,-12,-3,4,-1,6,-4,-1,3,0,0,-3,-2,3,-1,-4,1,-5,0,5,4,-6,-1,0
