dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FIND18,ORL",6.40068,6.401596,6.401794,6.406589,6.40711,6.41259,6.418139,6.414946,6.40867,6.397887,6.395878,6.387034,6.387115,6.39659,6.406609,6.411999,6.403641,6.375041,6.353905,6.340894,6.346328,6.358034,6.362351,6.359803,6.359803,6.369331,6.377899,6.419408,6.43147,6.503078,6.517885,6.54841,6.534296,6.506525,6.506525,6.506525,6.45886,6.457778,6.457778,6.443074,6.392826,6.385197,6.394719,6.40278,6.427628
"FIND18,OPL",7.040499,7.040769,7.041389,7.041344,7.041357,7.040696,7.038871,7.038266,7.039211,7.040421,7.03744,7.036465,7.040409,7.040329,7.03881,7.034235,7.028929,7.027314,7.024993,7.022424,7.020652,7.01762,7.016167,7.014785,7.014785,7.008471,6.999707,6.985209,6.983332,6.986845,6.987623,6.985807,6.986944,6.994202,6.994202,6.994202,7.002008,7.004635,7.004635,7.005461,7.012253,7.017781,7.020981,7.023748,7.031181
"FIND18,OYL",7.729476,7.729756,7.729665,7.733104,7.7337,7.742339,7.750251,7.750668,7.746191,7.738234,7.745899,7.739979,7.725225,7.716462,7.711424,7.71558,7.719699,7.721504,7.727966,7.735788,7.743592,7.745737,7.74953,7.75096,7.75096,7.777391,7.796092,7.841401,7.850813,7.89396,7.902404,7.933986,7.930679,7.915119,7.915119,7.915119,7.87243,7.867594,7.867594,7.862422,7.828192,7.816009,7.809699,7.80313,7.788733
"FIND18,ORR",7.464426,7.456257,7.445224,7.445479,7.445399,7.439994,7.442949,7.454247,7.474616,7.274006,7.124729,6.921208,6.886896,6.903236,6.944379,6.971838,7.003067,7.022753,7.037601,7.038404,7.032259,7.010674,7.079836,7.072083,7.032053,7.038686,7.044048,7.050254,7.048803,7.038865,7.037193,7.040778,7.043014,7.042774,7.038589,7.027159,7.000606,6.952747,6.873672,6.814703,6.764892,6.698192,6.722721,6.768507,6.916992
"FIND18,OPR",2.949982,2.950262,2.951288,2.95169,2.95236,2.953594,2.950536,2.949681,2.963245,3.042873,3.194454,3.569348,3.91113,4.316236,4.564594,4.750247,4.84113,4.856133,4.845039,4.841359,4.850946,4.813088,4.737008,4.813812,4.844145,4.858068,4.854809,4.858604,4.86868,4.877461,4.875486,4.872483,4.864453,4.860524,4.852398,4.836236,4.799097,4.714592,4.521151,4.331024,4.101322,3.812548,3.583312,3.342631,3.099627
"FIND18,OYR",9.900975,9.909174,9.918753,9.918516,9.915725,9.915576,9.913363,9.89805,9.865023,9.968954,0.1574443,0.4019454,0.5216946,0.640568,0.744701,0.8544049,0.9167246,0.9859631,1.01391,1.036211,1.039939,1.108277,1.091069,0.9989619,0.970409,0.9521936,0.954096,0.9609611,0.9585825,0.951341,0.9484129,0.9514893,0.9574589,0.9594995,0.9587952,0.9513988,0.9297887,0.891423,0.8335572,0.7811251,0.7209002,0.6223482,0.4939727,0.3542183,0.1536275
"FIND19,ALX",-0.9638672,-0.9667969,-0.9663086,-0.9589844,-0.9638672,-0.9633789,-0.9667969,-0.9638672,-0.965332,-0.965332,-0.9619141,-0.9643555,-0.9760742,-0.9667969,-0.9716797,-0.9604492,-0.96875,-0.9609375,-0.9619141,-0.9619141,-0.96875,-0.9594727,-0.9628906,-0.9594727,-0.953125,-0.9501953,-0.9521484,-0.9526367,-0.9677734,-0.9575195,-0.9575195,-0.9580078,-0.9604492,-0.9545898,-0.956543,-0.9545898,-0.956543,-0.9575195,-0.9604492,-0.9643555,-0.9643555,-0.9643555,-0.9638672,-0.9628906,-0.9589844
"FIND19,ALY",0.2285156,0.2250977,0.2299805,0.2333984,0.2314453,0.2304688,0.2324219,0.2319336,0.2304688,0.230957,0.2319336,0.2167969,0.2226563,0.2226563,0.2226563,0.2211914,0.2246094,0.2158203,0.2285156,0.2314453,0.2397461,0.2265625,0.2294922,0.2412109,0.246582,0.2426758,0.2436523,0.2314453,0.2421875,0.2441406,0.2456055,0.2387695,0.2416992,0.2470703,0.2407227,0.2382813,0.2441406,0.2353516,0.2363281,0.2524414,0.2373047,0.2192383,0.2280273,0.2324219,0.2338867
"FIND19,ALZ",0.1616211,0.1630859,0.1601563,0.1616211,0.1625977,0.1679688,0.1606445,0.1572266,0.1645508,0.1640625,0.1621094,0.1816406,0.1811523,0.1591797,0.1777344,0.175293,0.1767578,0.1865234,0.2055664,0.1933594,0.190918,0.1899414,0.1953125,0.1923828,0.1899414,0.203125,0.1933594,0.2084961,0.1889648,0.1777344,0.1826172,0.1845703,0.1845703,0.1923828,0.1875,0.1835938,0.1850586,0.1821289,0.1835938,0.1708984,0.1723633,0.1831055,0.1801758,0.1757813,0.184082
"FIND19,ARX",0.9257813,0.9306641,0.925293,0.9335938,0.9316406,0.9350586,0.9291992,0.9326172,0.9814453,0.9921875,0.9086914,0.6738281,0.5029297,0.3833008,0.2666016,0.2592773,0.2285156,0.1977539,0.08154297,0.09082031,0.1699219,-0.1357422,0.08496094,-0.02246094,-0.02197266,0,0.015625,0.004882813,-0.002929688,0.01123047,0.04882813,0.02001953,0.03271484,0.04833984,0.05566406,0.09179688,0.1381836,0.105957,0.2456055,0.3017578,0.2753906,0.550293,0.7294922,0.8461914,0.8710938
"FIND19,ARY",0.2949219,0.3061523,0.3046875,0.2851563,0.2993164,0.2944336,0.2890625,0.2958984,0.3168945,0.4384766,0.5888672,0.7138672,0.6948242,0.7436523,0.7880859,0.8105469,0.8813477,0.8935547,0.9692383,0.953125,0.9199219,1.018555,1.309082,0.894043,0.9545898,0.9667969,0.9038086,0.9501953,0.9868164,0.9716797,0.96875,0.9716797,0.9848633,0.9541016,0.949707,0.9428711,0.8535156,0.887207,0.9018555,0.8012695,0.7949219,0.8149414,0.6289063,0.543457,0.5371094
