dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"FATHER3_GRX",-2.875,-0.8125,3.75,-5.3125,-0.9375,-1.4375,-3.9375,-8.5,-1.25,-4.4375,-3.1875,-2.75,-4.9375,-15.1875,4.3125,-0.375,-2.3125,2.6875,-3.125,0.125,2.625,1.5625,3.625,0.5625,-1.1875,-4.125,-0.6875,0.625,1.6875,-0.625,1.1875,0.3125,1.0625,0.625,0.625,-1.5,0.3125,0.1875,-71.5,-14.5,-9.375,37.3125,108.25,122.4375,94.25
"FATHER3_GRY",-2.875,-0.8125,3.75,-5.3125,-0.9375,-1.4375,-3.9375,-8.5,-1.25,-4.4375,-3.1875,-2.75,-4.9375,-15.1875,4.3125,-0.375,-2.3125,2.6875,-3.125,0.125,2.625,1.5625,3.625,0.5625,-1.1875,-4.125,-0.6875,0.625,1.6875,-0.625,1.1875,0.3125,1.0625,0.625,0.625,-1.5,0.3125,0.1875,-71.5,-14.5,-9.375,37.3125,108.25,122.4375,94.25
"FATHER3_GRZ",-2.875,-0.8125,3.75,-5.3125,-0.9375,-1.4375,-3.9375,-8.5,-1.25,-4.4375,-3.1875,-2.75,-4.9375,-15.1875,4.3125,-0.375,-2.3125,2.6875,-3.125,0.125,2.625,1.5625,3.625,0.5625,-1.1875,-4.125,-0.6875,0.625,1.6875,-0.625,1.1875,0.3125,1.0625,0.625,0.625,-1.5,0.3125,0.1875,-71.5,-14.5,-9.375,37.3125,108.25,122.4375,94.25
"FATHER3_ORL",6.426653,6.428831,6.437602,6.442928,6.467095,6.462255,6.462375,6.464549,6.461282,6.458931,6.455708,6.461711,6.46324,6.463778,6.459842,6.461644,6.465642,6.473824,6.470115,6.467262,6.467044,6.456252,6.45666,6.467113,6.478099,6.497413,6.50764,6.507311,6.507706,6.516994,6.513973,6.514068,6.516046,6.513614,6.50982,6.503758,6.499205,6.494243,6.478506,6.456316,6.443762,6.413346,6.37613,6.397349,6.422212
"FATHER3_OPL",7.042831,7.045485,7.048097,7.049795,7.043647,7.041,7.040064,7.04126,7.041476,7.040521,7.038013,7.037508,7.037791,7.038724,7.03906,7.039205,7.037256,7.034366,7.032117,7.033569,7.034652,7.037639,7.037261,7.037182,7.036636,7.03556,7.035156,7.035016,7.035233,7.032813,7.02975,7.02767,7.025975,7.020899,7.021725,7.022099,7.022503,7.02186,7.019742,7.014999,7.009155,7.00209,6.997134,7.000582,6.992889
"FATHER3_OYL",5.019382,5.018682,5.019508,5.021092,5.059133,5.066611,5.071667,5.071414,5.069113,5.070435,5.068429,5.067039,5.064518,5.062291,5.054733,5.054721,5.061333,5.072536,5.073543,5.068991,5.069121,5.0592,5.057584,5.061924,5.07002,5.089263,5.103079,5.104171,5.10485,5.115984,5.118717,5.12425,5.12786,5.130012,5.12613,5.118596,5.11473,5.110917,5.099143,5.088791,5.093088,5.08037,5.043095,5.034392,5.050868
"FATHER3_ORR",7.629442,7.627629,7.634672,7.625985,7.624109,7.627946,7.624219,7.6137,7.606181,7.60969,7.610114,7.60662,7.603471,7.591989,7.585086,7.588884,7.58343,7.588638,7.586507,7.587848,7.592777,7.60044,7.615106,7.611911,7.604461,7.578621,7.57408,7.571929,7.570077,7.568774,7.575564,7.57313,7.576271,7.569268,7.567296,7.571049,7.569893,7.56968,7.507567,7.083951,6.916438,6.920862,7.053087,7.270677,7.489
"FATHER3_OPR",2.905698,2.902997,2.901797,2.904746,2.904335,2.902834,2.904027,2.906012,2.906517,2.907866,2.90898,2.910186,2.912152,2.915857,2.914363,2.914803,2.917781,2.918561,2.919314,2.919763,2.91767,2.919019,2.91923,2.918084,2.913485,2.912238,2.912876,2.913,2.914374,2.914462,2.916279,2.915358,2.914125,2.910734,2.910631,2.910569,2.911799,2.911377,2.9433,3.161597,3.563471,4.13397,4.963248,5.510137,5.933146
"FATHER3_OYR",1.092974,1.092566,1.090468,1.096162,1.09258,1.087584,1.088849,1.085609,1.084936,1.075953,1.069292,1.068337,1.064892,1.053068,1.056857,1.065006,1.065912,1.065993,1.064991,1.063402,1.062282,1.051946,1.042405,1.046317,1.056103,1.075181,1.078888,1.080429,1.08434,1.086366,1.083093,1.084594,1.084844,1.091559,1.094187,1.090412,1.090532,1.09201,1.105448,1.429448,1.628212,1.683719,1.736984,1.810742,1.928168
"FATHER4_ALX",-0.9648438,-0.9658203,-0.9672852,-0.9672852,-0.9648438,-0.9550781,-0.9663086,-0.9570313,-0.949707,-0.9775391,-0.9829102,-0.9379883,-0.9316406,-0.9541016,-0.9599609,-0.9506836,-0.956543,-0.9555664,-0.9453125,-0.9550781,-0.9604492,-0.9487305,-0.9555664,-0.9614258,-0.9536133,-0.9467773,-0.9604492,-0.9536133,-0.9560547,-0.9521484,-0.956543,-0.9545898,-0.9487305,-0.9609375,-0.9604492,-0.9604492,-0.9643555,-0.9492188,-0.9667969,-0.9594727,-0.9692383,-0.9702148,-0.9526367,-0.9609375,-0.9790039
"FATHER4_ALY",0.2358398,0.2304688,0.2333984,0.2333984,0.2412109,0.2543945,0.2602539,0.2480469,0.2412109,0.2270508,0.2460938,0.2324219,0.2373047,0.2514648,0.2441406,0.2382813,0.2553711,0.2558594,0.2709961,0.2617188,0.2597656,0.2617188,0.2680664,0.265625,0.2695313,0.2666016,0.2607422,0.2680664,0.2661133,0.2636719,0.2617188,0.2475586,0.2514648,0.2441406,0.2587891,0.2421875,0.2255859,0.2436523,0.2392578,0.2436523,0.2319336,0.2480469,0.2368164,0.2358398,0.2407227
"FATHER4_ALZ",0.1733398,0.1650391,0.171875,0.171875,0.168457,0.1708984,0.175293,0.1694336,0.1860352,0.1889648,0.1625977,0.1904297,0.2084961,0.1962891,0.2163086,0.1972656,0.1889648,0.1821289,0.1777344,0.1738281,0.1738281,0.1762695,0.1787109,0.1811523,0.1787109,0.1801758,0.171875,0.1533203,0.1591797,0.1542969,0.1635742,0.1708984,0.1679688,0.1826172,0.1665039,0.171875,0.184082,0.1894531,0.1699219,0.1855469,0.1762695,0.1601563,0.1708984,0.1796875,0.1650391
"FATHER4_ARX",0.9267578,0.918457,0.9213867,0.9384766,0.9243164,0.965332,1.070801,1,0.8671875,0.6396484,0.1035156,-0.04052734,-0.3168945,-0.4667969,-0.4780273,-0.6079102,-0.6811523,-0.6621094,-0.793457,-0.8149414,-0.8818359,-0.8618164,-0.8032227,-0.7402344,-0.8720703,-0.8867188,-0.8837891,-0.8066406,-0.7836914,-0.7231445,-0.6445313,-0.5458984,-0.4707031,-0.3803711,-0.1962891,-0.01660156,0.1855469,0.5571289,0.9643555,1.19873,1.15332,1.040527,0.8989258,0.9130859,0.9282227
"FATHER4_ARY",0.2817383,0.2739258,0.2958984,0.2963867,0.296875,0.3549805,0.5400391,0.9550781,0.7412109,1.130859,1.102051,0.9882813,0.7739258,0.5786133,0.4599609,0.3989258,0.3632813,0.3261719,0.2851563,0.3823242,0.3657227,0.4326172,0.5053711,0.5585938,0.5444336,0.4794922,0.4213867,0.3261719,0.3691406,0.4467773,0.4345703,0.5732422,0.6923828,0.8413086,0.9262695,1.062988,0.9399414,0.9179688,0.7817383,0.4638672,0.3364258,0.2236328,0.3286133,0.2177734,0.2138672
"FATHER4_ARZ",0.01123047,0.004882813,0.02783203,0.008789063,0.009765625,-0.004394531,-0.01367188,0.2436523,0.3803711,0.237793,0.3276367,0.300293,0.2207031,0.04882813,-0.07470703,-0.1860352,-0.2666016,-0.4052734,-0.5610352,-0.4521484,-0.394043,-0.3017578,-0.1567383,-0.06298828,-0.1108398,-0.190918,-0.3432617,-0.4448242,-0.4824219,-0.3505859,-0.2456055,-0.08300781,-0.00390625,0.01708984,0.1679688,0.2529297,0.4174805,0.371582,0.2651367,0.1118164,-0.06298828,-0.05712891,-0.08007813,-0.01953125,0.01855469
"FATHER4_EMG0L",-3,-2,-3,-3,0,1,-6,-1,-2,-1,-2,-2,1,1,4,-1,2,2,-1,1,-2,0,-3,-2,-4,1,-2,-5,1,-1,2,-5,0,0,-5,1,0,-5,-2,-1,-2,-2,0,-5,-5
"FATHER4_EMG1L",0,-1,-2,-1,0,-2,-3,-2,0,0,1,-1,0,-1,2,-1,0,0,0,-2,-1,1,-2,-3,-2,-1,-1,-2,-1,-3,-2,-3,0,-1,-2,-3,0,-1,-2,-1,-2,-2,0,-2,-1
"FATHER4_EMG2L",-1,0,0,-1,-1,-2,-1,1,-1,-1,-3,-3,-1,0,1,-2,-1,-1,0,-2,-2,1,-2,-2,-2,-2,-1,-1,-1,-3,-1,-1,1,-2,-2,-2,-1,-2,-1,0,-3,0,0,-1,-1
"FATHER4_EMG3L",-1,0,-1,0,0,-3,-2,0,-2,-2,-1,-3,-2,0,3,-1,-2,-2,-1,-2,-1,-1,0,-3,-1,-2,-1,-2,0,-2,-1,-3,1,0,-2,-3,0,-1,1,1,-2,-2,-1,-1,0
"FATHER4_EMG4L",-1,0,1,0,0,-1,-2,-1,-2,-3,-3,0,0,-1,3,-4,0,-3,-2,-2,0,2,1,-2,-2,0,-2,-1,2,0,-2,-2,0,0,-3,1,-1,-2,-1,-1,1,-2,-2,-2,0
"FATHER4_EMG5L",-2,0,-1,-5,-4,4,1,1,-1,-3,0,2,8,-2,1,0,-3,-3,-3,2,-3,0,-1,-4,-2,-1,-1,-1,-4,1,-3,-2,1,-1,-5,5,-4,1,-1,1,-1,-3,-2,-1,1
"FATHER4_EMG6L",-1,-9,2,1,-3,-1,-2,1,-3,-4,-6,3,7,12,-2,-4,-6,1,-1,1,-7,-2,1,-5,-1,0,-1,2,-1,-2,1,-5,2,-4,-2,1,0,3,-5,-1,-4,-1,-1,2,-8
"FATHER4_EMG7L",-1,-1,0,-2,-1,2,-6,0,-5,-2,0,1,4,1,3,-3,2,1,-3,1,0,2,-3,2,-4,0,-1,-1,0,-3,-1,-10,2,2,-6,0,1,-3,0,1,-2,4,1,-3,-4
"FATHER4_EMG0R",-9,-6,-5,-16,2,-1,7,11,11,17,-37,7,15,19,13,31,11,6,-12,-40,-34,-18,-19,-28,12,-3,-24,-9,13,-5,-11,20,9,5,-10,13,4,42,-31,11,-15,-17,13,4,12
