dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HURT20,ALX",-0.0078125,-0.0136719,-0.0498047,-0.14209,-0.276855,-0.317871,-0.279297,-0.334473,-0.208984,-0.173828,-0.0683594,-0.0917969,-0.0751953,-0.0805664,-0.168457,-0.290527,-0.325195,-0.325195,-0.266602,-0.228516,-0.207031,-0.125488,-0.111328,-0.0600586,-0.125,-0.208008,-0.242188,-0.278809,-0.255371,-0.190918,-0.150879,-0.0654297,-0.0654297,-0.0595703,-0.115234,-0.144043,-0.266113,-0.222168,-0.222168,-0.11084,-0.140625,0.103516,0.11084,0.469238,0.344727
"HURT20,ALY",0.918945,0.988281,0.996094,0.901367,0.770508,0.661621,0.652832,0.602539,0.657227,0.812012,1.02051,1.07129,1.00879,0.925781,0.799805,0.655762,0.591797,0.591797,0.633301,0.706055,0.806641,0.945801,1.03564,1.05371,0.846191,0.738281,0.65332,0.636719,0.671875,0.820801,0.957519,1.04541,1.04541,0.98291,0.841797,0.808594,0.686523,0.616699,0.616699,0.631348,0.650391,0.700684,0.749023,0.764648,0.75293
"HURT20,ALZ",0.308105,0.222656,0.314941,0.436035,0.692871,0.772949,0.848633,0.907715,0.768555,0.601074,0.401367,0.300293,0.265137,0.36084,0.573731,0.796387,0.855957,0.855957,0.824219,0.738769,0.575684,0.5,0.354004,0.279297,0.470215,0.712891,0.825684,0.835449,0.766113,0.616699,0.462891,0.322754,0.322754,0.350586,0.503906,0.613281,0.768555,0.745117,0.745117,0.668457,0.51416,0.470703,0.344238,0.36084,0.202637
"HURT20,ARX",0.0551758,0.114258,0.00537109,-0.0644531,-0.187012,-0.279297,-0.182617,-0.152344,-0.0898438,-0.00537109,0.0717773,0.0996094,0.122559,0.0473633,-0.158203,-0.201172,-0.253906,-0.253906,-0.158691,-0.112305,-0.0214844,0.0473633,0.09375,0.0561523,0.00244141,-0.161621,-0.165039,-0.175781,-0.186523,-0.0463867,0.0341797,0.0307617,0.0307617,0.0141602,-0.0712891,-0.0708008,-0.0615234,-0.0654297,-0.0654297,-0.0981445,-0.00195313,0.0595703,0.498535,0.535156,0.717285
"HURT20,ARY",-1.03272,-1.0874,-1.01123,-0.959473,-0.894531,-0.854004,-0.895996,-0.86084,-0.918457,-1.0542,-1.14258,-1.13623,-1.05566,-0.967773,-0.847168,-0.842773,-0.823242,-0.823242,-0.886719,-0.942383,-1.06445,-1.16406,-1.12891,-1.01856,-0.976563,-0.932129,-0.905762,-0.879394,-0.865234,-1.01514,-1.11426,-1.11328,-1.11328,-1.06152,-1.01074,-0.869141,-0.819824,-0.756348,-0.756348,-0.713867,-0.76709,-0.818848,-0.866211,-0.772949,-0.700684
"HURT20,ARZ",0.0620117,0.0830078,0.266602,0.370117,0.589356,0.687988,0.759277,0.598633,0.42334,0.234375,0.0585938,-0.0532227,-0.0439453,0.13916,0.537598,0.663574,0.719727,0.719727,0.529297,0.430176,0.279297,0.176758,-0.0249023,0.0336914,0.227539,0.554199,0.639648,0.622559,0.487305,0.304199,0.143555,0.0078125,0.0078125,0.0717773,0.230469,0.497559,0.610352,0.575195,0.575195,0.484375,0.363281,0.229981,0.209961,0.195801,0.222168
"HURT20,EMG0L",4,-6,-3,-6,-3,-2,-4,0,1,5,-3,3,-2,0,-3,-3,-3,-3,-3,-3,-3,-16,9,6,1,3,-3,-2,-2,2,-16,1,1,-2,3,1,-2,1,1,2,4,-3,2,-1,-38
"HURT20,EMG1L",-9,2,-2,-3,-7,4,0,7,-11,-1,14,-5,-6,7,-6,-6,4,4,-18,17,6,-25,7,7,4,-4,-4,-5,2,-4,-4,-7,-7,-2,5,-3,1,0,0,0,1,-2,4,-2,-9
"HURT20,EMG2L",2,3,-1,-1,-5,4,0,-3,-7,4,4,-3,0,3,-2,-5,-2,-2,-7,0,-4,-2,1,1,7,-6,-5,0,-1,-2,-3,-8,-8,14,4,0,0,1,1,-1,0,-2,5,-1,-3
"HURT20,EMG3L",3,10,-5,-2,-1,6,-1,-3,-5,4,-2,-7,3,-7,4,-3,-3,-3,-6,-4,-1,0,3,-3,4,-4,-4,0,1,-1,-2,-26,-26,8,10,2,2,1,1,1,0,-2,0,-11,0
"HURT20,EMG4L",11,6,6,6,0,2,-1,0,0,4,5,3,7,-25,7,1,-1,-1,19,-4,-6,3,-5,-8,8,-10,2,0,-16,1,-5,1,1,-8,-6,-2,14,-4,-4,-4,-2,-9,2,-2,0
"HURT20,EMG5L",5,-3,-2,-5,-7,-1,-5,-3,-2,5,-5,-1,6,-14,6,2,-1,-1,5,0,-14,-4,-8,0,2,-6,-4,-4,-10,7,-3,4,4,-2,18,7,2,0,0,0,-1,-4,2,8,4
"HURT20,EMG6L",4,-3,1,-3,-2,3,1,-1,0,-2,-4,-3,-8,-5,1,2,-5,-5,4,-2,-6,0,-2,-1,-2,0,-1,-1,-2,7,-3,5,5,0,0,5,-1,4,4,2,0,1,0,3,-8
"HURT20,EMG7L",-29,-4,-3,-3,10,5,5,1,5,-13,9,-4,2,-6,-5,-2,-4,-4,13,-4,-25,14,-5,-3,-7,1,0,2,-5,9,-5,5,5,1,1,0,2,3,3,4,-1,1,0,-2,-23
"HURT20,EMG0R",9,-23,0,-4,-6,-6,-5,0,-5,1,-9,-2,-4,-22,3,3,-3,6,7,3,-3,2,4,4,4,-16,-3,-7,-6,-5,6,2,2,5,-10,-10,-4,-2,-2,-1,-1,0,-8,-3,-2
"HURT20,EMG1R",7,-10,0,5,1,-5,4,-2,-9,5,-13,-12,-2,-18,6,7,-3,-6,3,1,2,-7,-2,-3,0,-13,-1,3,2,-4,0,1,1,-2,-3,-12,-2,-1,-1,-2,-4,-1,-9,-3,-2
"HURT20,EMG2R",5,-1,-6,-6,-5,-8,-4,-1,-15,8,-43,3,-12,1,-11,1,7,-9,3,1,-2,-4,-3,-4,0,4,-1,8,-5,3,-6,-3,-3,5,5,-4,-2,-1,-1,-3,-2,1,-2,-1,-2
"HURT20,EMG3R",4,-7,-4,-1,-6,0,-27,4,2,-4,-18,10,-18,-4,3,3,4,-6,-3,-10,-8,24,-1,-10,2,-10,1,7,-7,-2,-5,-10,-10,-5,-2,-12,-2,-2,-2,-1,-2,2,-1,5,-2
"HURT20,EMG4R",3,0,-3,-4,4,-13,-6,7,-9,7,-5,15,-3,-5,2,-1,-8,-8,-1,3,-7,9,-1,-2,-3,-1,-1,1,-3,-3,2,0,0,-6,-4,-5,-2,-1,-1,0,-35,-4,-4,-4,7
"HURT20,EMG5R",-12,-4,2,-1,5,-18,-3,11,-7,15,-4,-5,-4,-2,-2,-2,-4,-1,4,4,-8,2,0,-3,-5,3,-2,2,-3,-3,2,0,0,-6,-2,-7,-1,0,0,2,-8,-6,-15,-5,2
"HURT20,EMG6R",1,-4,2,1,3,-5,-6,2,-6,-3,-5,-4,-6,-4,1,3,-3,-1,1,-6,-10,-2,2,-2,-2,4,1,-1,-3,-1,1,1,1,-8,-6,-8,-1,-1,-1,-1,0,3,-4,-11,-2
"HURT20,EMG7R",3,-2,0,0,3,-3,-3,-1,-7,-2,-5,1,-6,-3,0,1,-2,-1,5,-3,-3,0,4,-4,-3,2,-1,-2,-3,-1,2,4,4,-4,-6,-5,-3,1,1,0,-1,2,-3,-11,0
