dataMat1,dataMat2,dataMat3,dataMat4,dataMat5,dataMat6,dataMat7,dataMat8,dataMat9,dataMat10,dataMat11,dataMat12,dataMat13,dataMat14,dataMat15,dataMat16,dataMat17,dataMat18,dataMat19,dataMat20,dataMat21,dataMat22,dataMat23,dataMat24,dataMat25,dataMat26,dataMat27,dataMat28,dataMat29,dataMat30,dataMat31,dataMat32,dataMat33,dataMat34,dataMat35,dataMat36,dataMat37,dataMat38,dataMat39,dataMat40,dataMat41,dataMat42,dataMat43,dataMat44,dataMat45,dataMat46
"HERE3,EMG2L",0,3,-1,3,-4,-1,3,-5,2,-3,-5,-1,0,3,4,-4,-2,1,-4,-3,-4,0,-1,3,-3,2,-2,-1,1,-1,2,2,-5,0,-4,-1,-5,-5,-4,10,3,10,-6,0,-1
"HERE3,EMG3L",16,-2,1,6,0,-1,-1,-1,-6,0,-1,0,-3,-2,3,-4,-2,-3,-3,-2,-3,-1,0,0,-1,4,-7,2,2,1,1,1,-2,0,-4,2,-5,-5,-2,5,1,6,1,2,0
"HERE3,EMG4L",5,-1,2,2,-2,-2,0,1,-5,2,0,-3,-3,-2,4,-4,-3,-1,-3,-2,-6,-1,1,-1,-2,0,-4,1,-1,0,-1,-1,-2,-1,-4,2,-3,-3,-1,4,2,1,-5,0,0
"HERE3,EMG5L",1,2,1,2,-6,-3,-3,0,-5,6,8,0,-4,-8,-10,-3,-4,-2,-2,-1,-16,6,-7,-15,6,-7,2,-1,-1,-1,-1,-1,-1,-1,-1,2,-1,-1,0,2,7,3,-35,3,1
"HERE3,EMG6L",2,3,-1,0,-7,-1,-3,-4,0,0,3,1,3,-1,-2,-2,-4,-1,-2,1,-7,1,-4,-12,0,-4,4,-1,-2,3,-2,-2,-2,2,1,-4,-3,-3,-1,0,2,3,-2,1,3
"HERE3,EMG7L",-1,7,0,-6,-17,-4,3,0,2,2,1,1,9,0,1,-4,-2,4,0,6,0,-9,5,-7,1,-5,6,-5,-7,6,-4,-4,-1,6,1,-12,-12,-12,0,0,0,3,-3,1,4
"HERE3,EMG0R",-6,0,-10,3,3,-1,-5,-1,-3,2,-1,-12,0,2,-3,2,1,-8,0,6,-4,-2,1,-5,-4,2,1,-2,-1,2,4,4,1,0,3,4,0,0,-5,-2,-7,-6,3,-3,0
"HERE3,EMG1R",-7,-1,-3,-1,0,1,-38,1,-4,4,-1,-48,7,3,0,1,1,-2,2,3,-3,-1,7,-6,-13,5,-1,-2,-2,0,2,2,1,1,0,0,-2,-2,-2,2,-57,-30,21,-3,3
"HERE3,EMG2R",-4,-1,-4,-1,1,-2,-6,-1,-7,1,-1,-11,1,-2,-3,-1,1,-2,1,-3,-1,-1,1,-4,1,1,-3,-2,-3,-2,0,0,-1,0,0,0,-1,-1,-2,-1,-5,-5,3,-5,-2
"HERE3,EMG3R",-5,1,-3,0,2,-3,2,-1,-2,-1,-2,5,-1,-7,-1,-3,0,-2,0,-5,-1,-2,-4,-3,-1,-2,-5,-1,-1,-1,3,3,0,-2,-1,1,2,2,-3,-1,-1,-1,-2,-3,0
